Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
27,3,629.1763,218.58308,663.42426,236.18904,696.87286,250.61072,3.882721735332229,667.3553980352394,238.9289674628641,-0.33097432997567466,-0.6623506628586995,0.7404406847899467,-0.7867157576886257,-0.28739878298156896,0.8375677547845758,-2.0342011328662353
28,3,627.4692,216.10187,659.3033,234.07552,694.8912,248.13431,7.893069983488878,666.2807734847885,238.0956722595712,-1.0746245504509488,-0.83329520329292,1.359852499450912,-0.7436502204752742,-0.17094454043422047,0.7630450093652345,-2.4820145260338093
29,3,627.39355,215.23697,657.67163,233.1792,690.3649,245.34256,10.242768559567928,664.9393221986315,237.20788675839142,-1.3414512861569392,-0.8877855011797635,1.6086188638820291,-0.26682673570599036,-0.054490297886843564,0.27233380152179304,-2.5569600928009533
30,3,627.6396,214.57838,657.63275,233.43007,689.5552,241.29709,18.30650636394809,663.8685147003961,236.38206520187197,-1.0708074982354674,-0.8258215565194575,1.3522610478341526,0.2706437879214718,0.06196394466030597,0.2776465205586918,-2.4846523546708914
31,3,682.80115,227.23317,661.2753,234.0165,647.53564,218.42892,66.09633706999279,663.4146517215846,235.73466183256036,-0.45386297881145765,-0.6474033693116041,0.7906470300529984,0.6169445194240097,0.1784181872078534,0.6422254974491896,-2.1822275185423035
32,3,651.47107,218.44424,664.70197,233.76843,683.45276,224.1023,76.46404810537287,663.6248741755929,235.38213089300376,0.21022245400831707,-0.3525309395566012,0.4104528517551547,0.6640854328197747,0.29487242975500294,0.7266080180627287,-1.0330845827844084
33,3,700.0617,231.72621,662.94824,236.55328,638.22534,216.91946,45.86546598102867,663.7542989542861,235.39049740711954,0.1294247786931919,0.008366514115778045,0.12969491855208212,-0.08079767531512516,0.36089745367237924,0.3698313621145934,0.06455401559062764
34,3,707.1548,235.5913,663.02277,237.32724,631.2474,215.7467,36.43531541160548,663.6604574145389,235.62406952430578,-0.0938415397472454,0.2335721171862417,0.25171843100773783,-0.22326631844043732,0.22520560307046367,0.3171205017091736,1.952824943892991
35,3,706.8218,235.42506,662.32104,237.7598,628.1057,215.30092,36.28408641863098,663.4143263719977,235.89672617533037,-0.24613104254115115,0.27265665102459025,0.3673174913482057,-0.15228950279390574,0.039084533838348534,0.15722497717149153,2.3051089885162686
36,3,701.5671,233.98029,660.84827,236.84969,630.3931,216.80179,37.3868559821742,663.0868826423091,236.06021955496848,-0.327443729688639,0.16349337963811195,0.3659910945609173,-0.08131268714748785,-0.1091632713864783,0.13611896602216442,2.6785034280983955
37,3,695.7159,230.33618,661.512,236.52614,637.88226,218.77975,47.1651541987519,662.7491030411198,236.1177949140235,-0.3377796011892542,0.05757535905502209,0.34265139858154137,-0.010335871500615212,-0.10591802058308986,0.1064211319424722,2.972762792265109
38,3,703.28406,232.67148,661.936,236.5552,630.6284,216.4997,38.00939360052045,662.4719643840763,236.11057076730577,-0.2771386570435652,-0.007224146717732083,0.27723279662354194,0.06064094414568899,-0.06479950577275417,0.08874852142584558,-3.115531651374899
39,3,671.9275,222.5697,662.0917,236.12704,655.78503,225.97208,112.19728345127582,662.3110973049528,236.07418837398183,-0.1608670791234772,-0.036382393323947326,0.16492997207814436,0.11627157792008802,-0.029158246606215243,0.11987194491279418,-2.919170272819088
40,3,675.2472,222.7451,661.75946,234.83879,652.7742,224.48909,90.91728182928192,662.260747710037,236.02237997064174,-0.05034959491581503,-0.051808403340089626,0.07224397805240294,0.11051748420766216,-0.0154260100161423,0.11158887086358109,-2.3419155369720928
41,3,689.8518,226.09666,662.4622,235.3591,641.3951,222.19458,50.68478042928159,662.2998153237437,235.96340053823178,0.039067613706720294,-0.058979432409955734,0.07074497782979408,0.08941720862253533,-0.007171029069866108,0.08970429675197768,-0.985757658790772
42,3,704.7937,231.58784,664.3226,236.32407,631.7409,218.71817,35.059899239628095,662.4071998704884,235.9055050576981,0.10738454674469722,-0.05789548053368776,0.1219972440089967,0.06831693303797692,0.0010839518762679745,0.06832553176804033,-0.4944684531267876
43,3,700.7085,230.43593,662.618,236.20087,632.8392,219.30992,38.16880337576929,662.5618010746862,235.85694850998675,0.15460120419777468,-0.048556547711342546,0.16204712482807557,0.04721665745307746,0.009338932822345214,0.048131366148298056,-0.3043201271132956
44,3,680.43823,224.11551,662.51544,236.07861,649.07367,226.70975,68.59867264065821,662.7425186607524,235.8259858760441,0.18071758606618005,-0.030962633942664297,0.18335084023329323,0.02611638186840537,0.01759391376867825,0.03148985874207852,-0.16968407359357393
45,3,694.6033,229.10448,663.77686,236.36044,640.3996,223.57559,41.9191911084374,662.9383430234535,235.82132434211246,0.19582436270115977,-0.004661533931624717,0.19587983797703903,0.015106776634979724,0.02630110001103958,0.03033088462425512,-0.023800173081300873
46,3,708.74097,237.90805,664.88715,236.4141,630.0893,217.09164,27.091283829293147,663.1786272389611,235.8534799156199,0.24028421550758594,0.03215557350745257,0.24242624678381916,0.04445985280642617,0.03681710743907729,0.05772501980726937,0.13303269235443307
47,3,707.6939,241.59421,663.8269,235.7039,627.9767,214.887,22.49445281701522,663.5028150537979,235.93342080929074,0.3241878148368187,0.07994089367082324,0.3338986160042616,0.08390359932923275,0.04778532016337067,0.09655698215828964,0.2417649999174271
48,3,703.2561,238.34006,664.2318,236.08469,631.4747,218.68407,24.66961223867946,663.9503502144868,236.07211523584917,0.447535160688858,0.13869442655843045,0.46853373839156326,0.12334734585203933,0.05875353288760721,0.1366255662587268,0.3005211222707726
49,3,690.4239,232.40697,665.7482,236.24777,640.47394,224.24146,34.25681232875425,664.5606764675505,236.2805314080195,0.6103262530637039,0.20841617217033104,0.6449305668061589,0.1627910923748459,0.06972174561190059,0.17709336963242353,0.3290674290837598
50,3,707.76666,250.04755,668.7585,237.93594,630.2108,215.02553,13.475726268164964,665.3732375595121,236.56963753852608,0.8125610919615838,0.28910613050658185,0.8624603659683674,0.20223483889787985,0.08068995833625081,0.21773791456785221,0.34182909101073833
51,3,709.70514,248.7661,669.6358,238.6878,632.0374,217.98477,14.720509823376398,666.3926046128131,236.9356812366248,1.019367053301039,0.3660436980987072,1.0830961075885284,0.20680596133945528,0.07693756759212533,0.22065378979870054,0.34474904215680435
52,3,710.2749,249.01886,670.6079,238.8968,632.8962,219.75302,12.598940297939889,667.4838582535724,237.31602769769844,1.0912536407593052,0.3803464610736569,1.1556374599854808,0.07188658745826615,0.014302762974949701,0.07329563755853782,0.33537430898618276
53,3,708.2076,247.11475,669.02295,238.15338,633.1652,221.30338,12.287660345729115,668.4772064838274,237.63332151366114,0.9933482302550374,0.31729381596269945,1.0427924396537338,-0.09790541050426782,-0.06305264511095743,0.11645215953986228,0.3091753830949986
54,3,707.8911,246.42647,668.9211,237.30878,634.64197,220.92265,12.380324030999985,669.2028573056157,237.81020727642746,0.7256508217882356,0.17688576276631807,0.7468987135022819,-0.2676974084668018,-0.1404080531963814,0.30228516983510717,0.23909860908650798
55,3,705.0514,246.71095,669.26587,236.64543,634.88544,221.5102,8.05054489180429,669.5941493194938,237.8132957608234,0.39129201387811463,0.0030884843959313457,0.3913042024571862,-0.33435880791012096,-0.17379727837038672,0.3768306070319008,0.007892878339309704
56,3,700.5343,244.54749,670.5529,237.12231,638.96954,223.41245,9.555017782241492,669.9969435200934,237.78506247332254,0.402794200599601,-0.02823328750085352,0.4037824743098411,0.011502186721486396,-0.03132177189678487,0.03336695512224872,-0.06997912466586963
57,3,708.26587,249.90636,671.74084,237.99959,635.39453,221.55301,6.291175423846847,670.8602315005653,237.91194910331012,0.8632879804719096,0.12688662998758105,0.8725630946223163,0.46049377987230855,0.15511991748843457,0.48591841918443973,0.14593573981625374
58,3,715.42737,255.47185,676.50806,239.89046,636.67065,221.42413,3.0510129540616595,672.4954284660598,238.3383384890325,1.635196965494515,0.4263893857223877,1.6898748546029039,0.7719089850226055,0.29950275573480667,0.8279766795335315,0.25507718410370345
59,3,642.513,224.7675,680.08704,241.61545,712.2159,254.64589,2.075280060843755,674.6636440697268,239.04037806417998,2.168215603667022,0.7020395751474666,2.279038935397635,0.533018638172507,0.2756501894250789,0.600076574754719,0.3131342031128712
60,3,716.18555,258.7402,680.7182,242.35785,642.66113,223.11884,2.025937023082752,676.9884115767167,239.9521564113037,2.324767506989815,0.9117783471237146,2.4971751472092008,0.1565519033227929,0.20973877197624802,0.26172285132195405,0.37376589609074706
61,3,648.0543,225.95473,683.4395,243.41365,714.2888,256.2832,3.616875201429185,679.1229367039632,241.00776211295477,2.1345251272465475,1.055605701651075,2.3812813601515357,-0.19024237974326752,0.14382735452736028,0.23849207735419764,0.4592691899710638
62,3,653.9881,230.27563,683.5654,243.71817,697.01605,248.98712,3.0495368417897657,680.8391149755357,242.14128375168463,1.7161782715725167,1.1335216387298601,2.056730212080928,-0.41834685567403085,0.07791593707878519,0.4255408146150186,0.583715489071768
63,3,647.52716,228.00726,679.9608,244.78537,715.65216,252.85776,14.608475784725409,681.9385143672881,243.28680991004427,1.0993993917523994,1.1455261583596439,1.5877371325480014,-0.6167788798201173,0.012004519629783772,0.6168956922233292,0.8059423978891633
64,3,642.31665,228.05386,679.57166,247.00957,717.3959,256.3441,13.104567444996862,682.3171668983874,244.37105764888094,0.37865253109930563,1.084247738836666,1.1484645830326392,-0.7207468606530938,-0.061278419522977856,0.7233471378532746,1.2348070709608168
65,3,645.86865,229.4876,679.3095,247.69487,713.9079,255.25113,16.2467018234077,682.2489607612541,245.29125794222534,-0.06820613713330204,0.9202002933444078,0.9227245835100423,-0.44685866823260767,-0.16404744549225825,0.4760191527104295,1.6447820030044085
66,3,643.8213,226.62564,678.33954,245.38841,718.69617,256.2188,13.504434628261553,682.1022481916227,245.93727024240437,-0.14671256963140422,0.6460123001790237,0.6624624291765101,-0.07850643249810219,-0.2741879931653841,0.28520574247311326,1.7941133537644653
67,3,644.37494,225.41136,678.60724,243.92757,718.5367,256.88013,10.436543520588028,682.1755614474196,246.24094638364807,0.07331325579684744,0.3036761412436988,0.3124004357170407,0.22002582542825166,-0.3423361589353249,0.4069464455797292,1.3339098580249453
68,3,645.35657,224.4737,680.01746,244.22992,719.005,260.26053,7.331413950456875,682.4881528753388,246.30210772780092,0.3125914279191875,0.06116134415285046,0.318518619278591,0.23927817212234004,-0.24251479709084833,0.3406867629688942,0.1932181135884123
69,3,644.61194,224.76562,682.7299,244.41353,718.28595,265.62805,3.553524201345772,682.989454844266,246.2625680186105,0.5013019689272369,-0.03953970919042149,0.5028588794614126,0.1887105410080494,-0.10070105334327195,0.21389803746644148,-0.07871108167484696
70,3,644.91705,224.05836,683.717,244.62411,718.9315,266.28055,3.665166722193485,683.632453398302,246.24135198311816,0.6429985540360121,-0.021216035492329866,0.6433484752872383,0.14169658510877525,0.018323673698091625,0.14287644749671838,-0.03298349752252516
71,3,645.0924,224.80054,685.0743,245.11009,720.1836,268.59103,6.845300497395392,684.3843492824049,246.2663282815385,0.7518958841028507,0.024976298420341436,0.7523105981000064,0.10889733006683855,0.0461923339126713,0.11828930724281761,0.03320555222968423
72,3,645.1666,225.01587,686.5482,245.38763,720.3278,270.48462,10.40035976615101,685.2158969167477,246.34257655737994,0.8315476343428827,0.07624827584143645,0.8350360876932424,0.07965175024003202,0.051271977421095016,0.09472706574664772,0.09143872124824519
73,3,645.77325,224.40446,686.8837,246.0759,722.48755,271.68042,7.925829183657211,686.097850721503,246.47517645415058,0.8819538047553124,0.13259989677064254,0.8918661594353475,0.050406170412429674,0.05635162092920609,0.07560613200657629,0.149230168442814
74,3,646.1711,224.9549,687.51996,246.52348,723.7709,272.31458,7.882668035429285,687.0009651168436,246.66920761535854,0.9031143953405945,0.1940311612079597,0.923722741189756,0.02116059058528208,0.06143126443731717,0.06497361652459803,0.21162964304992257
75,3,646.6422,225.41693,687.76855,246.51543,723.8627,272.03186,8.09953342968929,687.8959945229426,246.9297496845122,0.8950294060989563,0.26054206915364375,0.9321801368730791,-0.00808498924163814,0.06651090794568404,0.06700050691447536,0.28327076900488257
76,3,647.7688,226.1981,688.43317,246.94113,724.60376,271.4183,7.060553360651567,688.7551822440296,247.25856847411555,0.8591877210869825,0.32881878960336053,0.9199594210957686,-0.03584168501197382,0.06827672044971678,0.0771124953549444,0.3655119721918794
77,3,649.51996,227.24136,689.4062,247.58127,725.6884,271.13196,5.968279247282411,689.556727120564,247.64417447265637,0.8015448765344217,0.3856059985408251,0.8894752246180038,-0.057642844552560746,0.056787208937464584,0.08091652876278085,0.44839614204853323
78,3,726.2385,271.0766,690.2624,248.44003,651.7341,228.86362,5.243216461622921,690.280316877062,248.07176433761833,0.7235897564979723,0.42758986496195917,0.8404851148753208,-0.07795512003644944,0.04198386642113405,0.08854177420610493,0.5337226343176814
79,3,726.22845,271.50635,690.89594,248.99533,652.0398,229.82458,6.241301574073902,690.9056392380401,248.52653472648504,0.6253223609780889,0.45477038886670584,0.7732038293549678,-0.0982673955198834,0.02718052390474668,0.10195715718868247,0.6287863393597398
80,3,726.40436,271.284,690.789,249.96503,652.20953,230.18651,3.761349906596714,691.4123819280146,248.99368229674016,0.5067426899745442,0.467147570255122,0.6892133241877301,-0.11857967100354472,0.012377181388416147,0.11922387761866605,0.7447638881436793
81,3,726.43256,271.31082,690.7126,250.37436,652.7006,229.53671,1.6447294107014123,691.780232671502,249.45840370586734,0.36785074348733815,0.4647214091271792,0.5926889214295629,-0.13889194648720604,-0.0024261611279428053,0.1389131349326753,0.9012284259734329
82,3,726.7217,271.57538,691.41144,250.31194,653.2915,229.94684,2.943175359061855,692.0196844283143,249.91318570486033,0.23945175681240016,0.4547819989929849,0.5139686862529663,-0.128398986674938,-0.009939410134194304,0.12878311866454636,1.0861586035140873
83,3,653.7778,229.52072,690.46643,250.16064,726.4895,269.76477,0.805271837583066,692.2644510994464,250.37967541875324,0.2447666711320835,0.46648971389291205,0.526804875134022,0.005314914319683339,0.011707714899927169,0.01285763984577075,1.0875853428683584
84,3,654.0714,229.48212,690.7646,250.65619,728.5345,271.01785,1.658356199291005,692.6790518211889,250.88681006609033,0.41460072174243123,0.5071346473370966,0.6550414559392911,0.16983405061034773,0.04064493344418452,0.17462993833074655,0.8854539190240733
85,3,731.3178,273.5007,693.87085,252.18091,656.4291,229.33205,1.7393384816193287,693.397775230774,251.46352686541584,0.7187234095850954,0.57671679932551,0.9215018210019367,0.30412268784266416,0.06958215198841344,0.3119812256145956,0.676213762358695
86,3,735.0745,275.06967,696.6529,253.95767,657.4147,229.85039,2.7778423445858715,694.4339879692003,252.13876303527394,1.036212738426343,0.6752361698580955,1.236802621424151,0.3174893288412477,0.09851937053258553,0.33242373606318004,0.5775262411514269
87,3,736.4754,276.0059,698.6581,254.26598,659.2609,232.30818,0.7600182921835852,695.7708261784071,252.94145579420888,1.3368382092068032,0.8026927589349384,1.5593114066285272,0.3006254707804601,0.12745658907684287,0.3265284915303356,0.5407438601026723
88,3,736.3361,277.3659,700.67834,255.34502,662.10486,233.95094,2.683798461368246,697.3447052319362,253.8882904659458,1.57387905352914,0.9468346717369229,1.8367338323069426,0.23704084432233685,0.14414191280198452,0.2774261215229403,0.5415900241047223
89,3,735.7007,277.3071,700.6758,256.0198,662.83734,235.72041,3.07778006554259,698.9051574297331,254.9469447949334,1.5604521977968488,1.0586543289875863,1.8856723071342945,-0.013426855732291187,0.11181965725066334,0.11262289377613943,0.5961008677969152
90,3,735.95996,276.9086,701.0943,256.76865,663.887,236.69724,1.6680047223782208,700.1549943033451,256.07284463080106,1.2498368736120256,1.1258998358676706,1.682183893350287,-0.3106153241848233,0.06724550688008435,0.3178110095858895,0.7332775771223973
91,3,733.2625,274.10004,700.46906,258.5413,669.70825,239.48782,6.392459858888594,700.8876457194814,257.2214158231786,0.7326514161362638,1.148571192377517,1.3623486637149773,-0.5171854574757617,0.02267135650984642,0.517682130105347,1.002988046455512
92,3,695.6167,253.47826,699.0925,261.7839,709.0436,260.56366,74.28216491489317,701.2590148855003,258.3480842216953,0.37136916601889425,1.1266683985166992,1.1862953838255264,-0.3612822501173696,-0.021902793860817837,0.3619455713622962,1.2523941061841746
93,3,736.58484,275.9977,699.94147,260.83658,669.66675,238.19345,14.31637826467845,701.5156233439222,259.40827567598086,0.2566084584219652,1.0601914542855866,1.0908042082215692,-0.11476070759692902,-0.06647694423111261,0.1326242968782655,1.3333235959231442
94,3,737.6167,277.3585,700.50165,260.5645,667.85596,237.0492,11.419925524171976,701.8682167852772,260.3675280688147,0.3525934413549976,0.9592523928338323,1.0220016086308246,0.09598498293303237,-0.10093906145175424,0.1392903840019674,1.2185545327131386
95,3,738.2975,277.62335,700.9184,260.206,667.95844,237.09685,10.051501628378231,702.3844374921324,261.2318274155757,0.5162207068551652,0.8642993467610154,1.0067259701614757,0.1636272655001676,-0.09495304607281696,0.18918235375840114,1.0323860549674175
96,3,739.7573,281.2706,702.5252,261.38318,668.706,237.8252,6.751743247914645,703.096151895064,262.0172717647927,0.7117144029316478,0.7854443492170162,1.0599340625988458,0.1954936960764826,-0.07885499754399916,0.21079823491506816,0.8346049885560146
97,3,742.2381,285.58575,705.99335,262.88565,669.6487,239.51189,0.6869955718530901,704.035226424649,262.73995916499445,0.9390745295849001,0.7226874002017212,1.1849633118900451,0.22736012665325234,-0.06275694901529505,0.2358623790295758,0.6559112650677857
98,3,744.5665,286.5414,707.1644,263.61465,670.2048,240.65369,0.342640706430376,705.2335275114631,263.41598766470975,1.1983010868141264,0.6760284997153008,1.375841570489581,0.2592265572292263,-0.04665890048642041,0.26339221888187775,0.5136463833233652
99,3,745.60205,285.93936,708.171,262.89792,671.01575,241.96706,2.2213181123552275,706.7229215860832,264.06145531246744,1.4893940746201224,0.6454676477576982,1.623244650019025,0.291092987805996,-0.03056085195760261,0.2926928308349835,0.40894375053442517
0,4,556.223,493.15747,552.26843,491.27414,554.1755,484.8041,80.95726613617693,552.8561842481082,491.6366801580366,,,,,,,
1,4,549.40265,473.06052,553.1541,491.87762,562.1523,506.97742,19.516341202996845,552.8454534110392,491.7858625145573,-0.010730837068990695,0.14918235652072553,0.1495677985439315,,,,1.64260365841266
2,4,548.0274,471.4433,552.60046,491.81448,562.5849,508.06656,18.91203041392581,552.6176850224177,491.8544822499204,-0.22776838862148452,0.06861973536308597,0.2378804467301328,-0.21703755155249382,-0.08056262115763957,0.23150731027699917,2.848971318634271
3,4,547.5217,472.27747,553.1402,493.09036,563.03455,508.50018,17.596766374873855,552.2442644362397,491.87095562874185,-0.37342058617798557,0.01647337882144484,0.37378376956645026,-0.14565219755650105,-0.052146356541641126,0.154705543383571,3.0975064261036436
4,4,554.6709,497.7139,551.2396,491.1426,549.6167,482.52356,16.908164780838035,551.7939876873672,491.8625652595395,-0.45027674887251123,-0.008390369202345482,0.4503549143404013,-0.07685616269452566,-0.024863748023790322,0.08077794073828531,-3.122961004658481
5,4,546.06866,471.15692,550.5024,491.45404,557.9929,509.09256,10.687284919285531,551.3252935341254,491.85205912644034,-0.4686941532418132,-0.010506133099170256,0.46881188990442396,-0.01841740436930195,-0.002115763896824774,0.018538533937976047,-3.1191806522912526
6,4,552.5272,492.4296,550.1901,491.47766,551.64514,488.2802,92.30636980876224,550.8940314157063,491.8610515574733,-0.431262118419113,0.008992431032936565,0.43135586074518933,0.03743203482270019,0.01949856413210682,0.042206056842374204,3.12074424669386
7,4,551.34015,487.4549,550.4647,491.38553,552.6034,493.28424,60.9572750108238,550.5444999380925,491.90561780961394,-0.34953147761382297,0.044566252140668894,0.3523611849690146,0.08173064080529002,0.03557382110773233,0.08913694180668462,3.0147740991904772
8,4,549.16284,480.5243,550.08826,491.63684,554.0061,500.01114,20.31174252026129,550.2747943744334,491.97967685562406,-0.26970556365904486,0.07405904601012026,0.2796888152296624,0.07982591395477812,0.02949279386945136,0.08509994964124001,2.8736056039479223
9,4,547.7455,477.40173,550.08264,491.75555,554.52734,504.0881,10.571365160422053,550.07145916467,492.0716085972122,-0.20333520976339514,0.09193174158815509,0.223151635980907,0.06637035389564971,0.017872695578034836,0.06873468646512393,2.716977841323791
10,4,545.22516,473.14447,550.5163,493.37555,557.65576,508.94168,9.982134482966034,549.9210387487435,492.1697929360869,-0.15042041592653277,0.09818433887465972,0.1796286890442758,0.05291479383686237,0.006252597286504624,0.053282927656284555,2.5632987083684293
11,4,545.09283,473.26938,550.7322,493.22064,556.4089,509.20938,3.763691821702884,549.8100775665945,492.26260977395634,-0.11096118214902617,0.0928168378694636,0.14466288168011743,0.0394592337775066,-0.005367501005196118,0.039822621678497,2.445000050099572
12,4,545.12555,473.15503,550.84424,493.08298,555.2512,509.40765,0.9046054697716452,549.7270329442002,492.3405632117039,-0.08304462239425447,0.07795343774756702,0.11389972680067376,0.027916559754771697,-0.014863400121896575,0.031626807801694655,2.3878066016188857
13,4,544.3048,471.90387,550.3089,491.94528,553.39264,510.05933,7.01595970663495,549.6680137516832,492.40265414691163,-0.05901919251698473,0.06209093520772058,0.0856653332470391,0.024025429877269744,-0.015862502539846446,0.0287895860966121,2.3308367077688805
14,4,544.23676,472.04083,550.2662,492.14844,552.6362,509.4381,8.886349300159488,549.6310417452019,492.4500076763367,-0.03697200648139187,0.047353529425095076,0.06007733359823343,0.02204718603559286,-0.014737405782625501,0.026519229651138138,2.2336984405626072
15,4,548.9758,499.40933,549.58734,491.1425,545.0887,477.59787,22.60372521926211,549.6141386809145,492.48374889673585,-0.016903064287362213,0.033741220399122085,0.03773835630131275,0.02006894219402966,-0.01361230902597299,0.02424989479989325,2.0352131219578946
43,4,545.9755,490.11868,548.7799,492.55762,545.85815,488.50336,166.79193324889874,549.2571734154201,492.46979843674467,-0.3569652654944093,-0.013950459991178832,0.3572377585074954,-0.3400622012070471,-0.04769168039030092,0.34339015284109825,-3.1025318102860013
44,4,551.8395,514.5643,548.1829,493.17212,541.8797,470.94836,6.1348495970031225,548.9617336037327,492.5981997846783,-0.29543981168740174,0.12840134793361813,0.3221359782468538,0.06152545380700758,0.14235180792479696,0.15507874994858745,2.7316097734686373
45,4,551.9365,513.7464,547.9343,493.16443,542.49585,471.39584,3.023102712208955,548.627015418996,492.7467417262953,-0.33471818473663006,0.14854194161699752,0.3661979950965492,-0.03927837304922832,0.020140593683379393,0.04414107048218618,2.7239215449950795
46,4,552.0312,514.6497,547.54004,493.43457,542.4257,471.4461,1.141067300126475,548.2510406173685,492.9165493583524,-0.37597480162753527,0.1698076320571431,0.4125429472960586,-0.04125661689090521,0.02126569044014559,0.046414847055430704,2.7173704979381026
47,4,549.452,509.49323,547.7919,493.539,542.5199,473.79102,9.006560650096432,547.8318309550087,493.10874777760705,-0.4192096623597763,0.19219841925462333,0.46116913749705063,-0.04323486073224103,0.022390787197480222,0.048688813231163496,2.7117108056637034
48,4,551.2693,513.9156,547.5244,493.29288,541.2873,470.57764,5.061634497562924,547.367408188075,493.3244620808157,-0.4644227669336942,0.21571430320864238,0.5120753529073027,-0.04521310457391792,0.023515883954019046,0.050962943629179504,2.7067640059930578
0,5,373.8867,727.46204,401.1102,734.8908,420.32202,746.7826,16.49347911814095,401.0962534321316,734.9252872182245,,,,,,,
1,5,373.32132,727.4913,400.37305,735.31213,420.1709,746.9095,14.236290698400165,400.51622625198087,735.360290375325,-0.5800271801507506,0.435003157100482,0.7250236385118888,,,,2.498110554397484
2,5,373.77686,726.50995,400.74838,735.2496,420.02554,746.68555,12.724160121423804,400.55778361344665,734.9707062690352,0.041557361465777376,-0.3895841062898171,0.39179432125240504,0.621584541616528,-0.8245872633902991,1.0326235990534651,-1.4645270898234997
3,5,370.64734,723.95636,399.27383,733.67267,421.29504,746.6187,11.70277176715146,399.51238600114095,734.2757346838001,-1.0453976123056918,-0.6949715852350664,1.2553253252040215,-1.0869549737714692,-0.3053874789452493,1.129040578235818,-2.5548892742785
4,5,369.54245,723.7881,398.16095,733.1454,420.36102,746.9814,13.82685576305856,398.66042386583604,733.7024900124725,-0.851962135304916,-0.5732446713276431,1.0268636390479748,0.1934354770007758,0.1217269139074233,0.22854917486602944,-2.549319914228174
5,5,369.7389,723.2251,398.36066,733.2318,421.18146,746.5461,10.989834468662226,398.26603008697225,733.309745081535,-0.3943937788637868,-0.3927449309375106,0.556592340572135,0.45756835644112925,0.1804997403901325,0.4918830725865056,-2.3582892232985695
6,5,371.11063,723.9912,398.87256,733.6769,420.87003,746.0721,10.167497769074956,398.12307352722405,733.0641873258763,-0.14295655974819965,-0.2455577556586377,0.28413938364673735,0.25143721911558714,0.14718717527887293,0.29134985794256607,-2.098002968226766
7,5,369.39664,722.5647,399.13528,733.48553,419.76608,747.97186,14.91079691211813,398.05845132976134,732.9355006022004,-0.06462219746271103,-0.128686723675969,0.1440010460217731,0.07833436228548862,0.11687103198266868,0.14069509739634906,-2.036175855779238
8,5,368.67545,722.5391,397.86484,733.2792,420.89056,746.76154,10.149683930920189,398.03117375973693,732.9053544544648,-0.02727757002440967,-0.030146147735536033,0.040655332365254836,0.03734462743830136,0.09854057594043297,0.10537962946024136,-2.306281401160435
9,5,369.43207,722.63763,398.70956,733.1444,419.82632,747.0429,13.6104189029679,398.0332793627987,732.9584148484416,0.0021056030617501165,0.05306039397680706,0.05310215601298722,0.029383173086159786,0.0832065417123431,0.08824227696710414,1.5311339971385072
10,5,370.29404,722.5284,398.76703,733.71466,421.0769,746.4706,8.310731230578353,398.056806684595,733.0793477499021,0.023527321796336764,0.12093290146049185,0.12320024970170074,0.021421718734586648,0.06787250748368479,0.07117279891690777,1.3786479893274386
11,5,372.01123,723.4375,399.11203,734.8057,421.52567,745.46045,2.6677779776020327,398.0937942707738,733.2528191246183,0.03698758617878184,0.17347137471620044,0.17737079629200866,0.013460264382445075,0.052538473255708595,0.05423531957392827,1.3607220341567876
12,5,371.03708,722.75165,398.57132,734.3364,421.56137,745.70496,3.493903333452915,398.1362806669835,733.4634949383618,0.04248639620971062,0.2106758137434781,0.2149171755801876,0.00549881003092878,0.03720443902727766,0.03760860533296421,1.371798229171971
13,5,370.68057,722.6706,398.7083,733.8446,420.99994,746.638,8.115950872133856,398.17750839349037,733.6943220792292,0.04122772650686102,0.23082714086740452,0.23448005116415585,-0.0012586697028496019,0.02015132712392642,0.020190597670112796,1.3940513892910766
14,5,371.15076,723.15405,398.43173,734.734,421.23407,745.4575,2.1869540051902336,398.2155358690353,733.9213711246191,0.03802747554493635,0.22704904538989013,0.2302115503374692,-0.0032002509619246666,-0.0037780954775143982,0.004951324232618432,1.4048508270462154
15,5,373.40546,724.3919,398.6994,734.62384,420.2102,743.4352,0.2502292180346854,398.24962548697675,734.1189935742544,0.03408961794144716,0.1976224496353325,0.20054110464257288,-0.003937857603489192,-0.02942659575455764,0.02968890803326231,1.3999786494726225
16,5,373.03207,723.8126,398.33905,734.1901,418.29193,742.10126,0.6691032853862068,398.27903964067394,734.2615409278583,0.02941415369718925,0.1425473536038453,0.14555047391603224,-0.00467546424425791,-0.05507509603148719,0.055273195753247975,1.3673058356616596
17,5,378.45917,726.70184,398.90955,733.77997,411.1078,738.44476,1.836323175430036,398.30304072348565,734.3233646851543,0.024001082811707874,0.061823757295996984,0.06631914461397101,-0.005413070885481375,-0.08072359630784831,0.0809048845081909,1.200488103133932
18,5,371.1255,722.8134,399.1252,734.552,410.77963,744.5112,17.77005238695434,398.3208911287708,734.2788163458654,0.017850405285173565,-0.04454833928889457,0.047991577409410284,-0.0061506775265343094,-0.10637209658489155,0.10654977130853407,-1.1896888572726052
19,5,372.8066,723.62024,398.3678,734.7166,415.21356,740.9765,3.0810222549299784,398.31176369525207,734.1111385010693,-0.009127433518756334,-0.16767784479611691,0.16792608397181774,-0.0269778388039299,-0.12312950550722235,0.12605030310548215,-1.6251770016192795
