Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
97,5,649.65063,806.3545,629.67554,819.50775,624.9364,840.76324,44.06667399313274,630.4878262460932,819.0918256037945,-0.2555105261310473,0.3129974277147767,0.4040458126497928,-0.008465594342851546,0.09531607884196092,0.09569128055044843,2.255418134471939
98,5,649.33215,805.7975,629.63525,819.68463,625.806,840.3042,44.29409568897779,630.2293238582425,819.5266780861903,-0.2585023878506263,0.4348524823957405,0.5058855265474724,-0.002991861719578992,0.1218550546809638,0.12189177817986643,2.1071323077694424
99,5,649.36707,805.3941,629.96515,820.0363,625.9868,840.2565,41.82810009706483,629.9747246422636,820.0605957760864,-0.2545992159789421,0.5339176898961568,0.5915140407134396,0.003903171871684208,0.09906520750041636,0.09914207022127618,2.015753877584818
100,5,648.8907,805.4901,630.59814,820.3177,626.57263,838.5927,38.550065368106665,629.7312789569881,820.6584566205463,-0.24344568527544652,0.5978608444598876,0.645525670300974,0.011153530703495562,0.06394315456373079,0.06490861470340423,1.957489485543422
101,5,648.2073,806.0626,629.05316,822.7611,624.92566,836.7393,32.46730554620988,629.5062371612491,821.2851385666346,-0.22504179573900274,0.6266819460882971,0.665863402945717,0.018403889536443785,0.02882110162840945,0.034195892284669675,1.9155553733521637
102,5,649.51544,806.2091,629.11176,823.2715,622.6076,838.916,27.521391502668227,629.3068496138781,821.9055195614151,-0.19938754737108866,0.6203809947804757,0.651634846161154,0.02565424836791408,-0.006300951307821379,0.026416707718906952,1.8817644679828274
103,5,649.4842,805.9864,628.7039,823.71967,620.85046,839.87933,23.60418331746757,629.1403666737081,822.4844775519516,-0.16648294016999898,0.5789579905365372,0.602419226265026,0.032904607201089675,-0.04142300424393852,0.05290159218446408,1.8507980267244455
104,5,648.9522,805.8391,628.4744,822.4045,618.93616,838.1269,19.785304455081192,628.938827690427,823.0063622269815,-0.2015389832810115,0.5218846750299235,0.5594475630593386,-0.035056043111012514,-0.05707331550661365,0.06697976934506893,1.9393283658500382
105,5,648.90466,805.986,628.9486,822.054,619.0377,836.8699,17.380004807881857,628.333427977149,823.5334102419322,-0.6053997132780751,0.5270480149506511,0.8026757894072782,-0.40386072999706357,0.005163339920727594,0.4038937351741149,2.4252723221227837
106,5,648.48016,807.39954,621.8283,825.8191,611.34283,833.168,0.3769048950169821,627.0307009672136,824.1473299939046,-1.3027270099353245,0.6139197519723893,1.440137189394424,-0.6973272966572495,0.08687173702173823,0.7027176227735303,2.7012023637200957
107,5,648.3543,807.1933,620.72064,825.94525,610.46014,834.2458,4.811696580939194,625.296705215597,824.8979622891112,-1.7339957516167033,0.7506322952066284,1.8894946703370048,-0.43126874168137874,0.1367125432342391,0.4524191055083919,2.7330567350179606
108,5,648.5227,807.17255,619.4539,826.9034,607.83777,835.1174,1.0975356352394017,623.3773628232649,825.7076775702137,-1.9193423923320552,0.8097152811025126,2.083150031911734,-0.1853466407153519,0.05908298589588412,0.19453579734033266,2.7423751086287553
109,5,649.8604,806.499,616.177,826.38727,602.445,835.0587,1.7120078586398928,621.475924495339,826.4669786889845,-1.9014383279259164,0.7593011187707361,2.0474388645017454,0.017904064406138787,-0.050414162331776424,0.05349900266242232,2.7616641089092737
110,5,648.4101,807.6427,617.5317,827.47394,605.70557,833.31195,6.436569701251907,619.7634192918489,827.108497776458,-1.7125052034900818,0.6415190874735117,1.8287210863260295,0.18893312443583454,-0.11778203129722442,0.22263946731338288,2.7831652184005944
111,5,648.26575,807.41614,617.1184,827.5574,603.95154,832.98804,10.47482044727676,618.2819896924592,827.7333840807123,-1.4814295993896849,0.6248863042543462,1.6078297643695174,0.23107560410039696,-0.016632783219165503,0.23167344320827787,2.7424244944288456
112,5,646.4088,807.441,615.33673,829.7797,602.8058,833.4929,19.20790461167176,617.0415565317435,828.4849161290866,-1.2404331607157246,0.7515320483743153,1.4503361148150786,0.24099643867396026,0.1266457441199691,0.27224699806835806,2.5968735720037075
113,5,644.397,808.09985,614.7606,831.2123,606.0324,834.6047,16.70988358380876,615.8330915496232,829.5124751415119,-1.2084649821202902,1.0275590124252858,1.5862739791812202,0.03196817859543444,0.2760269640509705,0.2778720016948547,2.436923855046337
114,5,644.1972,809.13605,611.2959,831.5066,601.6935,832.3141,29.406046876115788,613.5717701074142,830.989853108286,-2.2613214422090095,1.4773779667740428,2.701151665809167,-1.0528564600887194,0.44981895434875696,1.1449208781579443,2.562883507083734
115,5,624.903,824.09894,600.8222,838.71576,598.3316,819.69867,113.79599096462368,609.8452616928682,832.9370139936997,-3.726508414545947,1.947160885413723,4.204557108348856,-1.4651869723369373,0.46978291863968025,1.538658134398768,2.660094793512828
116,5,622.68744,822.95044,600.68475,839.10114,597.9518,819.33105,118.40933708743783,607.0158018935142,834.7774150091237,-2.8294597993540265,1.8404010154240495,3.375339783449127,0.8970486151919204,-0.10675986998967346,0.9033791495590066,2.564906396547821
118,5,624.4097,822.8383,600.1544,839.6571,595.80145,817.7514,113.49862862494346,603.6122280371401,837.3142299736996,-3.4035738563741234,2.5368149645759104,4.244967038775413,-0.5741140570200969,0.6964139491518608,0.902551571402635,2.501081523507618
119,5,622.14246,828.17755,600.50836,840.8735,595.3048,814.5455,109.22641600220284,601.8789234855724,838.6846991930513,-1.7333045515676986,1.370469219351662,2.209644892211338,1.6702693048064248,-1.1663457452242483,2.037194626927247,2.4725676390222935
120,5,623.831,826.73444,602.43756,840.1987,595.46906,814.93677,106.763402904757,600.3898473510349,839.8997144273229,-1.4890761345375267,1.2150152342716183,1.9218766229811264,0.24422841703017184,-0.15545398508004382,0.28950554599580647,2.457200050831656
121,5,596.385,815.522,602.68005,840.135,622.94556,825.63586,111.2357239032212,599.377138276087,840.8821965476791,-1.0127090749479066,0.9824821203561669,1.4109751193062883,0.4763670595896201,-0.2325331139154514,0.5300917133188152,2.3713432350454418
122,5,596.2101,815.4565,603.6115,839.813,623.7423,824.9516,109.53336207907348,598.9652099739328,841.667188656917,-0.4119283021541378,0.7849921092379191,0.8865086224517998,0.6007807727937688,-0.19749001111824782,0.632407970735793,2.0540510144203603
123,5,596.5824,815.9335,605.05865,839.5183,625.5697,824.1342,107.10319594355389,599.2025146239014,842.287406374807,0.23730464996856426,0.6202177178900001,0.6640658961890624,0.649232952122702,-0.16477439134791894,0.6698164122847662,1.20536619575213
124,5,597.0689,815.7201,605.38635,841.5028,625.4821,826.48816,108.88584875830044,599.8336582698267,842.7662553890133,0.6311436459253628,0.47884901420627557,0.7922365052168965,0.3938389959567985,-0.14136870368372456,0.4184426664639683,0.649046228582636
125,5,599.39606,821.9934,608.98486,840.11145,633.7145,820.39954,100.66864575155655,600.5272854216677,843.1248139041737,0.6936271518409285,0.35855851516043913,0.7808218968273222,0.06248350591556573,-0.12029049904583644,0.1355507014817589,0.4771017782403746
126,5,598.16425,816.6195,604.9151,842.42334,624.3052,828.9841,110.06460576250336,601.0163721475595,843.3841601249254,0.4890867258918661,0.259346220751695,0.5535939736501946,-0.2045404259490624,-0.09921229440874413,0.22733205935210987,0.48756647681548343
131,5,597.1924,815.6319,604.404,841.5925,622.1527,827.3178,113.28382310829797,601.340911080568,843.9304439748604,0.3245389330085118,0.54628384993498,0.6354144818447932,-0.1645477928833543,0.286937629183285,0.3307705839159638,1.0347375890473833
132,5,596.633,815.73663,603.60205,842.3274,622.1961,827.4567,113.96511523908234,601.3640769409635,844.0371587265448,0.023165860395465643,0.10671475168442157,0.10920025327319512,-0.30137307261304613,-0.43956909825055845,0.5329603372044092,1.3570309311659934
133,5,596.5579,815.60034,603.831,842.4041,622.48206,827.77216,112.93318586320662,601.4922134696869,844.1802751439901,0.12813652872341663,0.1431164174452988,0.19209705603070548,0.10497066832795099,0.03640166576087722,0.11110320643160265,0.8405669211676988
134,5,596.5056,815.2331,604.3276,842.408,622.52014,827.8313,112.64551769022384,601.736982722595,844.3212040703712,0.2447692529080996,0.14092892638109333,0.28244105484174364,0.11663272418468296,-0.00218749106420546,0.1166532359941048,0.5224070361048342
135,5,596.685,815.68915,605.1024,842.2125,623.3677,827.50977,111.22530969563022,602.101452394913,844.4094228765709,0.3644696723180232,0.08821880619973399,0.37499426636538513,0.1197004194099236,-0.05271012018135934,0.130791999665289,0.23747963398244257
138,5,597.53815,817.93475,609.2691,840.2978,624.0852,827.49445,103.15184696384844,603.9437408805807,843.8525922829092,1.8422884856676092,-0.5568305936617435,1.9246005233453363,1.477818813349586,-0.6450493998614775,1.612463076585517,-0.29351918655893533
139,5,597.73346,819.1186,609.65204,839.84064,624.737,827.65576,99.02356627156458,604.8176891827922,843.224744317211,0.8739483022114882,-0.6278479656981517,1.076094188707313,-0.9683401834561209,-0.07101737203640823,0.9709408725698963,-0.622971158103086
0,6,610.2628,821.54474,585.5456,830.78705,560.0292,835.66675,9.675484744409928,585.6651489451283,830.7934048812767,,,,,,,
1,6,610.2742,822.624,586.0014,830.83234,560.2854,835.1868,9.073222792970803,585.6648837941362,830.822539427091,-0.00026515099204971193,0.029134545814258672,0.0291357523474463,,,,1.5798969894097366
2,6,609.0985,822.701,585.4802,830.49445,560.2819,835.8543,6.25338393101173,585.7209288078999,830.5574653237734,0.056045013763650786,-0.26507410331760184,0.2709341687890223,0.0563101647557005,-0.2942086491318605,0.29954893403049915,-1.3624334962686597
3,6,609.15924,821.8648,585.7263,830.01215,560.6099,835.4993,6.848165177187156,585.835543462383,830.1460548094647,0.11461465448314812,-0.4114105143087272,0.42707742893538975,0.05856964071949733,-0.14633641099112538,0.15762216847821425,-1.299096047084211
4,6,609.50793,820.9201,586.03644,829.5196,561.0848,836.5764,4.329838562167191,586.0109872335497,829.7361801223063,0.17544377116666965,-0.40987468715832165,0.44584501344560845,0.060829116683521534,0.0015358271504055665,0.06084850204839393,-1.1663515096491275
5,6,609.9693,821.36035,586.61035,829.6236,561.8858,837.1292,2.5945759524561915,586.249519597364,829.4757135004397,0.23853236381432907,-0.2604666218666125,0.353186281859101,0.06308859264765942,0.14940806529170914,0.16218181308788582,-0.8293264039165921
6,6,610.51404,820.3142,587.21124,829.6424,562.824,837.8622,3.1897891228093145,586.5246990739926,829.4573942359008,0.27517947662852293,-0.01831926453894539,0.27578857810068147,0.03664711281419386,0.24214735732766712,0.24490478463759982,-0.0664739748061862
7,6,609.31854,820.1597,586.22876,830.2584,563.76086,838.6834,3.068032959856273,586.6952803604115,829.5534298363035,0.1705812864189511,0.09603560040272896,0.19575702240547302,-0.10459819020957184,0.11435486494167435,0.15497682578678126,0.5127617946822149
8,6,609.76385,818.2301,585.5526,829.8746,564.0047,838.82684,3.1244941882048005,586.667155507484,829.5808948631563,-0.02812485292747624,0.027465026852837582,0.039310749830285076,-0.19870613934642734,-0.06857057354989138,0.21020478912461263,2.368063468739139
9,6,611.4939,816.7235,586.8288,828.928,565.3286,837.59406,4.37367521132996,586.6495698048111,829.3568638779681,-0.017585702672931802,-0.22403098518827846,0.22472013541943991,0.010539150254544438,-0.25149601204111605,0.25171674112119174,-1.6491324377897734
10,6,612.1406,816.01294,587.8345,827.95123,566.4877,834.74194,8.512000661285358,586.8567193345116,828.8061621236874,0.20714952970047307,-0.5507017542806807,0.5883734781777187,0.22473523237340487,-0.3266707690924022,0.39650941483065677,-1.2110129432556087
11,6,611.7861,816.1145,587.563,827.7396,566.5708,834.5804,7.587937430873368,587.2192501100379,828.2846175690213,0.36253077552635204,-0.5215445546660931,0.6351671321042923,0.15538124582587898,0.029157199614587626,0.15809324414334452,-0.9633598640023016
12,6,611.5231,816.009,587.46967,828.4978,566.49176,836.64886,6.205040287062889,587.5969206276758,828.1235014589199,0.37767051763785275,-0.16111611010137494,0.410601291799042,0.01513974211150071,0.3604284445647181,0.3607462757154186,-0.40322926384662094
13,6,612.28314,815.2294,588.17725,828.34375,566.7714,836.9077,6.7424415357905305,587.8494893837111,828.1248554175445,0.25256875603531626,0.0013539586245769897,0.2525723851278761,-0.1251017616025365,0.16247006872595193,0.20505358808826882,0.005360701284603007
14,6,611.3698,815.1609,587.59174,828.5061,566.9741,837.57,5.57165307459386,587.8800510554856,828.0325123634507,0.03056167177453517,-0.09234305409381705,0.09726898488741435,-0.22200708426078108,-0.09369701271839403,0.24096944962862918,-1.251185100666417
15,6,611.0575,815.5783,587.0977,828.45447,566.8406,837.68744,3.7510803362206895,587.7650450445667,827.8867000135591,-0.11500601091893259,-0.1458123498915711,0.18570843795688874,-0.14556768269346776,-0.05346929579775406,0.1550771286742627,-2.238625056194531
16,6,610.4103,814.7907,586.574,827.93274,566.7723,837.24194,3.690773830657385,587.624246933578,827.8017447843811,-0.14079811098872597,-0.08495522917803555,0.1644429962713102,-0.025792100069793378,0.06085712071353555,0.06609706171647929,-2.5986891438090796
17,6,610.3201,815.9839,586.6298,827.92395,566.88025,837.1098,1.804501696326692,587.5774323051429,827.8919730924285,-0.046814628435072336,0.09022830804747173,0.10165016974222589,0.09398348255365363,0.17518353722550728,0.19880182772739693,2.0494070914130122
18,6,608.4917,816.6087,588.5669,830.0016,567.7599,837.76764,13.440185958604122,587.7094451012025,828.2305875566204,0.13201279605959826,0.3386144641918918,0.36343793649457545,0.1788274244946706,0.24838615614442006,0.3060636050163386,1.1990603376438338
19,6,607.94305,818.052,588.415,831.27454,567.9184,837.891,16.211583033650808,587.9654027009668,828.7262956055046,0.2559575997643151,0.4957080488841257,0.5578895612983058,0.12394480370471683,0.1570935846922339,0.20010174591156582,1.0941564294795643
20,6,608.5045,818.1483,588.6936,831.3883,567.6354,837.96515,16.41106099292647,588.2554908429632,829.2466808700361,0.29008814199642075,0.5203852645315692,0.595778443440619,0.034130542232105654,0.024677215647443518,0.04211720414709384,1.0622522596385846
21,6,607.81287,817.15137,589.0102,831.25616,567.69135,838.00555,19.3079486439786,588.4898952657192,829.65932698117,0.23440442275591522,0.4126461111338813,0.4745758595224259,-0.055683719240505525,-0.10773915339768791,0.12127819986834391,1.0541993777440568
22,6,608.39294,816.66394,588.1293,829.1232,567.1546,837.3534,10.161305156364593,588.6229502980169,829.8628128103276,0.1330550322977615,0.20348582915755742,0.24312573760854073,-0.10134939045815372,-0.20916028197632386,0.23242143296747528,0.9916993176009774
23,6,607.0366,816.75256,588.1572,829.1024,567.10205,837.2807,11.96325905196634,588.7855846296586,829.8796981907954,0.16263433164169783,0.01688538046778376,0.16350853770394858,0.029579299343936327,-0.18660044868977366,0.18893031096386584,0.10345354460573622
24,6,612.8752,812.3077,591.97003,829.26807,569.56903,837.83594,18.121793489010397,589.0994725736099,829.763538196326,0.31388794395127206,-0.11615999446939895,0.3346920759042373,0.15125361230957424,-0.13304537493718271,0.20144162188800632,-0.3544400401177325
25,6,607.04535,815.7189,589.0046,828.5307,567.08246,837.1325,13.95676603271272,589.4726765744703,829.567887900672,0.373204000860369,-0.19565029565399072,0.4213790033303514,0.059316056909096915,-0.07949030118459177,0.09918216870819238,-0.48285487573865954
26,6,607.83386,816.0679,589.895,828.31354,567.06885,836.7629,14.006237907278775,589.787957703207,829.3388467980923,0.31528112873672853,-0.22904110257968568,0.3896947739044286,-0.057922872123640445,-0.03339080692569496,0.06685809675873702,-0.6282686111359085
27,6,609.755,816.1482,589.7174,828.7518,566.8136,837.02356,12.312396155306985,590.0404834046266,829.0926920648699,0.25252570141958586,-0.24615473322239723,0.35264909267605293,-0.06275542731714268,-0.01711363064271154,0.06504705997608448,-0.7726232053859665
28,6,610.12976,815.93616,590.2995,828.5272,566.8722,837.60815,11.225790838157186,590.2535227169942,828.8382452977944,0.2130393123676413,-0.2544467670754784,0.3318567550754997,-0.03948638905194457,-0.008292033853081193,0.04034764857810394,-0.873742343595369
29,6,611.9555,814.46204,591.5121,828.00574,566.96277,837.7505,11.873946831006144,590.4503446785758,828.5843280936549,0.19682196158157694,-0.2539172041394977,0.32126753822762594,-0.016217350786064344,0.0005295629359807208,0.016225994682034946,-0.9113973717653203
30,6,606.12,815.2762,590.5342,827.9187,567.01794,837.2962,17.30692544817001,590.6542183276368,828.3397620492407,0.20387364906105176,-0.2445660444142277,0.3183975735804073,0.007051687479474822,0.009351159725270008,0.011711980384021048,-0.875892505252239
31,6,602.645,816.59644,590.68146,827.37036,567.19867,836.27484,21.238664947779583,590.8884127024432,828.1133687613411,0.2341943748064068,-0.2263932878995547,0.3257313709131106,0.03032072574535505,0.018172756514672983,0.03534961794795845,-0.768462535937068
32,6,605.0731,815.4014,591.28754,827.14014,567.16034,836.40125,19.41603543423867,591.1761968412607,827.9139698267459,0.2877841388174147,-0.19939893459525138,0.3501137610443245,0.0535897640110079,0.02699435330430333,0.06000464912882226,-0.6059292342806907
33,6,606.6179,815.2232,592.06067,827.66864,567.2508,836.25305,21.442111684857032,591.5408397823546,827.7503868422436,0.3646429410939618,-0.1635829845022272,0.3996546850823976,0.07685880227654707,0.035815950093024185,0.08479420834261828,-0.4216985749412737
34,6,610.97986,814.12134,592.69476,827.3973,567.1095,836.90845,15.589296319125005,591.9951892269688,827.6303462630385,0.4543494446141949,-0.12004057920512423,0.4699395264043333,0.08970650352023313,0.04354240529710296,0.09971558470411121,-0.25830107152254084
35,6,609.92896,812.59186,592.5484,827.3008,567.2298,837.03015,19.22012888982384,592.5104075282587,827.557193977993,0.5152183012899059,-0.07315228504546667,0.5203855828051248,0.06086885667571096,0.04688829415965756,0.07683443135867421,-0.1410403755280254
36,6,615.668,810.59973,594.31665,828.0454,566.5009,837.4023,20.6590986692855,593.0472357023575,827.5331807343842,0.5368281740987868,-0.02401324360880608,0.5373649824605742,0.021609872808880937,0.04913904143666059,0.053680834532725534,-0.04470191343435462
37,6,613.65326,810.64233,594.70715,828.5565,565.69666,837.7754,25.767326977360145,593.5664147653989,827.560557279489,0.5191790630414062,0.027376545104743855,0.5199003507619748,-0.01764911105738065,0.05138978871354993,0.054336005605298776,0.05268165802832192
38,6,615.38324,810.13763,595.3745,828.7597,566.414,838.61176,24.156501824855912,594.0286857335158,827.6415743605841,0.4622709681168544,0.08101708109506944,0.46931675379519416,-0.05690809492455173,0.05364053599032559,0.07820382579689568,0.1734968196352366
39,6,614.6363,810.2612,593.6069,828.8637,566.64716,838.05396,22.67212359202232,594.3947896228417,827.7784827249467,0.3661038893259274,0.13690836436262543,0.39086565212617536,-0.09616707879092701,0.05589128326755599,0.11122923441467422,0.35785894666306933
40,6,612.02313,809.428,593.7143,828.0368,566.72864,837.5209,26.101619339425497,594.6254674495102,827.9735331198538,0.23067782666851144,0.19505039490707077,0.30208759701436283,-0.13542606265741597,0.05814203054444533,0.14737949030554276,0.7019068476587542
41,6,606.90717,812.71686,593.96326,828.7058,566.4657,835.9477,36.253351477921946,594.6814602296544,828.228976292582,0.055992780144151766,0.25544317272829176,0.2615079461924001,-0.17468504652435968,0.06039277782122099,0.18483006544439967,1.3550105744213514
42,6,595.3978,821.84576,592.5968,829.97766,567.75604,832.3355,65.5715818566395,594.5547356795952,828.5395764747889,-0.12672455005917982,0.3106001822068265,0.3354572771227588,-0.18271733020333158,0.055157009478534746,0.19086099248209018,1.9581792795102073
43,6,577.72186,831.5395,592.44385,830.23914,575.68024,824.1271,154.92031679198436,594.3621683164015,828.8701518356506,-0.19256736319368883,0.33057536086175787,0.3825732068196249,-0.06584281313450902,0.01997517865493137,0.06880613202151607,2.09826508519359
44,6,567.6363,835.3642,593.98083,829.18774,595.38806,814.147,71.4602895909786,594.2518593573308,829.1780340287243,-0.11030895907072136,0.30788219307362397,0.3270466499799231,0.08225840412296748,-0.022693167788133906,0.08533126574191802,1.914831078729308
45,6,566.4262,835.3832,594.2688,829.3401,599.63257,811.7245,60.81922646228795,594.3719100196397,829.4205547075667,0.1200506623089268,0.2425206788424248,0.2706075408908675,0.23035962137964816,-0.06536151423119918,0.23945288201391546,1.111147020948551
46,6,566.6223,835.4901,595.68146,830.5831,600.5139,812.474,65.47400810875746,594.8258887816726,829.566409282114,0.45397876203287524,0.14585457454734296,0.47683359077700094,0.33392809972394843,-0.09666610429508182,0.34763819051541917,0.31086417065001215
47,6,566.4034,836.1206,597.23035,829.64355,604.06445,811.7612,57.2187872783597,595.5392331661253,829.6297481878225,0.7133443844527392,0.06333890570851963,0.71615084151777,0.25936562241986394,-0.08251566883882333,0.27217524078644956,0.0885592386353235
48,6,566.614,835.5301,598.531,829.23816,605.86035,812.4877,55.2157682848814,596.392847956781,829.6360856165276,0.8536147906556835,0.00633742870502374,0.8536383155814514,0.1402704062029443,-0.05700147700349589,0.1514098914764787,0.007424089109522164
49,6,566.035,835.0661,599.54987,829.00995,608.36316,811.5251,53.00665185785719,597.2676379374225,829.6109357600645,0.8747899806414807,-0.02514985646303103,0.8751514300455855,0.02117518998579726,-0.03148728516805477,0.03794519466531975,-0.028741676676893247
50,6,565.7131,834.7556,599.75287,828.84875,609.72974,811.34216,50.47712651713166,598.0623188188799,829.5756919499463,0.7946808814574524,-0.03524381011823152,0.795462022667106,-0.08010909918402831,-0.010093953655200494,0.08074252703792358,-0.04432059618685937
51,6,566.24524,834.81946,599.12964,829.1052,605.9516,811.91974,58.49116897899855,598.7468500201687,829.5352640763922,0.6845312012887916,-0.04042787355410837,0.685723981276711,-0.11014968016866078,-0.005184063435876851,0.11027160357483451,-0.058990689671461316
52,6,566.65955,834.9299,599.00574,829.0088,603.8088,812.4348,63.46538375089313,599.3090018873509,829.4904411692996,0.5621518671821377,-0.04482290709256631,0.5639360023766816,-0.12237933410665391,-0.0043950335384579375,0.12245822853606937,-0.07956618452202355
53,6,565.8102,835.22186,599.1838,828.97107,607.9537,810.67523,53.78136346768267,599.7365447664885,829.4420122585648,0.42754287913760436,-0.04842891073485589,0.4302769723053243,-0.13460898804453336,-0.003606003642289579,0.13465727950854173,-0.11279188051756203
54,6,565.5904,835.8041,599.64453,829.14075,609.8462,810.122,50.719753732812826,600.0172490036435,829.390766374085,0.28070423715507786,-0.051245884479726556,0.2853436689904363,-0.1468386419825265,-0.0028169737448706655,0.14686566011274343,-0.180573275025065
55,6,565.8647,835.60736,598.9802,829.2983,608.6905,811.3447,50.80648280417135,600.1388849448779,829.3374925457567,0.12163594123433086,-0.053273828328315176,0.13279082417364682,-0.159068295920747,-0.0020279438485886203,0.1590812224097595,-0.41281131599988313
56,6,566.8695,835.9343,598.3042,829.5194,602.4227,813.78156,63.80076144536445,600.0892229362539,829.282979803477,-0.049662008623954534,-0.054512742279712256,0.07374248552510325,-0.1712979498582854,-0.0012389139513970804,0.17130243002780382,-2.309664669325256
57,6,566.261,836.4224,598.47186,828.3188,604.29065,812.3909,55.81021162647242,599.8560333238332,829.2280171771425,-0.2331896124206878,-0.05496262633448623,0.2395793931758217,-0.18352760379673327,-0.00044988405477397464,0.18352815519977703,-2.9101181026584095
58,6,566.5709,836.6375,597.9467,828.4925,603.00494,813.53253,56.76617766585582,599.437898204966,829.171540471048,-0.41813511886721244,-0.05647670609448596,0.421931980254378,-0.18494550644652463,-0.0015140797599997313,0.18495170394533034,-3.0073370685288516
59,6,568.4882,835.7978,595.7468,829.24567,592.8498,816.20654,89.01078546498965,598.8766466821538,829.1050725870806,-0.5612515228121993,-0.06646788396744796,0.5651736471723737,-0.14311640394498681,-0.009991177872961998,0.14346472985871406,-3.0237137190979952
60,6,566.1554,837.0039,595.1721,829.7292,597.4989,814.73486,67.10492711990592,598.2249196091861,829.0182832015252,-0.6517270729676738,-0.08678938555544846,0.6574804750592248,-0.0904755501554746,-0.0203215015880005,0.09272965330856632,-3.009203276682194
61,6,565.713,838.5502,594.89935,828.8249,596.312,813.1678,66.41569703987322,597.5353578398526,828.9008419906667,-0.6895617693335225,-0.11744121085848747,0.6994911520057175,-0.037834696365848686,-0.030651825303039004,0.048692901366667256,-2.972898476815818
62,6,565.47076,839.12695,594.375,827.7856,599.4523,811.4484,51.31185379040685,596.8546573853315,828.7424186307901,-0.6807004545211157,-0.15842335987656497,0.6988927455195347,0.008861314812406818,-0.04098214901807751,0.04192921938630019,-2.91292748282985
63,6,564.3318,840.07153,594.5624,827.3252,603.102,811.8656,38.22241447408443,596.2057348863572,828.5326827981803,-0.6489224989743434,-0.20973583260979467,0.6819747276517147,0.03177795554677232,-0.0513124727332297,0.0603556817270013,-2.8289839593767137
64,6,564.6692,838.8379,594.2953,827.2212,601.5458,813.3178,41.04770945127469,595.6055621410519,828.2613041691224,-0.6001727453052581,-0.2713786290579492,0.6586757051209815,0.048749753669085294,-0.06164279644815451,0.07858990289308866,-2.7169376688383386
66,6,587.3631,817.701,592.9809,826.51184,572.2862,834.9391,100.36456037551572,594.6193531039409,827.4922972268023,-0.9862090371110526,-0.7690069423200612,1.250591836778075,-0.38603629180579446,-0.497628313262112,0.6298078728876475,-2.479315225769294
67,6,569.78815,835.9093,594.463,824.5464,594.3272,813.40106,65.97176168308472,594.2597274279811,826.9923174036691,-0.3596256759597054,-0.49997982313323064,0.6158818477190342,0.6265833611513472,0.26902711918683053,0.6818961059645997,-2.1943452833407497
68,6,583.8727,820.1453,593.5058,825.62177,576.81055,831.78687,130.11389863430674,593.9715408157841,826.4992283145817,-0.28818661219702335,-0.4930890890873343,0.5711290337800861,0.07143906376268205,0.006890734045896352,0.07177062105750394,-2.0997045801427863
69,6,581.1626,821.3461,593.376,826.7507,579.37744,832.17535,134.9479008672831,593.7265671830742,826.1125544611792,-0.2449736327099572,-0.38667385340249893,0.4577431044027318,0.04321297948706615,0.10641523568483535,0.11485453400718952,-2.135513724699883
70,6,594.6336,830.626,594.51624,826.32385,574.24414,823.55554,80.66116220355113,593.496580445576,825.9318203451013,-0.2299867374981659,-0.18073411607792877,0.29250422243024204,0.014986895211791307,0.20593973732457016,0.20648433944830336,-2.4755420948612263
71,6,592.9574,830.685,593.5386,826.48425,572.959,824.1484,91.40130284584248,593.2533545190145,826.0565504679867,-0.24322592656153574,0.12473012288535301,0.27334310839440024,-0.01323918906336985,0.3054642389632818,0.30575100557884116,2.6677449679457825
73,6,581.8649,837.1045,587.5772,836.9968,568.88257,833.0742,167.07001962080287,591.519151590265,828.4453080561656,-1.7342029287494825,2.388757588178919,2.9518845866946846,-1.4909770021879467,2.264027465293566,2.7108730668655374,2.1987500598480327
74,6,585.4599,837.2501,579.7745,843.3365,555.3722,843.3526,46.91286876674379,589.0034273352865,831.5097963175035,-2.5157242549785224,3.0644882613379423,3.9648400763417038,-0.7815213262290399,0.6757306731590234,1.0331444845706452,2.2581686222394604
75,6,611.79535,829.07104,582.8289,841.4762,547.2573,850.229,9.359794427897674,586.695313301785,834.3411079842534,-2.3081140335015107,2.8313116667499116,3.652905165196706,0.2076102214770117,-0.23317659458803064,0.31220718813858955,2.2547431899414834
76,6,612.43115,828.308,581.2005,841.2306,546.0118,851.0488,6.888829572259458,584.8340278104025,836.4793392577478,-1.8612854913824322,2.138231273494398,2.8348574319320217,0.4468285421190785,-0.6930803932555136,0.8246309341562919,2.287060034659606
77,6,616.5001,827.38855,582.23517,839.49475,545.5809,850.4825,2.7719167722146807,583.2618529911151,837.9207346220373,-1.5721748192873974,1.4413953642895194,2.1329215312797323,0.2891106720950347,-0.6968359092048786,0.7544304242782316,2.399564128621291
78,6,616.54297,827.7006,580.5645,838.8756,545.4351,850.56793,1.154027074632902,581.9423293109662,838.8716112238025,-1.3195236801489045,0.9508766017651169,1.6264406088935695,0.2526511391384929,-0.4905187625244025,0.5517619545568988,2.517160674117659
79,6,616.0915,829.1591,579.59625,839.7137,544.6621,852.49347,3.963682572013021,580.8693118212651,839.5908043753811,-1.0730174897011011,0.7191931515786791,1.2917450686889134,0.24650619044780342,-0.23168345018643777,0.33829354563659697,2.551111337544825
