Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
68,6,534.7942,202.61823,518.91815,238.2839,494.27383,265.64862,18.010292734951655,520.4737644916975,238.27350248005698
69,6,534.1947,206.0215,517.7127,240.33382,493.19095,266.3156,17.686655760133636,519.4165241594277,239.3778512674051
70,6,533.6293,209.13046,517.153,242.45984,492.84393,267.2597,18.12211189678392,518.4119806770088,240.70809353902942
71,6,531.92365,211.0869,516.05206,244.49931,491.7588,268.40646,20.05029478199513,517.4555661141054,242.18120487511132
72,6,532.6261,211.38069,516.0199,244.4224,492.75003,268.86044,16.913999694439394,516.5366728058317,243.67827057094416
73,6,533.17773,212.17416,516.05817,245.535,491.77072,270.59933,16.932899849550317,515.6446930873024,245.08037592182149
74,6,532.42633,212.83893,515.97906,245.91634,491.9818,270.93634,17.36648602998757,514.7690192936318,246.26860622303678
75,6,531.18506,212.7475,513.78894,245.25473,489.99707,271.3039,14.253597406476764,513.8990437599348,247.12404676988348
76,6,530.41846,213.22337,512.4963,245.34259,487.3122,271.72913,14.503247005416682,513.026063599348,247.59296879598756
77,6,530.4974,213.80817,512.0838,245.77132,487.45636,272.65668,12.544496222931338,512.1489950370969,247.88238728830424
78,6,526.3816,216.15448,512.01404,246.89204,489.98505,270.7083,17.714826085555092,511.2686590764285,248.2645031721214
79,6,525.83093,217.43771,510.71698,248.036,490.50427,271.83514,14.054386006651544,510.3858767205904,248.95606601627642
80,6,527.8093,218.61206,509.09195,250.33392,485.99765,276.50974,10.878621808720805,509.50146897282997,249.95201996380567
81,6,526.3425,221.24702,508.0836,252.26233,484.59454,277.86172,12.052638648761448,508.6162568363946,251.19185780129516
82,6,511.48373,238.39943,507.1591,253.8077,495.847,262.64722,36.31730154182218,507.73106131453187,252.60014892805194
83,6,525.1596,226.94862,506.38333,255.72137,484.2254,281.3032,7.770465784890563,506.84670341048883,254.0417691942673
84,6,525.5557,227.60373,506.00635,256.74353,483.98386,283.12558,5.996589944475906,505.96400412751314,255.36667106285347
85,6,525.17664,227.5458,504.99857,256.6343,484.16843,284.2632,2.2652903639541626,505.0837844688522,256.47252857551257
86,6,524.95667,227.40826,504.54913,256.91122,483.1538,285.2663,2.3643851115821906,504.20686543775327,257.4479020891053
87,6,524.5714,228.69963,503.55115,258.48285,480.6344,288.06055,2.5548924812489338,503.3340680374639,258.4290735392822
88,6,523.5482,229.89792,502.69882,259.58673,480.4999,290.21326,0.8568368702826921,502.4665442279829,259.5277521042767
89,6,522.579,231.1004,502.0609,260.95236,480.3293,291.2531,1.146200503144137,501.6067697963165,260.75735593265443
90,6,521.326,233.03261,501.07675,262.91162,479.24203,292.84192,1.98563943419833,500.75755148622187,262.10673041556373
91,6,519.2392,234.99976,500.00882,264.30124,478.76932,293.4267,2.824453321391525,499.92169604145647,263.5647209441533
92,6,517.23224,237.76604,498.6787,266.70477,477.38666,295.83707,3.496928085093327,499.1020102057779,265.12017290957147
93,6,515.9227,240.24292,497.9062,268.80383,477.38345,297.46674,3.3585878336353674,498.3013007229437,266.7619317029669
94,6,515.44434,241.79378,497.5625,270.63516,476.7933,299.18747,4.233320603168515,497.52237433671127,268.46849492060755
95,6,515.58746,242.38728,497.3096,271.41406,476.5374,300.3263,3.497431956353437,496.7680377908381,270.17696897924066
96,6,515.3746,242.48357,496.98486,271.9786,476.32614,301.55432,2.99146634943018,496.04109782908176,271.8141125007329
97,6,514.9524,243.1047,496.0437,273.40445,475.51306,302.84387,2.9249612628007218,495.34436119519944,273.306684106951
98,6,514.48,243.05325,494.9855,274.03403,473.4054,304.4087,3.212539380606502,494.68063463294897,274.58144241976163
99,6,514.11786,243.941,494.20862,274.95718,473.13684,305.6345,1.78815983687431,494.0527248860877,275.5651460610317
0,7,604.8103,739.07477,617.27905,733.5228,633.903,719.92065,15.289036123712316,616.9639172914004,733.5831823546229
1,7,633.8152,724.6107,613.32574,733.09863,614.97125,738.2476,85.22061121610174,614.6038236568493,732.7647733378377
2,7,636.2742,728.32196,615.52014,731.1983,610.6778,737.2457,43.4242709306732,614.1553380047045,732.0306483937168
4,7,637.74475,730.58527,616.9342,731.0607,605.94196,737.48267,28.98568116369383,615.5127420826861,730.8626597451586
6,7,634.4274,737.8523,617.32983,730.54834,606.18115,743.8928,73.254625726767,616.9116513574077,730.1740344523306
7,7,633.84656,739.0635,617.7462,730.5646,606.2727,742.8412,74.76496017032758,617.4031462719436,730.0391137028724
12,7,615.1685,739.426,618.06635,734.34717,606.525,741.96704,153.1414636147934,618.468781194467,731.9325191420531
13,7,613.9014,742.47797,618.72925,734.3936,605.4101,739.89514,143.2880975202371,618.5213332858635,732.8561731429385
14,7,611.8764,746.9479,619.2797,735.9875,605.6886,737.47943,130.30197995515874,618.5459472159015,733.6967700083346
20,7,599.90765,738.6201,616.118,737.7779,610.626,757.4039,108.6075806944413,618.2081048312252,735.7457873036398
21,7,599.3814,737.9213,616.57294,738.2438,611.0326,761.06287,102.57248844310512,618.087739343566,736.6861909974219
22,7,599.55225,736.72314,617.1317,739.3077,609.8982,763.1105,98.53998838120098,617.9538893264948,737.859564581109
23,7,600.91705,737.16644,617.2924,739.88104,607.93005,761.2672,104.23016627292354,617.8083614840046,739.0956583805171
41,7,608.2038,778.4763,613.51263,755.20166,616.03784,731.69464,6.717613219770092,616.696180321361,743.9865245277686
59,7,612.15094,784.06805,609.4679,759.9156,616.2492,733.11304,20.53731276089937,614.6080927171007,749.599398620318
60,7,612.23785,784.2106,609.5726,759.86847,616.25696,733.33826,20.390125774902277,613.3496634062477,752.8375969042047
61,7,612.0471,783.34753,609.48883,759.6879,616.38434,733.8117,21.092817316370628,612.1352511959864,755.9945394694306
62,7,612.51074,783.6515,609.7177,759.63367,616.3677,734.46405,21.432823755519337,611.0833398863194,758.7896637044212
63,7,612.26135,783.48865,610.0827,759.9977,616.50146,734.985,19.69136345282335,610.2795785115073,761.0207427614106
64,7,612.56274,784.0258,609.7386,760.3855,616.7376,737.82654,24.04922610285328,609.7754179218131,762.5638913251437
65,7,612.23676,783.4718,611.1356,760.6079,616.7786,739.29724,17.588642420989032,609.4855162315077,763.6085902104036
66,7,612.44037,784.0933,610.3478,760.75995,616.79724,739.40076,21.92652120004485,609.2903333708642,764.4030938789992
67,7,613.02966,784.5111,610.11487,760.7485,616.33514,739.4157,23.248923666982076,609.0953946781456,765.0895328232347
68,7,613.09796,785.01996,609.3347,761.3139,616.2701,739.3188,26.520987268953345,608.9064871235777,765.6790599396634
69,7,613.36755,786.3252,609.5067,762.2223,615.8579,739.467,24.695291560053956,608.7490203668265,766.1607694223406
70,7,612.73914,786.8584,609.58246,762.5034,616.0315,739.5498,23.078237283840465,608.6266331933623,766.5469303655954
72,7,613.7178,788.2914,609.88184,763.84503,616.53326,740.6119,24.89362668690949,608.4798818639821,767.1048579114253
73,7,613.9258,790.56274,609.62634,765.61096,616.49945,740.9146,25.32874674821165,608.451909841909,767.3127501527952
74,7,614.1699,783.3673,610.4963,765.5156,616.56024,744.0672,27.415219953147652,608.4518016708091,767.497345132331
81,7,615.3036,792.97595,610.1881,771.3595,614.2148,746.7372,22.601770383452237,609.0797019217714,769.6544634870921
83,7,615.46246,792.56006,611.42084,772.1355,614.2884,747.62305,17.865465988633606,609.4070524667616,771.0245778054846
84,7,615.66003,793.43463,611.16583,772.2937,614.46436,747.8605,19.6899850172392,609.5863664860785,771.8126426519294
86,7,616.44305,791.5198,610.8856,772.0862,614.5856,749.07135,25.091902560941985,609.9672523529645,773.4371872137835
87,7,617.74744,793.85565,611.4986,774.2616,613.79584,750.9916,23.326313486938584,610.1652163343762,774.2106267269797
88,7,617.6627,788.22516,611.06055,773.4012,614.3518,752.5489,32.97620426342731,610.3657891036625,774.9161509268802
89,7,618.11365,795.52014,611.6303,775.1785,613.5693,751.8979,22.43925171153563,610.567166727745,775.5299099573166
90,7,617.04346,792.05347,610.9605,774.33954,613.46106,751.7276,25.26285722467574,610.7675452735451,776.0587349418726
91,7,617.2161,792.99133,611.09436,774.4036,613.6503,751.63275,24.63352890620822,610.9651208079845,776.5171272490713
92,7,617.16766,794.60034,611.19934,775.0787,613.0088,751.9236,21.46813297548183,611.1580893979844,776.9195882474351
93,7,617.1285,793.0306,611.4341,774.9884,613.17993,752.1981,21.89710874366176,611.3446471104666,777.2806193054864
94,7,617.1239,792.7046,611.7688,775.9841,613.8209,753.7026,23.02086067508528,611.5229900123525,777.6147217917478
95,7,617.53046,792.0209,612.0371,776.57324,613.7693,754.759,24.116020934255943,611.6913141705636,777.936397074742
96,7,617.32117,795.0618,612.18744,777.51807,613.32166,754.98645,19.192535816242238,611.8478156520215,778.2601465229914
97,7,616.96277,793.4051,612.0242,777.9943,613.5071,756.7684,21.76515077717205,611.9906905236478,778.6004715050183
98,7,616.45465,793.42395,612.0309,778.0756,613.6873,757.1522,20.60474607085466,612.1181348523637,778.9718733893454
99,7,616.676,793.2651,612.1026,778.4923,613.5401,757.38446,21.097722864644744,612.228344705091,779.3888535444952
3,8,395.46817,243.07285,358.45682,249.03123,329.815,266.81558,22.691616196507184,358.45016677401924,249.02520543545114
6,8,396.19977,241.28761,360.5204,249.3591,335.0435,267.27487,22.36845570290188,360.41383009001134,249.3402579058089
7,8,396.60648,241.69576,360.39014,249.29312,335.4196,267.62936,24.44282436224839,360.3787810097666,249.4776671881277
8,8,396.81772,241.11932,360.70007,249.46579,334.63095,268.4219,23.01058876150076,361.0950499050948,249.2379305831398
9,8,397.13266,240.58621,363.19037,248.21716,341.37186,263.25272,21.90080795494052,362.7167181016928,248.6438283314751
10,8,397.66068,239.51642,363.36142,248.48097,341.68436,264.5519,21.90515651539774,363.3835048639767,248.75328191645735
11,8,397.9892,239.63654,358.93,251.86877,327.0167,269.42273,11.423960877557574,361.5636345799319,250.4405646660434
12,8,394.48126,239.8111,353.7553,257.67407,316.10117,277.84894,4.499279229205964,359.0537141931005,252.81021604402824
13,8,395.6303,239.40997,357.94498,255.30049,324.91702,273.5957,6.120036180129697,358.0729453507663,254.5243420481663
14,8,395.83313,239.18822,361.1191,253.18466,333.16736,268.49942,6.75932052288224,358.93899394269374,254.66194871592054
15,8,395.42526,239.38756,363.74585,250.75623,342.08752,264.26694,12.215045579110566,360.5058968557817,253.96964224358854
16,8,400.2806,239.56203,364.36682,250.60402,343.63507,266.70612,20.74556937573036,361.6415478720277,253.39665163016744
17,8,397.01392,239.05768,363.6728,251.24535,338.65244,265.15253,8.987211893547851,362.32339642154056,253.03509692661865
18,8,397.3037,239.24905,362.86975,251.80977,336.27576,266.96173,9.631597054595986,362.8062808464573,252.7628209468948
19,8,397.4807,239.55582,364.02368,251.09215,338.98035,265.1789,10.332796276483377,363.34503948891495,252.4576665049485
20,8,400.3209,239.26057,367.4703,249.24551,342.89133,261.27158,9.165017403516938,364.1945106910507,251.99747641473235
21,8,397.97693,240.56026,366.79245,249.6374,343.5087,260.94806,9.680157173273937,365.5351560600139,251.2926186764391
22,8,397.4824,241.33028,370.6668,247.30008,347.67374,254.80853,5.533888948051519,367.2499302630036,250.38356203522233
23,8,399.36877,239.85156,373.42303,246.62053,352.01205,254.17642,4.815888243245604,369.1474112322317,249.34330042247575
24,8,398.45786,239.8237,374.46353,245.44228,354.4906,253.3263,8.361822435858835,371.0361768999097,248.24482776959294
25,8,399.95697,239.52649,375.0088,244.02359,353.58502,253.24901,13.079208287528743,372.7581711647448,247.1604928306773
26,8,399.6052,239.74362,375.8784,244.68213,353.58676,253.45682,9.72845699402061,374.28880179142607,246.1600636506708
27,8,400.3711,239.81128,376.2836,244.7717,353.71185,253.05301,8.51105464143787,375.63684251113784,245.31266309722497
28,8,403.1132,240.7131,378.06836,243.78786,353.67468,252.72552,13.12327695468752,376.81106705506465,244.6874140379915
29,8,403.14764,240.91435,378.13788,245.0014,354.604,253.01016,9.51274942350252,377.8202491543908,244.3534393406219
30,8,402.76764,240.43515,377.63104,246.25754,354.51712,253.28845,3.877675082218573,378.67316254030084,244.35185566172854
31,8,401.18262,241.29126,377.83313,247.0374,355.40323,254.04439,3.523256247283844,379.3785809439794,244.6117548137667
32,8,401.72607,241.20946,378.11365,248.27032,356.0713,254.0526,1.9493322996978435,379.9452780966105,245.03422239815248
33,8,402.87955,241.16681,378.90955,247.94427,355.76416,253.36993,2.595330252856773,380.382027729379,245.52034401630172
34,8,402.3149,241.29375,378.0497,248.72998,355.8261,253.82242,4.131711332904731,380.69966886998986,245.9878593566579
35,8,401.4463,241.53107,377.73007,247.77448,355.5226,253.20207,1.0149071276807686,380.91730173223146,246.4211244557741
36,8,401.19623,242.58342,378.48447,247.8138,355.8635,253.68614,1.5839971697357191,381.0560918264126,246.82114943723082
37,8,401.8532,243.81708,379.21802,248.33115,355.71536,254.353,3.092754639356037,381.1372046628426,247.18894442460845
38,8,403.22852,244.4664,379.96667,248.04106,355.70734,254.61688,6.429986157424967,381.1818057518301,247.5255195414874
39,8,402.38437,245.19902,378.36203,249.37552,356.1277,255.18883,4.789497383361892,381.2110606036843,247.83188491144818
40,8,403.3376,247.74457,381.6256,248.74303,354.8824,254.99545,10.52609090151122,381.2461347287142,248.10905065807123
41,8,405.29074,247.0487,380.80978,248.83313,355.26953,255.746,10.976175367763556,381.3081936372287,248.358026904937
42,8,404.43317,246.38835,379.6701,249.13902,355.92755,256.09418,9.989027682370434,381.41840283953684,248.57982377562595
43,8,405.15616,246.5833,380.31256,249.14914,355.8845,255.8032,9.340771445675434,381.5924317540857,248.7754468825848
44,8,403.62952,247.50932,381.47424,248.31123,355.28024,255.41647,13.103618476575525,381.82396543187383,248.945883793725
64,8,394.66183,245.43105,374.50964,245.13985,354.89523,254.38153,26.05617365401081,380.34163633870287,248.57942833244988
65,8,394.71823,244.7803,374.19992,247.42072,355.07544,256.30527,17.58505949551929,379.09708359927714,248.44804124707304
66,8,394.94537,243.55261,373.37012,248.30109,354.9522,256.23068,10.881408120937538,377.91817668894896,248.3130952149893
67,8,397.3285,240.81435,375.3555,248.54495,354.10437,254.11508,4.695693129832329,377.00817096374493,248.17557329297648
68,8,398.8337,238.57837,375.93237,247.91293,354.7138,254.25949,5.523609479608803,376.35865150786185,248.03645853781256
69,8,398.63495,237.74193,375.5166,247.61386,354.77643,254.12132,5.703514057424939,375.9082858375402,247.89673400627504
70,8,398.97302,236.2922,375.22495,246.53114,354.60803,253.90227,3.6498021747870135,375.5957414690192,247.75738275514186
71,8,399.2013,236.0371,375.35886,247.08617,354.12143,253.51138,8.0311841346978,375.359685918539,247.61938784119087
72,8,399.29443,235.26904,375.63837,248.13686,354.20572,254.40404,12.244564265739204,375.1507578222612,247.48440871804664
73,8,399.0177,234.58789,375.48334,247.31631,354.41742,254.3749,9.881986521906873,374.96748029603356,247.356810426721
74,8,399.2825,234.42107,375.01343,247.02913,354.5172,254.33246,7.840096987172429,374.8203475756257,247.2416344050726
75,8,398.90002,234.04834,375.3385,247.3481,354.51605,253.80743,12.208975151661122,374.7198538968071,247.14392209096005
76,8,400.42584,234.07605,376.06836,246.656,354.88934,253.39665,9.660375472699906,374.6764934953473,247.06871492224195
77,8,401.06204,234.08374,376.26834,245.82108,354.91437,253.30154,6.027110347853856,374.70076060701575,247.02105433677696
78,8,401.29312,234.20882,375.96564,247.02876,355.01355,253.20615,10.419732398761584,374.80314946758216,247.00598177242375
79,8,400.69403,234.41457,375.78485,247.50958,355.13824,252.9324,13.015036940524542,374.99415431281597,247.02853866704086
80,8,402.76907,234.39926,376.60403,247.10571,355.0524,252.89183,10.874259995438988,375.2842693784868,247.09376645848707
81,8,402.56433,234.49828,376.68857,247.4682,355.08826,252.75894,12.858833514977752,375.67954955764486,247.17847187326473
82,8,402.79086,234.32576,377.1223,247.9146,355.96677,252.46547,15.756420162645783,376.16829237246384,247.14652279245166
83,8,403.29788,234.23346,378.88876,248.4396,357.37347,251.28398,22.66849963683227,376.73435600239844,246.8335523857696
84,8,404.2008,233.97675,379.25388,242.00134,358.11185,247.81032,2.467834604933798,377.361598626903,246.1203284898214
85,8,404.75137,233.48282,380.74243,240.7703,359.78696,246.92535,0.5158620807004992,378.033878425432,245.06815760873522
86,8,405.82794,233.64853,380.5868,240.68956,359.58908,246.87495,0.8270888520650371,378.73505357744017,243.83463073239292
87,8,406.43738,233.63126,381.0872,241.14192,360.04675,247.51822,0.3549819843055889,379.4489822623817,242.78193812616504
88,8,405.56552,233.31049,380.8477,241.87663,359.80197,248.37532,1.953945133006213,380.15952265971134,242.20874922490697
89,8,406.49167,233.38504,381.1552,242.02466,359.8622,248.29688,2.415893596313861,380.8505329488837,241.9550508659236
91,8,409.20267,231.91718,384.4437,242.8392,361.22293,246.95386,13.755583985933486,382.2588972527978,241.65704392311204
92,8,411.31464,231.40791,386.24515,242.2376,362.16068,246.60965,13.074846230776217,383.14953195825655,241.54414113552897
93,8,411.03333,231.10521,386.6588,242.4683,364.01746,246.03244,16.048448373132832,384.2924472708797,241.43871378437942
94,8,411.098,230.90411,388.02396,242.33826,365.78824,243.85226,22.465112242919226,385.7046502250995,241.32831810507736
95,8,411.4581,229.877,388.5538,241.92955,367.47147,244.07315,21.948213317886257,387.08723927858824,241.2005103330368
96,8,412.0569,229.37112,388.59848,241.38644,367.29672,243.2956,21.99999817469389,388.15311342955675,241.04284670367144
97,8,412.49283,228.92406,389.33432,241.09277,367.74506,244.11597,19.748426405708425,388.9782824151324,240.84288345239526
98,8,413.77228,228.85887,389.92612,240.44878,368.4202,244.88419,14.267682941712469,389.7295336571718,240.5881768146221
99,8,413.77258,228.80313,389.90475,240.47897,368.42172,244.55054,15.335643079910092,390.5736545775314,240.266283025766
6,9,394.94775,240.48862,351.42575,256.28955,313.79156,281.20117,13.548471300721031,351.2952762380389,256.4057490096009
7,9,395.37402,240.8221,350.9073,256.17422,312.82898,281.73325,14.823202099844382,351.6139439675021,255.61462144113386
8,9,395.4183,240.48843,350.37747,256.3998,311.3698,283.11725,14.951752560329172,349.4383328946767,257.3304324963817
9,9,385.1121,243.0662,343.70038,263.53506,304.71002,286.1667,3.8305254930971295,346.06328839615543,260.63836776952735
10,9,386.44604,242.25346,343.18384,263.80734,301.93002,286.94785,2.806027344016281,343.6980467737705,263.20545786657806
11,9,387.51694,241.90909,343.71225,263.1969,301.92712,287.21008,3.966744515752294,342.5543336003871,264.86129778283987
12,9,388.58374,241.3445,344.90955,266.2448,302.22153,288.40283,2.2568072708517035,342.25024552612985,266.1054012897774
13,9,386.94403,241.36128,345.36346,265.78287,303.48703,287.2055,3.334249807547904,342.5397411457126,267.1786816027389
14,9,384.95248,241.38852,345.83856,265.41467,304.8509,285.06833,5.94296839321608,343.72022683220524,267.3072806156041
16,9,396.81778,239.23863,361.12695,253.13347,332.96228,269.57132,8.997764920915882,348.89834846240706,263.4160533731817
63,9,393.3809,246.13377,373.37106,243.50938,354.57852,254.19638,37.0981308091278,357.0360710715438,257.2813575663193
90,9,408.4406,232.77841,382.9591,241.32611,360.9523,247.43692,3.0252388765622493,365.8982765496117,252.08723712885097
7,10,567.33887,179.89722,547.7668,189.89545,530.4915,207.94244,19.19177745430711,547.7668,189.89545
8,10,567.1272,179.01996,545.93164,190.95186,529.3833,210.16956,19.891229223783338,546.1569501050508,190.8221602201024
11,10,549.3402,177.18864,538.7515,193.57281,529.5402,216.68304,11.142280268793376,540.1075710058493,193.12740938457895
63,10,645.35657,279.27502,683.197,304.77783,710.50336,317.75058,8.566669458531104,634.8332367765485,268.5702658520938
