Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
118,5,545.7753,188.75078,508.06665,197.70346,472.96375,206.06871,0.0395646826484524,506.9321011596742,198.5491701378636,1.2361535766253269,-0.03814414366655683,1.23674194588024,-0.048032117663751706,0.12209162768547799,0.13120003764539803,-0.030847335501267815
119,5,546.9518,188.71385,509.14352,199.46255,474.4249,204.57947,7.486188205716602,508.01563945649525,198.6550246508636,1.0835382968210752,0.10585451299999704,1.0886966605075918,-0.1526152798042517,0.14399865666655387,0.20982620606469085,0.09738434750352683
120,5,547.8185,188.50879,510.67804,201.41246,474.98254,205.21014,13.08580148676834,508.97719313511294,198.87915185947227,0.9615536786176904,0.22412720860867807,0.9873289636701288,-0.1219846182033848,0.11827269560868103,0.16990785033296513,0.22899983149511835
122,5,548.88416,189.5135,511.4017,201.10834,475.78217,203.68594,13.04994456381413,510.7920831078811,199.53168752924464,1.814889972768185,0.6525356697723623,1.9286338205008666,0.8533362941504947,0.42840846116368425,0.9548385415928369,0.3451532392569292
123,5,549.8308,189.47755,511.72925,201.63995,476.31952,203.75845,14.279788943003451,511.7742876371037,199.884827573273,0.9822045292225994,0.35314004402835053,1.0437593726150358,-0.8326854435455857,-0.2993956257440118,0.8848744479344837,0.34514669914466517
124,5,552.7719,190.7558,512.63477,201.24068,475.61392,203.50969,11.132733208990214,512.8816656615404,200.20952071832573,1.1073780244366844,0.3246931450527484,1.1539981488068076,0.12517349521408505,-0.028446898975602153,0.12836522101191852,0.2852148852829431
125,5,555.22284,191.84718,515.175,200.4158,477.1217,202.47224,8.98356026386538,514.1257595150962,200.4872189542679,1.2440938535557962,0.2776982359421538,1.2747100951591679,0.13671582911911173,-0.04699490911059456,0.1445674216898095,0.2196131413618484
126,5,556.025,191.16537,516.5844,199.92432,479.03036,202.74643,8.223374901770534,515.50753317495,200.70319151065127,1.3817736598538204,0.21597255638337742,1.3985501750658045,0.13767980629802423,-0.06172567955877639,0.15088336084291806,0.15504649188325867
127,5,559.296,190.53534,518.2411,202.04,480.48532,201.97028,15.760054328035675,517.0279506182808,200.8427076170273,1.5204174433307571,0.1395161063760213,1.5268051434032968,0.13864378347693673,-0.07645645000735612,0.1583277848153225,0.09150545362034787
128,5,560.4241,190.09334,520.4407,201.38861,483.50458,201.37425,15.797216771690476,518.6879758222669,200.8910365029476,1.6600252039861516,0.048328885920312814,1.6607285627349109,0.13960776065539449,-0.09118722045570848,0.16674962071816504,0.029105123485369862
129,5,558.5916,188.75815,522.05756,199.47247,486.09424,200.9994,13.913627871388748,520.4885727640878,200.8334473979639,1.8005969418209133,-0.057589104983691186,1.8015176523996783,0.14057173783476173,-0.105917990904004,0.17600861988841812,-0.03197244151139891
130,5,565.2769,189.01895,524.8256,199.36707,487.3796,201.65913,10.846764315827976,522.4307054209221,200.6552095316278,1.9421326568342465,-0.1782378663361044,1.9502943351551059,0.14153571501333317,-0.1206487613524132,0.18597978987031633,-0.09151793790344148
0,6,474.93158,187.5496,457.95734,193.79497,439.39154,210.48003,21.745829254729767,457.9569286744588,193.83265053525764,,,,,,,
1,6,476.91324,187.71707,460.06073,193.58939,439.1298,210.18083,19.191933284455946,459.8058852413194,193.65393279267812,1.8489565668605792,-0.1787177425795221,1.8575737987088372,,,,-0.09635935435267505
2,6,474.72836,187.66072,459.77747,193.78859,439.7499,210.35541,17.310518227999154,460.09409186346204,193.4227872558961,0.2882066221426385,-0.23114553678200878,0.36944731183365315,-1.5607499447179407,-0.052427794202486666,1.561630258269221,-0.6759673436323823
3,6,472.87976,185.15073,453.9862,192.5081,439.83047,209.05598,28.17842997075496,456.33863147247615,193.177817605261,-3.7554603909858884,-0.2449696506351131,3.7634416267555113,-4.043667013128527,-0.013824113853104336,4.043690643358812,-3.076454677952723
4,6,485.44556,189.68738,464.39664,193.21729,437.8884,208.90149,21.0917354822168,460.4078496225319,192.9576275211221,4.069218150055747,-0.22019008413889196,4.075171165226831,7.824678541041635,0.02477956649622115,7.824717777501831,-0.05405843236516627
5,6,490.27164,190.79036,465.44577,193.0452,436.2649,207.71234,21.49569936440346,463.5952604163507,192.80082068382887,3.187410793818799,-0.15680683729323164,3.191265572272933,-0.8818073562369477,0.06338324684566032,0.8840823770974586,-0.049156048194720234
6,6,503.59717,193.48848,469.62726,193.10287,434.85742,206.38914,21.563241941579037,466.7469378555169,192.74600077373069,3.1516774391661784,-0.054819910098188984,3.1521541686745356,-0.03573335465262062,0.10198692719504265,0.10806574828971895,-0.017392129627205894
7,6,488.70712,189.93283,463.8614,192.3514,434.3632,207.36096,21.40851121587254,466.8050541369003,192.83177147117698,0.05811628138343394,0.08577069744629284,0.10360557273748347,-3.0935611577827444,0.14059060754448183,3.096754164584564,0.9752781655734135
8,6,505.7254,195.1001,469.96002,193.87299,433.75323,205.76947,20.154030877736847,468.6889634989934,193.096736456517,1.8839093620931067,0.2649649853400149,1.9024512945245906,1.8257930807096727,0.17919428789372205,1.834565606998304,0.13972981532735565
9,6,510.77603,197.1088,472.9224,195.03563,433.09113,205.2631,17.53558353177484,471.1347175650521,193.5560668519154,2.4457540660586687,0.4593303953984105,2.4885130829029958,0.5618447039655621,0.19436541005839558,0.5945144102553935,0.1856447683405838
10,6,511.24576,197.09009,473.66855,195.39027,432.62076,205.02034,15.79317686667593,473.1907068174556,194.13120354679705,2.055989252403492,0.5751366948816496,2.134917802585865,-0.38976481365517657,0.11580629948323917,0.4066051019892104,0.27276500030266343
11,6,510.57178,196.78749,473.8207,195.62854,432.32672,205.06895,14.623579394207551,474.5730980848226,194.7201548724019,1.3823912673670407,0.5889513256048531,1.5026208038039293,-0.6735979850364515,0.013814630723203436,0.6737396303225646,0.4027495844702645
12,6,509.24237,196.04236,472.6358,196.16425,432.5353,205.34178,12.7001049977369,474.99805819577205,195.22092915996998,0.42496011094942787,0.5007742875680776,0.6567845788289077,-0.9574311564176128,-0.08817703803677546,0.9614830260155954,0.8671120550347458
13,6,501.73187,193.19086,467.79553,196.01692,432.26578,205.63551,10.387696308630565,474.22179148238524,195.576239601941,-0.7762667133868035,0.355310441971028,0.8537186424613188,-1.2012268243362314,-0.1454638455970496,1.2100023197832266,2.71233986172461
14,6,492.1427,190.4025,462.8264,195.26793,431.8695,205.94376,9.604207097247066,472.1606522905944,195.9076188355532,-2.0611391917908577,0.33137923361218213,2.0876079527549387,-1.2848724784040542,-0.02393120835884588,1.2850953227265638,2.9821820262840344
15,6,492.3833,190.51639,462.40134,195.27881,431.37015,205.93307,9.923806705909447,470.2792560879018,196.3317406350848,-1.8813962026925992,0.4241217995316049,1.928608558610082,0.17974298909825848,0.09274256591942276,0.2022590558251846,2.919869649811568
16,6,505.56897,193.22337,481.02487,201.01375,450.60846,204.04059,11.9266283877497,473.15482291552877,196.76702387817508,2.875566827626983,0.4352832430902822,2.908325305371444,4.756963030319582,0.01116144355867732,4.75697612456165,0.15023248601492695
34,6,526.3122,204.49506,478.2912,201.83728,430.8152,209.76031,12.64236067120042,475.41351622934235,198.98364458130285,2.2586933138135805,2.2166207031277736,3.164664725907128,-0.6168735138134025,1.7813374600374914,1.8851249503885188,0.7759973993082353
35,6,526.7237,205.02315,477.27396,202.13484,428.30164,210.61838,13.17066343042009,475.81316234138205,199.71543730854825,0.39964611203970435,0.7317927272453915,0.8338090971665516,-1.8590472017738762,-1.4848279758823821,2.379237402275412,1.070937442493586
36,6,526.3934,204.33235,475.72992,202.5123,426.22876,212.70346,13.690760381854933,476.59916512827584,200.5671843138158,0.7860027868937891,0.8517470052675549,1.1589966962796103,0.38635667485408476,0.11995427802216341,0.40454976087018446,0.8255196386237504
37,6,526.50024,204.84564,476.0148,201.9052,426.81094,213.46594,16.555507304710055,477.2844607082758,201.33580294104206,0.685295579999945,0.7686186272262603,1.029759499148535,-0.10070720689384416,-0.08312837804129458,0.13058433579926776,0.8426450110996411
38,6,525.61945,202.59671,473.7585,199.49365,427.1305,215.97131,22.886818916953168,477.4000453546352,201.82808877543317,0.115584646359423,0.4922858343911116,0.5056729706205245,-0.5697109336405219,-0.27633279283514867,0.6331906192495499,1.3401817387499904
40,6,524.6678,201.09924,470.7675,200.70003,424.0993,218.938,21.76998551440613,476.248286347504,202.11999406647388,-1.1517590071312043,0.29190529104070606,1.188174023216051,-1.2673436534906273,-0.20038054335040556,1.2830870189493675,2.893376127307361
41,6,524.8284,201.07742,470.01407,200.85309,423.271,220.21408,22.73383268473957,475.3383584217306,202.06799861114717,-0.9099279257733883,-0.05199545532670413,0.9114122873194612,0.24183108135781595,-0.3439007463674102,0.42041645455756416,-3.0845123379887465
42,6,525.48914,202.35924,470.70706,200.5583,423.23535,220.84889,25.02596316973675,474.44400869963,201.9829611472716,-0.8943497221006282,-0.08503746387557953,0.8983834346668806,0.015578203672760083,-0.0330420085488754,0.03653018968762619,-3.0467946403703348
43,6,525.77734,203.6576,470.9029,200.2331,423.719,220.99687,27.32338046383455,473.7155172081839,201.92442201147713,-0.7284914914461069,-0.05853913579446157,0.7308397112424417,0.16585823065452132,0.02649832808111796,0.16796164463038268,-3.0614082959994366
44,6,525.1133,203.33534,471.0497,200.4142,424.08633,221.23372,27.00115025429211,473.1894526268663,201.8933127108668,-0.5260645813175984,-0.031109300610324908,0.5269836167295181,0.20242691012850855,0.027429835184136664,0.20427689493039633,-3.082525546666928
45,6,525.7069,204.6782,471.75455,200.18752,424.4277,221.5979,29.099735410936766,472.873955798274,201.87591254516167,-0.3154968285923019,-0.01740016570514058,0.31597628806346634,0.2105677527252965,0.013709134905184328,0.2110135513838629,-3.086496835777649
46,6,524.78033,203.75261,471.8705,200.67809,424.31778,221.91402,27.390057931520257,472.77716756500377,201.85850081408282,-0.09678823327021746,-0.017411731078851744,0.09834190601535177,0.21870859532208442,-1.1565373711164284e-05,0.21870859562787456,-2.9636013033444084
47,6,524.31915,203.1907,472.22745,201.41997,425.02692,222.57211,26.085640175415303,472.74863834018606,201.82735681735141,-0.028529224817702925,-0.031143996731401558,0.042235828405568034,0.06825900845251454,-0.013732265652549813,0.06962662820266863,-2.3124043228698454
48,6,522.46735,200.2719,471.9753,202.15556,425.24728,223.77191,22.68873006001292,472.0035568190864,201.7687598546886,-0.745081521099678,-0.05859696266281844,0.747382149316879,-0.716552296281975,-0.027452965931416884,0.7170780003914518,-3.0631091599845317
49,6,515.0399,198.16797,462.05667,199.46333,425.5763,224.23828,32.78112303899071,470.12275270632165,201.66898922581544,-1.8808041127647357,-0.09977062887315924,1.88344850977628,-1.1357225916650577,-0.0411736662103408,1.136468686769502,-3.0885955326853374
51,6,502.29266,190.97972,459.74338,200.30737,427.341,226.5245,26.611924512320225,467.2379146101898,201.29104416832277,-2.88483809613183,-0.37794505749266705,2.9094902143462615,-1.0040339833670942,-0.2781744286195078,1.0418566372077225,-3.011323739212813
52,6,514.5564,195.10663,464.8425,199.60368,426.3555,225.12048,28.37545620421284,466.4497125816933,200.99271330100026,-0.7882020284965279,-0.29833086732250536,0.8427714661303144,2.096636067635302,0.07961419017016169,2.0981470919327063,-2.7797610221180467
53,6,513.447,193.982,464.08826,198.48758,425.54907,223.73424,28.012774565154604,465.3885453061947,200.64203573748088,-1.0611672754985761,-0.3506775635193833,1.1176093862101204,-0.2729652470020483,-0.05234669619687793,0.27793920679461087,-2.822426734434224
54,6,510.20056,193.78355,461.3671,198.43663,424.41632,222.7649,27.91777980640845,463.58813868945094,200.26900054861466,-1.8004066167437713,-0.37303518886622555,1.8386460338377297,-0.7392393412451952,-0.02235762534684227,0.7395773570464281,-2.937288525689277
55,6,503.66263,188.95929,458.5219,198.92735,424.84692,224.30316,24.547546411792997,461.8851176668969,199.9035968052516,-1.7030210225540259,-0.3654037433630606,1.741780841244012,0.09738559418974546,0.007631445503164969,0.09768414874562588,-2.9302350968651485
56,6,508.45044,190.74205,460.1592,199.0725,424.12805,223.58011,24.435238468041685,461.13748120391074,199.57581357824188,-0.7476364629861791,-0.32778322700971785,0.816334566642494,0.9553845595678467,0.03762051635334274,0.9561249708648659,-2.7284052849727187
57,6,516.0491,194.8465,464.4828,199.54628,425.03516,223.52713,26.088498147963666,460.9858253559642,199.31563993843545,-0.15165584794652887,-0.2601736398064247,0.30114750383575145,0.5959806150396503,0.06760958720329313,0.5998032592315913,-2.0985492150224827
58,6,515.45044,193.25266,464.52106,199.80724,425.39548,223.49951,23.8631459888484,460.9008618106362,199.15306495668239,-0.08496354532803707,-0.1625749817530675,0.18343780615434663,0.0666923026184918,0.09759865805335721,0.11820897293510606,-2.052369025545861
59,6,513.68256,192.44127,464.27255,199.78737,426.77197,224.3776,24.79743388410226,460.89116769383696,199.1180777038327,-0.00969411679920995,-0.03498725284967463,0.03630542332054249,0.07526942852882712,0.12758772890339287,0.14813546313351805,-1.8410912529474381
60,6,511.2458,192.68855,462.5234,199.45975,426.25003,223.135,25.220043786489438,461.07045347241814,199.2374034976378,0.17928577858117478,0.11932579380510333,0.21536488912697924,0.18897989538038473,0.15431304665477796,0.24397933770272606,0.5872374151341396
61,6,512.1612,193.97208,463.87726,199.71799,426.4341,222.01491,23.986826693912647,461.4350975386649,199.52471264345402,0.36464406624673984,0.28730914581620937,0.4642325282857683,0.18535828766556506,0.16798335201110604,0.25015215641524563,0.667329520236603
62,6,513.71246,194.95915,465.4403,201.60121,426.73102,222.02101,19.977922035226964,461.9521452662204,199.9904116935389,0.5170477275555072,0.4656990500848792,0.6958548396183452,0.15240366130876737,0.17838990426866985,0.2346270102211224,0.7331954735711118
63,6,511.89072,193.5752,466.64917,204.08075,427.81622,223.429,13.411489854843769,462.5886420287278,200.6449072001503,0.63649676250742,0.6544955066113971,0.9129581024652426,0.11944903495191284,0.1887964565265179,0.22341032641288686,0.7993390509694834
64,6,508.95966,190.96179,465.6675,204.18402,427.7783,222.39406,8.685887933634579,463.31163319983034,201.48687590039148,0.7229911711025352,0.841968700241182,1.1097871533217714,0.08649440859511515,0.18747319362978487,0.20646423672871178,0.861278123811112
65,6,515.0913,192.0295,468.86932,204.88818,428.49146,222.39558,7.894736014986862,464.08816415317153,202.46807527074893,0.7765309533411937,0.9811993703574444,1.2513003340073192,0.05353978223865852,0.13923067011626244,0.14916999625657457,0.9013152062650118
67,6,509.44556,198.31839,470.01617,210.87686,434.2494,219.30066,4.414150092090904,465.6700269011419,204.60827666714187,1.5818627479703764,2.140201396392939,2.661343978244578,0.8053317946291827,1.1590020260354947,1.4113273878852637,0.934295737958994
70,6,492.64285,203.51825,473.35754,215.26997,448.76093,213.75003,34.89260486105841,467.62050373096673,207.36350032091028,1.9504768298248223,2.755223653768411,3.375739510976586,0.3686140818544459,0.6150222573754718,0.7170276971000612,0.9547749458084511
90,6,434.42334,207.08571,460.3084,218.3413,460.99106,221.02025,52.20339285336345,466.2537303148546,210.35139979226744,-1.366773416112153,2.987899471357167,3.285667789343184,-3.3172502459369753,0.23267581758875622,3.325400311279759,1.9998169740084666
92,6,445.55283,205.6526,460.7526,219.66405,462.81198,212.5388,116.54975426933942,465.2102565693176,213.54912443915413,-1.0434737455369714,3.197724646886684,3.363670669808732,0.3232996705751816,0.20982517552951663,0.385420914429943,1.8862194635626304
93,6,437.8702,202.3004,452.79907,218.96323,456.41357,221.01776,18.52709027886704,462.45651096961865,215.58134198874086,-2.7537455996989593,2.0322175495867327,3.4224293998137765,-1.710271854161988,-1.165507097299951,2.0696464937267045,2.505826864087298
94,6,439.97604,203.81398,455.39023,219.9574,458.94894,220.18785,42.61859815357116,460.7311337170084,217.6493623041097,-1.725377252610258,2.068020315368841,2.6932572637242,1.0283683470887013,0.03580276578210828,1.02899139711253,2.266112779019504
95,6,442.1689,205.4482,459.29617,220.27853,462.29205,212.66446,109.41103596127073,459.6941541490674,219.47198324111784,-1.036979567940989,1.8226209370081392,2.096967740416506,0.688397684669269,-0.2453993783607018,0.7308298209281209,2.088071730043523
96,6,436.229,206.12091,456.6155,220.87897,459.9043,214.29146,99.3707883093648,459.00669038415236,220.83248632874353,-0.6874637649150372,1.3605030876256876,1.5243277467494276,0.34951580302595175,-0.4621178493824516,0.5794084943135871,2.038675851097251
100,6,419.9749,213.57707,458.70123,221.24315,472.7549,232.37125,27.175929800515004,458.3002301575353,222.22091719117174,-0.7064602266170823,1.3884308624282085,1.5578274331693476,-0.018996461702045053,0.027927774802520844,0.0337761182289733,2.0414743474734047
103,6,436.62317,215.68108,457.57166,223.94911,434.97556,209.18045,168.3699843625442,457.88348108616503,224.00626113780677,-0.41674907137024775,1.785343946635038,1.8333392474592194,0.28971115524683455,0.3969130842068296,0.4913985652085619,1.8001179331115618
104,6,462.35086,214.91293,458.44415,224.31987,425.85568,210.45535,90.49381107461038,457.40269674967584,224.98681971465524,-0.4807843364891937,0.9805585768484661,1.0920845667092103,-0.06403526511894597,-0.8047853697865719,0.8073289333359501,2.026667405438649
105,6,445.89355,217.00278,458.49713,224.5818,432.89667,212.92348,173.46414942900967,456.7604953327101,225.90268853487765,-0.6422014169657473,0.9158688202224141,1.1185876612087273,-0.16141708047655356,-0.06468975662605203,0.17389720665356304,2.18232296111247
106,6,442.38196,217.0128,452.16858,223.51544,423.7532,218.5562,156.29822337468326,456.02035455355747,226.543337057545,-0.7401407791526253,0.640648522667334,0.9788967782971262,-0.09793936218687804,-0.27522029755508015,0.29212725112847543,2.428124803640783
109,6,460.9324,222.89629,447.2961,223.81862,419.82452,235.30421,18.819818379978404,453.5701074336963,227.2053931972067,-2.45024711986116,0.6620561396617006,2.538115300858427,-1.7101063407085348,0.021407616994366663,1.7102403289002728,2.877694658279471
114,6,415.38138,226.2927,441.18243,223.65285,454.02148,217.71011,18.995818120111103,449.64621604249356,227.06712904352142,-3.923891391202744,-0.13826415368527023,3.9263266071672276,-1.473644271341584,-0.8003202933469709,1.6769436515282348,-3.1063707376121736
118,6,471.28085,210.97803,434.79565,220.85889,407.3464,234.22946,10.81750747994155,445.84106195402444,226.61911966402272,-3.8051540884691235,-0.4480093794986999,3.8314370725763065,0.11873730273362071,-0.30974522581342967,0.3317237585321076,-3.024394690512351
121,6,470.93045,211.04689,434.1899,221.84035,402.12274,229.62236,2.730794852488593,441.93829818202653,226.2704493551683,-3.902763771997911,-0.3486703088544232,3.918307803669334,-0.09760968352878763,0.09933907064427672,0.13926916842955112,-3.0524898774205553
123,6,403.61734,220.33029,433.8073,223.46626,464.7833,211.92194,26.37003480028064,438.601132365887,226.0977410158547,-3.3371658161395317,-0.1727083393136013,3.3416319149299927,0.5655979558583795,0.17596196954082188,0.592337456519392,-3.0898857850395087
0,7,371.84918,736.0197,412.359,741.92035,441.93155,748.5279,4.307707812401251,412.3718056282955,741.8211391549888,,,,,,,
1,7,367.95807,734.7602,412.5586,741.51807,443.78394,749.44336,5.625596435196964,412.48990726047765,741.6244851287315,0.1181016321821744,-0.1966540262573062,0.22939224391269836,,,,-1.029968563737366
2,7,459.53088,744.5462,416.15866,744.4424,385.64603,737.04755,13.486039485281657,415.41332276994666,743.9937963694933,2.9234155094690095,2.3693112407618173,3.7629767467530613,2.805313877286835,2.5659652670191235,3.801836885197288,0.6810865082258963
3,7,459.83362,744.6839,421.29077,748.38324,390.96695,739.9048,21.10329128775244,419.90048963031836,747.2328114400789,4.487166860371701,3.2390150705855376,5.534065870614323,1.5637513509026917,0.8697038298237203,1.7893303325713896,0.6252335845969565
4,7,459.26196,744.0767,425.8493,750.96484,406.98367,757.6092,7.753422866782613,424.6514349240185,749.9316686300219,4.750945293700113,2.6988571899430553,5.464001401485781,0.26377843332841167,-0.5401578806424823,0.6011236128363029,0.5166086474111007
5,7,460.42685,744.184,428.75357,751.23804,409.3479,748.9094,19.398131451859246,428.1325441687123,751.8261051357719,3.481109244693812,1.8944365057499226,3.9632071921375367,-1.269836049006301,-0.8044206841931327,1.5031886869297815,0.4983830683069497
6,7,461.41006,744.00104,427.11813,751.957,406.45502,739.5546,44.034747799842165,429.51151498411514,752.9382578805073,1.3789708154028517,1.1121527447354538,1.7715654764516633,-2.10213842929096,-0.7822837610144688,2.24297879139523,0.6786974253318083
7,7,458.66,743.07306,426.25858,749.90515,412.10315,740.36285,45.89109361360943,430.5427084139988,753.3195539248879,1.0311934298836718,0.38129604438063325,1.099430108417797,-0.3477773855191799,-0.7308567003548205,0.8093828675800423,0.3541704758625314
8,7,455.80127,743.7738,431.13367,750.37103,424.30368,744.9009,53.66437160846461,431.9313017997582,753.1385808794973,1.3885933857594068,-0.18097304539060133,1.4003366859911661,0.35739995587573503,-0.5622690897712346,0.6662441427676119,-0.12959785569265236
9,7,461.06537,742.4361,432.87463,749.9687,419.9557,754.41797,4.043703105896342,433.4047718872257,752.5932164923997,1.47347008746749,-0.5453643870976066,1.5711576666190445,0.08487670170808315,-0.36439134170700527,0.3741458330703075,-0.3544876368998702
10,7,422.46365,738.9219,426.15012,748.44977,439.14493,744.11096,87.31143924798434,433.3032406483074,751.8813385116598,-0.10153123891831228,-0.7118779807399278,0.7190819507807469,-1.5750013263858023,-0.1665135936423212,1.583779010779192,-1.7124653810230448
11,7,416.65988,739.8064,427.00534,747.8581,447.16956,745.3889,44.87433503845922,432.29952165908367,751.2008246853422,-1.003718989223728,-0.680513826317565,1.2126627219213408,-0.9021877503054156,0.031364154422362844,0.9027327660962444,-2.54579010290952
12,7,449.08875,738.6499,426.13983,748.5203,415.59967,745.84,37.54028510159359,431.5977092068016,750.7322566272297,-0.7018124522820699,-0.4685680581125098,0.8438582483222529,0.30190653694165803,0.21194576820505517,0.36887472901804447,-2.5529066583449986
13,7,447.42035,738.0063,428.4544,747.99976,418.18985,749.0898,21.723769672280216,431.6688547725458,750.5870314139784,0.07114556574418884,-0.14522521325136495,0.16171596732841542,0.7729580180262587,0.32334284486114484,0.8378631707826645,-1.1152627938182464
14,7,458.57007,739.47015,432.13815,750.2702,416.356,750.8995,19.94155609279271,432.5942249371263,750.8592499879618,0.9253701645804995,0.2722185739834231,0.9645791276599909,0.8542245988363106,0.41744378723478803,0.9507675745196503,0.28610204523351357
15,7,461.29956,742.7661,434.53885,753.3922,415.99268,752.94196,23.04768172749748,433.6718162273807,751.529753459554,1.0775912902544178,0.6705034715921556,1.269164250303842,0.15222112567391832,0.39828489760873254,0.4263826107671763,0.5566008060571094
16,7,461.33258,744.0106,432.24112,754.64325,417.96548,749.2086,40.918309384283695,434.1644079352538,752.1660749658995,0.49259170787308904,0.6363215063455527,0.8047059401441,-0.5849995823813288,-0.034181965246602886,0.5859973704159849,0.9120338180302708
17,7,455.81216,739.32654,429.02493,751.3327,414.5122,745.90125,44.66075334205421,433.72196655597094,752.5026531724924,-0.44244137928285454,0.33657820659288973,0.5559129997175823,-0.9350330871559436,-0.299743299752663,0.9819027038474786,2.4912599591938793
18,7,457.52518,740.21484,428.51218,752.2841,412.5066,743.7362,50.69189565772383,433.1424076672863,752.7355772937585,-0.5795588886846303,0.23292412126613726,0.6246136019340004,-0.1371175094017758,-0.10365408532675247,0.17188769819120786,2.7594503048342043
19,7,459.60828,742.4674,429.82703,750.817,410.44272,740.70667,43.20699449222392,432.65003624225915,752.9300142019324,-0.4923714250271587,0.19443690817388415,0.529372582821867,0.08718746365747165,-0.038487213092253114,0.09530435137301675,2.7654915424269393
40,7,440.32883,739.5311,432.32916,749.11346,444.80746,742.38513,158.1899576924224,433.26295778768264,751.8883227807914,0.6129215454234895,-1.0416914211409676,1.2086330451063332,1.1052929704506482,-1.2361283293148517,1.6582176567213196,-1.0389568109126543
41,7,424.06064,740.2964,432.6923,750.00775,454.50873,740.99695,70.81067938696039,433.37619875828136,751.7739952482968,0.11324097059872429,-0.11432753249459893,0.16091706593287336,-0.49968057482476524,0.9273638886463687,1.0534156154256127,-0.7901727856509781
42,7,423.72055,740.2075,433.27084,750.42957,454.198,741.0882,71.00065465117189,433.4573079375523,751.6700854342889,0.08110917927092487,-0.10390981400792043,0.13181786073656196,-0.03213179132779942,0.010417718486678496,0.03377840837577947,-0.9080139728358518
43,7,436.3207,739.2341,431.87546,750.8609,446.0188,741.9528,143.12769022671307,433.5035452280355,751.5782909277717,0.04623729048319092,-0.09179450651720344,0.10278189752073992,-0.03487188878773395,0.012115307490716987,0.0369165180267412,-1.1041896462960323
50,7,433.65134,741.36536,431.97702,750.4505,447.78937,739.96796,133.98372516041644,433.5801221128694,751.249500220154,0.07657688483391212,-0.32879070761771345,0.3375905044675027,0.0303395943507212,-0.23699620110051,0.23893030431789034,-1.3419709806226503
69,7,433.79807,741.1553,427.92612,753.4482,439.76935,740.9742,162.01823721820162,432.3448028795606,752.1335777247486,-1.2353192333088145,0.884077504594643,1.519080854435658,-1.3118961181427267,1.2128682122123564,1.786650700330972,2.5204289720366058
70,7,406.79633,737.65466,427.7434,753.94586,451.74216,743.4974,61.40048698256322,431.58953547319567,752.2000930281206,-0.7552674063649079,0.06651530337194345,0.7581907020663314,0.4800518269439067,-0.8175622012226995,0.9480810669031886,3.0537507410285385
71,7,405.0761,737.2409,427.1844,752.3467,452.38086,744.9438,50.716502062531234,430.7406063048436,752.1958591416344,-0.8489291683520719,-0.004233886486190386,0.8489397261724289,-0.09366176198716403,-0.07074918985813383,0.11737961289816232,-3.1366053689719413
72,7,402.78894,737.29395,426.73233,750.55316,451.48532,744.4135,42.90683978603823,429.8239167143915,752.0496241220902,-0.9166895904521084,-0.1462350195441786,0.9282803920068228,-0.06776042210003652,-0.14200113305798823,0.1573397489286404,-2.983400449404839
73,7,402.75833,737.5306,426.75275,749.0194,451.95145,744.6807,35.355029196276064,428.869376220306,751.7145655733029,-0.9545404940855065,-0.3350585487872877,1.0116381694877106,-0.03785090363339805,-0.18882352924310908,0.192579895372513,-2.804013406458283
74,7,406.19113,738.3434,426.71875,749.33734,451.2817,744.07227,40.270413648731335,427.9229270553688,751.2415792871441,-0.946449164937178,-0.4729862861588572,1.0580557871419776,0.008091329148328441,-0.1379277373715695,0.13816486653207913,-2.6781464883152735
75,7,406.32236,738.1492,425.2598,749.43964,449.07925,743.5698,44.64684653478149,427.0345196309414,750.7059906025002,-0.8884074244273847,-0.5355886846439262,1.037363480606634,0.05804174050979327,-0.06260239848506899,0.08536922125385439,-2.599070070971816
76,7,405.62646,738.34625,424.50098,748.83453,449.48123,743.5416,41.023370426845766,426.2541043583847,750.1831248582575,-0.7804152725566951,-0.5228657442426083,0.9393809579409822,0.10799215187068967,0.012722940401317828,0.10873903658814339,-2.5512969511226915
77,7,407.86984,738.53143,424.93338,748.98895,448.2595,743.0941,45.68486736832145,425.6316316490602,749.7483073933024,-0.6224727093245406,-0.43481746495513107,0.7593013246951704,0.1579425632321545,0.08804827928747727,0.18082685853000025,-2.531852216813705
78,7,404.74857,737.65564,425.20007,749.31604,448.96518,743.4534,43.54717338554077,425.19296113792524,749.4565354485673,-0.43867051113494426,-0.2917719447351601,0.5268421823221168,0.1838021981895963,0.14304552021997097,0.23290613756260217,-2.554656187556673
79,7,406.0566,737.85034,424.42682,749.4184,448.14822,743.35077,46.54725216668484,424.86758935432425,749.2814938731701,-0.3253717836009855,-0.17504157539713106,0.3694676585050389,0.11329872753395875,0.11673036933802905,0.16267323315962862,-2.6480292788028614
81,7,421.76337,741.4182,424.89853,749.0926,442.25467,741.1621,92.33575668863628,424.17836498148625,749.0950288350436,-0.6892243728379981,-0.18646503812647097,0.7140024135515496,-0.3638525892370126,-0.011423462729339917,0.3640318697520957,-2.877374501318436
82,7,441.07703,743.77545,422.69135,748.85077,420.22113,737.30206,93.35864997060077,423.6253238981305,748.9903188746425,-0.5530410833557653,-0.10470996040112368,0.5628664279263096,0.1361832894822328,0.08175507772534729,0.15883885251436183,-2.9544727428383886
