Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
11,4,679.67664,690.27826,685.4468,705.5678,683.5591,721.4369,27.459770722336977,684.0631896351254,705.9476131064561
12,4,681.96844,712.673,684.38165,706.1626,680.7217,699.83093,50.368036039998735,684.3257790190829,705.960121328041
13,4,681.50665,715.7833,685.13245,706.0584,681.3045,699.26746,49.85643473087466,684.5178256571018,706.2238145617737
14,4,677.9289,697.893,684.5324,707.52295,687.9061,735.1399,27.47468266217665,684.7498558134162,706.9028624797295
15,4,685.6792,711.2616,686.11334,711.8363,681.67,706.8693,175.2527765958824,685.1031039818038,708.2128071041285
16,4,686.65027,714.5442,686.54474,718.30005,685.6779,713.4497,168.25801267351932,685.5416375742162,710.5746798577658
17,4,682.6778,701.6189,686.7899,718.8061,688.75574,727.0995,0.1203313042924184,686.2141507469984,712.9924160684003
18,4,684.914,673.4765,692.9929,700.8926,692.2519,729.634,17.89599796789151,687.7178219021853,711.0812252307867
19,4,682.05396,669.6749,693.1571,696.9165,690.41,727.1978,27.358588385744564,689.3939385521646,707.9779596985228
20,4,678.31665,670.65015,692.7007,697.7407,692.91595,726.2479,27.53388656812969,690.8123977969418,705.5026978255644
21,4,679.1762,672.8464,693.6307,700.31726,693.0921,728.1343,28.861368599330927,691.7020465868541,704.5250374790286
22,4,675.83923,676.7849,690.3792,712.0218,697.55853,748.71954,11.35355421489726,691.9462099730554,705.405403071121
23,4,673.97125,672.9723,689.71136,709.6362,697.61584,747.7771,11.525759020362,692.0461254099696,706.4675251944025
24,4,674.07697,671.31177,691.91437,704.3843,696.20105,739.21423,21.323481648766148,692.4638239829679,706.0961348299656
25,4,674.3153,671.86255,692.09845,702.1255,696.72327,733.317,22.005494761729903,692.8865988979413,704.9566583326728
26,4,671.95636,671.3181,692.0119,701.6471,697.4299,732.94666,23.654725552576384,692.9299364904984,703.8414550817195
27,4,670.18915,668.68933,690.7216,697.7568,697.7045,728.06305,22.261252790686395,692.6968334945999,702.7585053025286
28,4,669.86523,671.83044,688.8414,710.7661,700.4641,752.0563,10.261975366114653,692.3783481307815,703.6551211352823
29,4,670.6413,672.20135,689.6423,705.4091,701.41797,741.1889,11.560335929111668,692.030274167524,704.1775844032385
32,4,666.6547,669.1583,687.38885,700.9544,701.6479,736.7469,11.386865428539052,691.0282972357891,703.233213699164
84,4,664.45233,792.88995,683.52094,768.54443,690.4109,737.69025,25.481766856910504,689.2341960039505,717.6993429612769
86,4,663.67194,793.7531,683.4151,769.61536,690.7349,739.10944,25.788098012008245,686.9283203901683,741.5215812574644
87,4,662.98444,794.37024,683.522,770.3947,691.7176,739.71106,25.628881613262617,685.6129830437476,750.9946537927436
88,4,661.2376,793.5485,681.5681,770.623,691.3358,741.1092,23.25465049075512,684.1680076444427,759.1105870547627
89,4,662.3833,791.6161,679.4416,771.1991,687.5261,745.4202,22.46657790032508,682.6158376905432,765.7340420859853
90,4,660.1906,791.77277,677.2733,769.85614,687.16187,744.8979,16.3206324090452,680.9932617530119,770.7406026874892
91,4,658.0129,793.2177,675.8275,769.8064,687.59106,742.5469,13.926915101689191,679.3574148878499,774.5013931953686
92,4,657.7121,795.68713,676.0089,770.0898,688.5642,742.2806,11.25868800054808,677.7705187723177,777.5114230794715
93,4,654.40424,798.4137,674.74756,772.17053,688.0583,742.78,13.416936595207824,676.2947950836757,780.1732394710351
94,4,654.31067,797.89813,674.3574,775.5821,685.89734,747.1726,19.826738721002283,674.9924654991847,782.5195401468576
95,4,661.426,788.73755,674.30927,776.6305,678.2248,755.63855,36.21331154143812,673.9122291190159,784.4899655475673
96,4,659.81616,791.4935,674.0674,777.1606,680.68036,753.21497,29.397817533622373,673.0486947349833,786.0217761235606
97,4,656.37445,796.10156,673.9168,778.0583,683.64087,750.5835,24.70331734531308,672.3829485618112,787.0516373276748
98,4,651.2832,800.48114,673.3459,778.2142,686.8119,748.6518,20.246138660214974,671.8960768142241,787.5162146127475
99,4,654.9095,796.6751,674.1121,775.9145,686.16675,747.2985,19.9239254968379,671.5701293870059,787.3826141641644
100,4,654.21747,797.5317,673.5962,774.6025,687.4653,747.7244,12.909253105667188,671.3910108951783,786.7397050975019
101,4,657.1425,796.62537,673.26245,775.6071,684.1012,751.4069,13.359799676740192,671.3455896338227,785.7067972608845
102,4,688.9214,747.9546,674.0779,773.86426,658.65424,797.82886,2.957308518892843,671.4207338980201,784.4032005024366
103,4,690.94666,744.5282,674.60266,772.8524,658.4329,800.8591,0.0,671.6033119828517,782.9482246702829
104,4,691.61127,743.6353,675.21423,772.2564,660.1761,801.9051,2.9136960450909584,671.8801921833987,781.448052978616
105,4,691.4321,744.4126,674.96564,772.344,664.755,801.2758,11.081802774214385,672.2382427947422,779.956362105902
106,4,691.1847,744.7291,674.57745,772.1084,668.83545,799.8243,19.53483553837166,672.6643321119635,778.5137020966753
107,4,691.0092,745.89545,675.59265,771.41974,673.004,796.2604,25.18253225182815,673.1453284301439,777.1606229954706
108,4,691.0782,746.499,675.7872,771.77765,673.97076,795.72485,26.83209035536603,673.6687684245062,775.9223161661358
109,4,692.4033,746.16986,676.50244,771.32776,673.308,796.752,25.133191309482097,674.2248622908411,774.762538249775
110,4,693.3504,744.55817,677.30524,770.30963,672.36194,798.4925,21.97759725196191,674.8044886050814,773.6296872068061
111,4,693.8487,744.1935,677.2369,769.9615,672.75793,798.5606,23.90773772019288,675.3985259431593,772.516879689474
112,4,694.05615,744.4766,677.4767,770.1121,672.3307,798.7201,22.695015371490847,675.9978528810075,771.5961071173348
113,4,694.13116,744.68695,677.55206,770.6406,671.7511,799.1428,21.066173602783355,676.5933479945586,771.0246363839676
114,4,694.1726,745.5933,677.7377,771.3019,670.9468,799.66986,19.12747149324496,677.175889859745,770.7219615117385
115,4,695.6757,746.26166,679.1837,772.4977,669.9393,800.5421,13.909451750458896,677.7363570524993,770.5481333052087
116,4,695.84406,745.2981,678.554,771.3943,668.8481,800.9084,15.322660325174486,678.2656281487541,770.3632025689406
117,4,697.0989,743.7885,679.23315,769.617,668.4983,800.03784,15.235000961568105,678.748792420696,770.050122182386
118,4,696.80133,744.229,679.8152,768.8275,667.3258,796.6913,10.48308242620793,679.1477819255276,769.58345332456
119,4,694.8864,744.5439,678.915,768.4349,663.33716,792.86334,1.237962449527558,679.3049962685387,768.9606592493669
120,4,664.17175,762.14923,674.29,768.6111,684.84674,757.04956,80.16469522645805,678.6078624623499,768.179203210712
121,4,687.8402,740.9268,668.80286,765.063,641.8376,764.8561,52.175092227259405,676.7125509688906,767.2672094979985
122,4,686.8684,742.0668,669.6267,764.59106,643.8651,771.8553,36.81965955230498,674.8051786399939,766.3754465426246
123,4,688.42084,744.0168,672.53815,765.2056,650.3496,778.4983,22.220686993291935,674.0550784949928,765.6909509107215
124,4,687.56714,749.6508,673.1655,766.78217,655.4352,777.4785,18.845928120672816,674.0345018333147,765.4231875653575
125,4,655.63184,777.86505,675.7797,768.94574,689.3647,749.0527,31.79226942605416,674.0507090017514,765.6947826554043
126,4,652.76843,776.23303,675.7198,770.03735,689.21063,750.7769,39.88411824474264,673.9480782564606,766.258578676013
127,4,684.88074,752.4516,673.4293,768.64594,653.22986,771.21643,47.482700849117215,673.7052673309414,766.7749722089051
128,4,683.78064,753.17017,672.9197,768.9366,653.837,770.57446,50.53263605641983,673.3009339586921,767.0176656904046
129,4,686.98444,749.85864,671.6195,769.1288,647.5644,776.27734,34.88251424052423,672.7137358732126,767.2135849752556
130,4,691.16,748.70483,668.8602,768.8516,642.8528,781.0433,16.980324003941952,671.9399418731656,767.6406858429298
131,4,669.60046,760.2771,669.41327,770.98315,661.61224,768.44836,106.99884030415284,671.0462650178738,768.3278203534015
132,4,648.3863,772.63,668.8931,772.5956,678.2319,759.19794,55.02563056188916,670.1170294318233,769.2415646367701
133,4,676.89056,758.3422,667.5242,773.2551,650.4202,774.2375,54.58101178033411,669.236559239501,770.3484948231348
134,4,654.89606,770.44556,668.0704,775.1781,670.82056,764.5824,95.2091487656904,668.4635011981661,771.5730421166081
135,4,685.42145,756.44336,667.7828,774.9129,641.2052,779.90656,35.67695127988378,667.7537925961694,772.6710580173569
136,4,684.4694,756.5061,667.0045,774.26184,641.50574,779.12604,34.67300237378906,667.037693354634,773.35011440299
137,4,688.07184,754.2897,665.0274,771.6482,636.9336,782.3389,16.155685211079035,666.2454633946836,773.4312067159217
138,4,688.6031,753.9584,663.6697,771.44965,634.8423,784.4425,10.788719589029172,665.3073626374417,773.2810451063582
139,4,688.09717,754.3063,662.0807,772.59644,632.0751,785.67993,11.54916848366663,664.1752258976409,773.3099603540658
140,4,687.6045,756.93335,660.89795,772.9981,631.56213,787.9208,4.066449359731279,662.8871875644525,773.55091635269
141,4,686.28406,757.33856,660.0846,773.8502,631.0368,787.77386,6.6102565305205765,661.5029569206578,773.942535274347
142,4,684.30664,757.9365,658.3158,774.7141,629.0097,788.1735,8.175099514447254,660.0822432490368,774.4234392911522
143,4,683.63293,759.30884,657.12805,775.3423,627.9442,789.88586,4.681655318091129,658.6768394491295,774.9415810927062
144,4,681.9291,760.4479,656.1515,776.08154,627.9435,790.23914,4.58406984856751,657.3068728875113,775.4822354385466
145,4,679.5221,762.29877,654.8316,776.81415,628.0842,790.05133,4.1203673559345,655.9845545475159,776.0400076056957
146,4,678.579,762.2218,653.96814,777.2887,627.05206,789.59467,6.905409230026859,654.7220954124778,776.6095028711753
147,4,676.75287,764.5219,653.3464,778.223,627.01434,789.97675,6.2884946682849945,653.5317064657312,777.185326512008
148,4,675.85516,765.35474,651.9968,778.5734,625.4635,791.2527,3.4473054781434924,652.4233799933561,777.7620838052158
149,4,675.7415,765.3857,651.4227,778.74963,625.0622,792.3607,1.480944676972189,651.3982334924168,778.3343800278205
150,4,675.66345,765.5506,651.1762,778.8067,624.99304,792.5836,0.6769532161535372,650.4551657627237,778.8968204568449
151,4,675.46735,766.405,650.6945,779.34015,624.8361,794.34674,2.557036717431209,649.5930756040867,779.444010369311
152,4,675.53033,767.0773,650.2858,779.74915,624.5877,796.0899,5.79613086614793,648.8081996408113,779.9711706667953
153,4,673.4201,767.3485,649.05023,780.31506,624.17584,797.2488,6.229605020893858,648.0861257951846,780.4759847490925
154,4,671.3329,767.5816,647.9957,781.0846,624.0264,797.4693,4.301519977588592,647.4097798139885,780.9567516405516
155,4,670.7768,767.7068,647.1579,781.4955,623.3608,798.27106,4.905244560034085,646.7620874440051,781.4117703655223
156,4,670.0475,768.1013,646.9852,781.5735,623.51575,797.77686,4.329295717562607,646.1259744320168,781.8393399483532
157,4,670.2824,768.50824,647.0874,781.5616,623.22705,797.8115,4.8872391201552645,645.4913952880831,782.2377594133937
158,4,669.36554,769.2982,645.98694,782.2583,622.97363,798.3601,5.977370259451995,644.8764195753729,782.6053277849933
159,4,668.0884,770.7977,645.1607,782.6042,623.52997,798.29767,8.715642511767895,644.3061456203327,782.9403440875004
160,4,668.1856,770.1518,644.5926,782.8796,623.1547,798.5664,7.848604544534443,643.8056717494086,783.2411073452647
161,4,623.1039,799.0008,644.2257,783.04803,667.6671,770.15045,8.243001850155183,643.3941349056829,783.5070127317974
162,4,623.2032,799.3334,644.25354,783.5219,667.06836,770.93805,8.031575226174365,643.0668264987806,783.7418400172575
163,4,622.7684,798.9505,644.2236,783.6176,666.949,771.01105,6.532729510891501,642.8130765549629,783.9504651209663
164,4,622.61896,798.4523,644.5466,783.5021,667.13715,771.09015,5.500392840309921,642.6222151004899,784.1377639622452
165,4,622.1296,798.7953,643.9018,783.62604,666.95,770.8386,5.843886552115452,642.4835721616232,784.3086124604151
166,4,621.99,799.9575,643.4078,783.6574,666.9082,771.4675,9.85694175976829,642.3864777646232,784.4678865347975
167,4,622.3308,800.19586,643.3298,783.7348,666.908,771.7717,11.19063402267141,642.320261935751,784.6204621047136
168,4,622.1495,801.50476,643.7569,783.9112,667.1614,772.7687,13.69534807362521,642.2742547012672,784.7712150894847
169,4,620.9231,801.30164,644.0844,784.24176,667.1142,773.26843,10.897081561015344,642.2377860874327,784.9250214084318
170,4,620.17566,802.0721,643.4432,784.91626,667.05695,773.60144,10.800480766075648,642.1979403574053,785.0875244141494
171,4,619.1725,802.98004,642.64716,785.51495,667.044,773.76404,10.93100953944657,642.1328187219289,785.2674371923246
172,4,618.55444,803.73846,641.7228,786.11835,666.5849,773.8724,11.031122049120755,642.018276628645,785.4742402619175
173,4,618.0353,803.7973,641.5715,786.2917,666.64136,773.60345,9.796290682282311,641.8408297624807,785.7174141418884
174,4,618.87177,802.5784,642.40857,785.7056,666.75586,773.7302,9.444959156179117,641.6296347575083,786.0064393511976
175,4,618.1589,803.3986,641.8177,786.05676,666.9414,773.6918,10.03660020455619,641.3961739464037,786.3507964088047
176,4,615.537,804.5485,640.5105,787.07635,666.1061,774.53107,8.86665174738022,641.0385915071142,786.7599658336704
177,4,614.17883,805.79694,639.2566,788.16815,665.4086,776.1757,10.471307154317437,640.4266970789047,787.2434281447548
178,4,611.00195,805.6063,637.11505,788.64526,664.09546,777.293,10.185338716239558,639.4303003010398,787.8106638610179
179,4,606.7413,806.78455,633.44965,789.861,661.6395,778.05695,9.63926874334457,637.9754578077019,788.4700405761602
180,4,606.7398,807.0277,631.7621,790.8308,658.69507,779.8054,10.652516137941063,636.2132142127441,789.2254741828413
181,4,604.6085,807.0417,630.3783,791.3377,657.25085,779.6302,7.816703979315847,634.3508611249368,790.0797676484611
182,4,604.7146,807.96375,630.1962,792.2686,656.38556,780.18945,6.870269040676719,632.5956901530508,791.0357239404198
183,4,602.3021,813.7904,628.9952,794.7123,656.2487,780.59955,8.177668862282768,631.1549929058565,792.0961460261171
184,4,606.4803,815.4399,630.1802,795.1121,656.15283,782.0577,13.935071504957332,630.1231212712825,793.253811455821
185,4,604.0248,817.823,628.815,795.91956,656.7702,783.5615,17.61366927931688,629.1426682538872,794.4613961112716
186,4,598.8881,820.4287,626.8687,797.1816,657.3033,784.09753,16.457631047218424,627.9014103123495,795.6615504570764
187,4,598.92645,821.47864,626.4692,797.87604,657.22156,784.18933,16.6027471412246,626.719616605197,796.7969249578434
188,4,603.0631,824.0583,627.3091,798.92395,656.1992,783.83496,18.453122252134605,625.9574285242431,797.8239572666472
189,4,601.3574,823.3845,627.0854,799.1938,655.5436,784.3596,15.704850200518989,625.5019836945996,798.75423379043
190,4,600.9117,823.4576,627.0309,799.4121,655.3863,784.776,15.331587928973132,625.1221687997008,799.6131281246007
191,4,598.8912,824.21704,625.4099,800.01605,654.5236,784.97534,15.06184176913639,624.5868705229825,800.4260138645678
192,4,597.5316,825.7149,624.34467,800.7271,653.36316,785.54895,15.370095471669064,623.719685862892,801.2144317594891
193,4,594.9596,826.59753,621.3719,801.73236,651.6852,786.19727,16.137375247156655,622.5630530779272,801.9845911735173
194,4,594.7019,827.02484,618.8765,803.28284,648.6886,784.5258,12.305651967120482,621.214120741598,802.7388686245533
195,4,594.45215,825.0057,618.5719,802.4015,646.1143,783.0806,8.092743712531426,619.7700374274148,803.4796406304986
0,5,503.53415,227.03223,491.59186,235.32681,473.74588,240.7779,17.796731826021446,491.54423176988666,235.31298848711043
1,5,491.6237,232.58934,491.81064,236.02106,482.95477,235.66707,95.40725902634196,491.95096945724845,236.04098797722506
2,5,489.36163,232.18431,492.4623,235.77731,484.47852,235.77747,130.79233735308847,492.2494956443026,235.67679501279002
3,5,505.77853,226.81708,491.4743,235.01399,472.12213,242.03241,9.880414358415196,491.63763515224986,235.53908318059052
4,5,500.51816,229.9145,489.35233,237.07361,476.87268,241.05511,14.971673783697517,490.64970267069907,236.50428725138565
5,5,472.77634,246.73958,490.4686,239.22551,507.26508,227.18918,12.6139305285801,490.4039619654309,237.67988673183052
6,5,476.07547,246.54166,493.5891,237.42586,498.60376,237.32927,26.39339136481239,491.5136828664005,238.00465087586542
7,5,493.8124,241.70895,494.99655,236.04594,477.38278,245.86409,130.94632297103453,492.71733251372126,237.55157875697853
8,5,486.0312,246.33716,494.88928,234.89732,485.5605,246.12943,178.04005443711446,493.82838276179734,236.82766027717892
9,5,493.44785,245.75876,495.3651,235.63615,476.5548,248.79918,135.7084962263182,495.0719602348333,236.38000090477823
10,5,484.12827,248.68962,499.98227,237.45277,478.7541,250.8615,176.95052735319774,496.5293120725545,236.5720724347508
11,5,481.28198,249.08974,498.68018,237.95706,480.83105,251.47533,175.47515173086447,497.7061674767691,237.03281196872203
12,5,492.60815,246.64275,497.43274,236.9105,474.82373,248.60059,143.71051823441965,498.19098641027244,237.3494083118462
13,5,486.31613,248.63493,496.67166,238.02466,476.50586,248.60376,161.9856319687001,498.36266685236086,237.62740138341854
14,5,480.83167,249.13841,496.1371,238.6147,479.66544,247.81187,174.66575116679724,498.362705166343,237.91745490630865
15,5,481.99826,248.82648,496.62427,238.67508,478.88535,247.66077,172.1014359228878,498.21659475016463,238.2210422100635
16,5,482.68143,247.49586,495.93777,239.07422,478.44373,248.12117,174.91808437929848,497.9498290017709,238.5396366242298
17,5,480.71158,247.54593,495.33777,239.39638,481.14322,249.33504,174.12727197273122,497.5879013191075,238.87471147835424
18,5,481.2601,248.59198,494.99844,239.50632,480.25192,247.73517,175.6842067832959,497.1563051001198,239.22774010198378
19,5,482.52585,247.08102,493.91403,240.47919,481.22018,253.21098,165.01572018552244,496.6755246945144,239.600195824665
20,5,482.52612,248.29962,493.35355,240.6693,480.64517,252.8972,171.27701339430757,496.1460082590426,239.99355197594483
21,5,483.36377,246.73047,493.58655,240.58661,480.22577,253.427,167.14354522468162,495.56319490221665,240.40928188537004
22,5,482.1323,247.00919,493.7606,240.38202,480.04565,254.24068,164.38091891180645,494.9225237325492,240.84885888248732
23,5,485.7763,243.878,492.11206,242.1833,477.20862,255.85553,152.4421650060817,494.2194338585525,241.3137562968435
24,5,485.97986,244.91449,491.13885,242.57031,476.20325,257.82935,158.82270688575105,493.4493643887388,241.80544745798545
25,5,484.63245,245.54445,490.70892,242.92255,476.66333,258.41852,155.52868429889085,492.628094087313,242.31588026712967
26,5,484.82556,243.6214,490.47772,243.19904,475.54932,258.61395,138.3549599101653,491.8527603412487,242.7989009121728
27,5,485.4806,242.14609,489.89914,243.97887,474.87912,260.38223,109.95101833603516,491.2408401932119,243.1988301526809
31,5,478.53687,240.50838,486.80505,246.53276,470.7396,266.13336,93.26155670355818,489.74840024760897,244.54395847366936
32,5,469.53998,266.84085,486.81924,247.1127,476.0485,242.00104,105.8256693100316,488.8292254889168,245.30393775674315
33,5,468.49936,266.4995,485.6077,248.42418,475.10352,242.25609,103.0040659988207,487.5655986573703,246.3463328991862
34,5,467.97092,267.26633,485.68607,248.55618,474.18118,241.36484,101.42707012143778,486.601280259108,247.39222733748986
35,5,466.89716,268.14392,485.30243,249.74371,474.34518,241.01031,96.45152199800478,485.8906490440646,248.39473029670629
36,5,465.91302,269.1864,485.3262,249.92929,473.60416,239.42363,93.3635560823239,485.16402543917354,249.38809812548487
37,5,464.26038,269.59467,483.6855,251.18025,473.55493,239.87018,88.38115507971646,484.22182521745316,250.4065871724748
38,5,463.4915,270.60565,482.25134,252.48373,474.1863,239.4212,77.68284106781181,483.144845536264,251.4844537863254
39,5,461.42166,272.17236,481.1044,254.55963,474.93234,238.29504,68.95749091568432,482.08397889905183,252.65595431568602
40,5,461.33636,272.91702,481.0448,255.22571,474.90698,238.43036,68.1619019485947,481.15741573625616,253.94041855519745
41,5,460.29544,274.63232,479.85022,257.508,476.4126,238.44461,59.01308321864825,480.35253818628985,255.2974700834675
42,5,459.12207,275.6075,479.40173,258.15167,476.04465,238.30914,58.88231092686611,479.624026314559,256.67180592509527
43,5,457.53146,276.10458,479.46948,258.47668,475.21112,237.6505,62.77307526793513,478.92656018646977,258.00812310468007
44,5,457.7367,277.2002,478.81586,258.9921,475.05307,236.59692,58.71729795366288,478.2148198674286,259.25111864682117
45,5,458.06952,278.3779,477.37323,260.94342,476.91284,236.94394,49.01167375412805,477.44348542284183,260.34548957611787
46,5,457.7242,278.46976,476.96448,261.24304,478.10855,237.01419,45.45695429338042,476.5775288263224,261.252290784933
47,5,457.02826,278.57098,475.60962,261.02112,477.91217,237.17845,41.119165018634966,475.6230896843113,261.9980086366842
48,5,455.95294,279.5805,473.7103,261.23788,477.60855,237.21237,34.854987919326526,474.59659951145653,262.6254873625525
49,5,454.1497,279.95703,471.605,261.55994,476.77222,236.35869,31.90809274215578,473.5144898224057,263.17757119371925
50,5,453.3499,280.2821,471.00638,261.9023,476.98456,236.70485,30.503273620557568,472.39319213180704,263.69710436136546
51,5,452.34674,281.10358,471.1846,262.96106,477.21432,237.84976,32.57497798162639,471.2674012927188,264.2184586398403
52,5,451.69702,283.293,470.47205,264.11847,477.71384,238.15488,28.81195279966264,470.2448655118417,264.74211597616375
53,5,451.02637,284.83035,469.88074,264.63016,478.0364,238.46391,25.71479973295802,469.4515963342867,265.26008586052365
54,5,451.85843,284.65988,470.35028,264.531,477.66757,238.2313,27.02483524933683,468.97859178830697,265.7386817973489
55,5,452.4496,283.71405,470.91998,264.1018,477.4543,237.9661,29.24552635891362,468.77679583472263,266.04143334803246
56,5,452.64114,283.33377,471.28577,263.66913,476.98074,237.34985,31.26534239264293,468.7621389174956,266.0061740882085
57,5,454.3676,280.5546,472.23868,262.43182,476.15854,237.09528,35.80473380676912,468.86919444722935,265.535409966605
58,5,454.30942,277.8554,471.53854,260.78137,474.6787,235.00461,38.31340252285664,469.1071077010931,264.7903364243259
59,5,454.46365,273.07462,472.52573,259.93323,474.0347,235.05328,50.490814402333,469.5036669228974,263.9968212755692
60,5,456.2423,268.9221,473.85425,259.76303,474.63742,235.9467,60.639966818503225,470.1025567562377,263.3210381790747
61,5,456.18268,263.5526,474.62793,260.7555,474.71198,236.72908,81.17668978980507,471.0110474438491,262.69038417175017
62,5,458.0682,258.7584,476.63892,259.66437,474.19833,238.08307,99.24501407046544,472.2482890342779,261.97256213504534
63,5,460.16492,255.22885,478.5136,258.14746,473.08612,238.90358,114.78838453703436,473.490358395479,261.0889988288658
64,5,462.77936,251.20502,477.6643,258.5461,473.64893,238.96704,127.84183195048068,474.601288582655,260.1760165269412
65,5,464.86325,246.52478,476.81744,257.80414,473.90472,239.0974,142.18641030181786,475.5181058463129,259.42366138145735
66,5,464.01144,246.44386,477.35565,257.36032,473.9605,238.4097,139.4426683711655,476.191383468882,258.9736609010947
73,5,468.11008,232.82117,471.3875,253.71349,471.40225,235.40172,171.03840242803557,475.2438091138274,257.2537906370571
74,5,470.31024,234.18015,470.61673,253.31287,467.07446,233.23123,170.9140738885426,474.5194972657082,256.10506740360603
75,5,469.62137,233.31355,470.1572,252.86569,468.05334,233.36917,175.41089072120965,473.70709267471176,254.8847768862255
76,5,475.80164,236.31683,469.44104,252.07623,465.19333,230.80615,146.72708281771992,472.84599354179596,253.69045619905629
77,5,477.19177,236.31061,469.45004,251.2737,465.50122,230.35243,141.95482764960482,471.9798160197026,252.54985546522195
78,5,478.2932,236.96274,469.02838,250.75174,465.93814,229.6438,137.77380454687162,471.1521762611742,251.49072480784628
79,5,478.53436,237.12558,468.70477,249.7489,465.4846,228.71681,133.38779191312793,470.40669041895234,250.54081435005298
80,5,478.64368,237.30862,469.12674,249.74927,464.57852,228.87354,130.2934499888371,469.77901407665826,249.72194011530863
81,5,478.79337,237.827,469.24533,249.70389,463.73944,229.02824,126.29189848716796,469.2729605414292,249.0321817284516
82,5,478.6841,237.8917,468.724,249.36678,464.12878,228.49886,126.62414666302436,468.88438255128153,248.46368471466323
83,5,479.51382,238.40149,468.76425,249.27039,464.1098,228.34941,122.77349121343292,468.6091328442311,248.00859459912468
84,5,479.99448,238.98558,468.70517,249.31116,463.79773,228.19434,119.36406136389752,468.4430641582945,247.6590569070173
85,5,481.02075,238.95096,469.07477,248.64192,463.99347,228.20477,115.08769762391314,468.38202923148765,247.40721716352226
86,5,482.56747,237.92578,470.10587,248.46571,463.69858,227.89468,112.92396205357406,468.42863649760505,247.2354318492439
87,5,484.6046,238.19781,470.27844,248.67247,463.62915,227.81812,108.48801292508608,468.612517173552,247.086901266478
88,5,486.49658,239.86052,470.7172,248.48111,463.33237,227.24132,99.47668434276164,468.9700581720123,246.89503667294338
89,5,486.97162,239.44359,471.6708,247.61234,463.12872,227.32323,95.26474035798942,469.514398298039,246.61360351337396
90,5,488.18134,239.23611,473.42148,246.25723,463.17514,227.20518,87.16826538489092,470.1656839261624,246.27778398056427
91,5,488.2955,238.3612,473.1308,246.353,464.70508,227.00049,94.26179873932615,470.82081332328283,245.94311445432373
92,5,488.0315,239.38194,472.72565,246.13048,464.35205,227.16017,89.97634542672627,471.3950752391232,245.65564097282152
93,5,487.73584,240.125,472.64252,245.98431,463.82172,226.91528,86.3925539757556,471.8773203546971,245.4234482076641
94,5,487.9418,240.09212,472.6687,246.09311,463.90338,226.89801,86.90697181177794,472.2747898338414,245.2451304888174
95,5,487.85117,239.8063,472.7499,246.05919,463.86096,226.8858,87.61983039299916,472.59472484039287,245.11928214624743
96,5,488.57758,240.55203,472.82205,245.9942,464.47318,227.01422,85.3119594177886,472.8443665381884,245.04449750992015
97,5,488.64246,241.48746,473.06894,246.01765,464.24896,226.93573,81.41209030926638,473.03095609106447,245.01937090980164
98,5,488.48013,241.28227,473.10583,245.92535,463.4622,226.91779,79.90313042434532,473.16173466285807,245.0410409219441
99,5,488.67532,242.19498,473.0926,245.80797,463.4102,227.08218,75.71207051154573,473.2439434174057,245.10082310674568
100,5,489.03693,242.98164,472.69836,246.33566,464.22546,226.85408,78.09553842324014,473.2848235185442,245.18857727069093
101,5,488.77533,242.84187,472.45773,246.33142,464.36377,226.70341,79.66129696971049,473.2916161301103,245.29416322026432
102,5,489.00757,242.84782,472.37018,246.28093,464.131,226.78525,78.74962558714446,473.2715624159408,245.4074407619503
103,5,488.60757,243.17853,472.67996,246.11464,463.07425,226.98698,73.77937076052157,473.22829756893134,245.5120442151304
104,5,488.59198,243.64276,472.3135,246.24161,463.33386,226.9044,74.16187284273661,473.15103289821445,245.56670595077298
105,5,488.468,244.75168,472.2303,245.79968,463.81488,226.40265,70.23921114456039,473.02537374198135,245.52393285274337
106,5,487.42642,245.7939,471.9469,244.6583,463.73242,226.12527,61.89961312622189,472.83692543842335,245.35541957115376
107,5,486.26056,247.56276,471.5685,244.03116,463.58258,225.80844,52.818982268616686,472.571293325732,245.10961182110387
108,5,486.11633,247.49432,471.34473,243.92154,463.53415,225.7484,53.14569323152474,472.2140827420986,244.85414308394013
109,5,485.77386,247.81537,470.7799,244.65588,462.9295,225.91574,55.37165484258776,471.76821034170445,244.64289292404837
110,5,464.1656,225.88487,469.46765,245.00505,485.55228,247.38602,66.08100382004007,471.3058380426915,244.47472523797063
111,5,463.07327,226.05878,469.87625,244.90282,484.86285,246.20442,65.1859110725949,470.91643907919155,244.33475000528819
112,5,485.0308,245.25192,470.51923,243.60275,463.29083,226.349,60.785364688674,470.6662175176496,244.20807720558224
113,5,484.9512,245.17212,470.8272,243.88547,463.28082,226.41386,61.43427903984801,470.5283007537628,244.07981681843398
114,5,463.11682,226.1029,470.72113,243.35391,484.59836,245.46892,57.54626519530001,470.45254701554154,243.9350788234248
115,5,463.5801,226.03333,470.6391,243.74527,484.98407,245.21991,62.40124337657755,470.3972041022902,243.76433337790914
116,5,464.8703,225.7459,470.51447,243.4786,485.60657,245.18973,65.87569798034693,470.3540780984886,243.57949135033564
117,5,463.38446,226.13242,471.06296,243.43054,485.26184,245.15965,59.12077933514556,470.32336465991034,243.39782378692593
118,5,464.39435,225.8779,470.691,243.39491,484.97864,245.84157,60.5112878507438,470.3052594423289,243.23660173390198
