Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
121,5,384.97046,511.52136,373.7878,537.1078,364.8791,561.31433,3.402832692824481,374.1735869875667,536.29148140069
122,5,384.7478,512.87646,373.0925,537.71045,365.17752,561.83685,6.979321894993105,374.16734803875363,536.2934612536005
123,5,384.17426,514.7683,372.72406,537.988,366.25674,560.6253,10.304827332863155,374.1461766729711,536.523546627227
124,5,386.30142,517.05664,373.92197,539.5862,366.04407,562.46295,9.785968500573691,374.16072519453985,536.926660755758
125,5,388.74146,518.5249,374.88065,540.1822,367.2258,563.40857,14.378574415519216,374.2500513472449,537.4234623908247
126,5,389.45126,517.8522,375.18594,539.4548,366.73874,563.3916,14.001143160768668,374.3636748762062,537.9346102840589
127,5,389.38037,518.63855,374.701,539.7097,366.80264,563.35394,16.391382847221152,374.4434093264645,538.3913008212232
128,5,390.369,521.91895,374.5232,540.00385,366.89587,563.7594,23.42395046063921,374.4897814414102,538.7668809246081
129,5,391.1704,526.2169,373.93884,540.1863,366.7752,563.30005,33.74912270765014,374.51799626402084,539.0452351506353
130,5,394.66846,529.8161,374.13773,539.00745,366.5419,562.8083,48.18254010519675,374.543258837274,539.210248055727
131,5,395.13702,531.39874,374.268,539.0847,366.51614,562.24915,51.27889229006081,374.58077420414713,539.253184483194
132,5,397.26828,532.1818,374.63806,538.5435,366.328,562.2,54.943163313320326,374.64574740761793,539.1948304239039
133,5,398.00897,531.80237,375.19608,538.26013,365.6333,562.00635,52.25949952552387,374.7533834906641,539.0633521556133
134,5,398.0505,530.5784,375.56113,538.20197,365.56708,562.2443,48.70224351129288,374.9188874962629,538.886915956079
0,6,587.29517,184.17358,567.79254,185.72015,550.97,187.12454,0.237388260967759,567.7925488422245,185.7201785271344
37,6,581.64594,185.24709,555.52985,201.36308,516.9238,198.55557,35.83769682669772,557.035346492581,199.44239259980276
89,6,546.4907,182.35687,584.12036,192.49582,601.3618,199.18991,6.139257939043755,576.2984466981211,196.54391016310868
90,6,546.8888,182.90729,591.4422,195.59729,623.5885,202.91466,3.0747254731547526,588.3583451870606,196.93908501929545
91,6,548.3299,184.35065,593.1141,196.75255,622.9321,203.42793,2.8599230529369786,595.2187606162886,197.44570216560317
92,6,552.528,185.68974,594.73785,196.61272,612.7435,201.5944,0.9565440602624102,599.0264915361682,198.45697427427905
93,6,547.8566,186.4094,600.4748,202.09805,642.586,211.72014,3.731820975710103,602.9496481307317,200.24329670308322
94,6,547.41956,186.43565,600.3526,202.0344,641.277,211.59433,3.2711179566700417,606.1337865498299,202.26993481173554
95,6,547.90393,187.1224,601.45685,202.09087,637.3857,208.22993,5.919702403932234,607.940933695767,203.65104567233584
96,6,560.2524,191.28789,603.15656,202.28903,614.235,200.3003,24.55851816587116,609.117782158165,203.0900925404937
97,6,576.55975,188.28366,578.8864,191.15712,544.3578,184.25137,140.30730625207252,602.6295365750605,200.47396218818906
98,6,544.4113,183.90387,572.96124,188.68367,574.03906,191.28604,57.9979540915266,595.5238500061824,197.69607668478858
99,6,545.30035,183.94759,573.4016,188.57205,576.7615,190.80652,24.280686645694527,590.0209314128824,195.2393825351897
100,6,544.5,183.8386,573.53235,188.71658,580.34485,191.4483,12.312428185525375,585.8812566783863,193.0895043630022
101,6,543.74854,183.62752,571.7541,187.67271,577.5752,188.86177,3.32572478927117,581.9983262890138,191.23206679183565
102,6,556.82263,186.12231,558.4433,186.70238,544.8963,182.31421,178.25515702191404,575.6950156339885,189.65269444529997
103,6,554.8675,186.17451,558.3737,186.26852,545.7297,182.52695,165.05150396890616,569.9550323014375,188.33701194700478
104,6,553.025,185.36536,556.2508,186.4077,546.0141,182.33168,176.1959437277615,565.4141669047289,187.27064392055996
105,6,553.4753,185.22409,554.4577,186.504,545.6105,182.16516,153.63300242556443,561.6469116909066,186.43921498957508
106,6,552.3058,184.79736,554.8039,185.89734,546.2478,182.21454,179.5235767688442,558.2277589070161,185.82834977765998
107,6,553.0346,185.40826,554.97687,186.41614,545.73315,182.2176,177.00219275360695,554.8358197985236,185.421804540328
108,6,545.7276,181.53828,549.1757,187.77376,553.44916,185.66484,87.32416609377151,551.5686816045837,185.195862060707
109,6,544.9487,181.51088,547.5784,187.60564,554.63306,184.4282,90.90826494209996,548.6285505627724,185.12493675382842
110,6,543.77704,181.47548,546.8357,188.02367,555.78613,184.08362,88.72218777029869,546.2176329106652,185.18344303472384
111,6,542.9955,181.26006,547.09906,188.8031,555.8049,183.56403,92.49200405139445,544.5381348858391,185.34579531842462
112,6,549.7541,184.0531,550.09467,187.35387,548.4528,182.23181,168.11802264171877,543.7149631777719,185.58640801996228
113,6,550.32806,182.10881,551.9998,187.45543,546.92145,183.93236,142.11376660812468,543.5638262835499,185.8796955543683
114,6,550.15784,182.01653,552.2935,188.40662,546.9912,184.14362,147.27946008751726,543.823133152161,186.20007233667422
115,6,550.1291,184.08536,550.741,187.81874,547.0829,181.87534,157.69644266464664,544.2312927325935,186.52195278191147
116,6,549.03265,184.55945,549.9643,187.94102,547.0189,181.69283,170.16416702464358,544.5267139738359,186.81975130511148
117,6,547.32416,184.894,549.7128,188.09328,548.4335,181.77126,154.69414135904145,544.4986882729598,187.0804676092439
118,6,548.65283,181.8272,548.8034,188.33456,546.6384,185.26569,146.12400128219812,544.1400368193715,187.34144254903038
119,6,549.76385,181.62428,545.2859,189.31305,545.32806,185.63895,150.44100319317218,543.4944632505603,187.65260226713076
120,6,553.50696,181.73155,540.3666,190.54314,542.1985,191.08467,129.6869487282247,542.605671204016,188.06387290620478
121,6,553.3345,181.83618,540.1548,190.81447,542.16754,192.08029,113.57066337359088,541.5173643172284,188.62518060891222
122,6,550.8761,181.905,541.09607,189.87045,547.3533,187.989,157.57381448515798,540.3291727387468,189.32770448755213
123,6,553.99945,181.52977,540.29333,190.79088,541.35925,191.51854,111.63358589267564,539.36443266136,189.92763553297993
124,6,553.3853,181.15059,541.1234,190.27568,537.4774,193.69061,6.469720749177305,539.0024067889166,190.12241770569045
125,6,550.72375,181.27744,544.33777,187.28564,540.2652,188.1176,31.70848523898672,539.6223578252649,189.60949496617832
0,7,579.49945,184.16972,536.26355,200.05325,492.45148,201.97247,17.663484924630072,536.2639995874997,200.05385262237732
4,7,541.71014,191.56775,527.42816,199.73756,498.54178,199.11856,30.998726552090726,528.512356026701,199.77556659170241
56,7,621.2236,731.77026,598.03064,744.745,581.82153,750.89685,8.440501192042712,581.3730144486584,624.0695648080767
57,7,620.43726,731.3342,599.2748,744.83203,586.1347,748.2301,18.031211968438956,601.6061295522007,781.2773777070881
58,7,624.7798,728.2354,599.83325,743.5973,584.83936,751.745,3.104631902057727,611.2336335196998,844.5508227936349
59,7,626.191,727.0312,602.14764,743.01556,585.24347,749.8923,11.479794099265904,615.3510717006377,868.3746470474916
60,7,627.51495,726.1072,603.474,741.5546,585.5253,749.8222,7.990775299384991,618.143470115297,876.8580275390062
61,7,626.94763,725.8142,605.7657,740.7599,587.63745,747.6507,14.393721719604851,620.2705250202116,876.5342496411388
62,7,627.5485,725.0808,606.02136,740.7324,590.16437,747.5245,12.832535902441837,621.8194715244525,873.084852717713
63,7,623.6505,727.3203,608.6907,739.92224,593.8707,744.17206,24.109325036796307,622.8775447370913,867.6489937648663
64,7,598.9232,741.3718,609.923,741.6721,620.68365,729.5192,50.04075960581108,623.5319797671997,860.9225981638633
65,7,622.64716,728.5133,609.7211,739.1942,602.4652,741.2379,23.836887325936644,623.8665667802686,853.6568156206164
66,7,601.48645,738.7038,611.435,738.9942,621.81476,730.98956,39.3106441804823,623.9513161674658,846.08517156411
67,7,629.214,725.176,610.14154,738.65027,595.65906,744.01697,14.90739889045654,623.8527933763783,838.3117853540971
68,7,630.30695,725.53986,611.05853,738.7714,596.7292,744.2515,13.5762576548542,623.6375638545935,830.4407763503297
69,7,633.7355,724.27045,610.52985,738.9471,593.6818,745.6073,10.742280543223512,623.3721930496986,822.5762639125608
70,7,626.72687,730.6689,613.9507,738.96387,600.30084,735.79486,46.06427313552136,623.1108451945752,814.8134269236948
71,7,635.46515,723.0064,612.6809,739.811,593.1076,743.72064,25.11481193595689,622.8580796632828,807.2116823592402
72,7,636.6966,723.06055,614.4294,739.8732,594.9988,742.6194,29.009928966554604,622.6060546151753,799.821506717857
73,7,637.324,722.26965,615.1312,740.09357,597.0654,741.1947,35.2814482564779,622.3469282096066,792.693376498206
74,7,636.7266,722.30334,615.9012,738.8184,596.0098,740.70514,32.996904003605415,622.0728586059308,785.8777681989475
75,7,636.94653,722.44354,615.26697,738.922,595.48755,741.388,30.13146087799912,621.7807388091134,779.4200314289754
76,7,637.02405,723.09,615.4741,739.0908,595.06354,741.0262,31.17716892273852,621.4864012065665,773.3450082381165
77,7,636.9048,724.05115,616.2769,738.6801,595.9001,739.7819,32.2486261777065,621.210413031313,767.6724137864319
78,7,638.5025,721.92017,616.77734,739.0114,596.5382,740.8507,32.99957531255027,620.9733415163766,762.4219632339824
79,7,640.17896,721.2816,618.33624,738.40857,595.9734,741.1195,31.188177307603716,620.7957538947811,757.6133717408283
80,7,641.44116,721.1912,618.37396,737.79156,597.8402,741.2905,26.070382373416876,620.6850388173905,753.266354467031
81,7,641.627,721.2934,618.29974,738.05505,599.09796,741.18604,26.437922400979943,620.5958706064339,749.4006265726506
82,7,641.84393,721.20667,618.1797,737.6811,599.2015,741.43665,23.65109931131889,620.4697450019798,746.0359032177483
83,7,643.3921,721.5101,617.2415,737.0539,598.6497,741.93494,16.016805682089057,620.2481577440985,743.1918995623848
84,7,642.50714,721.4118,617.01105,738.24884,598.7776,741.82227,22.35148006882905,619.8726045728591,740.8883307666208
85,7,640.87024,721.2486,617.5275,738.7321,598.123,741.29114,29.3202696345464,619.310875155861,739.1244505162222
86,7,639.8967,721.7572,616.23193,739.2914,596.87585,740.9086,31.760090121345566,618.6359348708216,737.8176665997747
87,7,638.6206,722.252,615.00555,738.5086,596.4805,741.19226,26.300620343056416,617.947043022988,736.8649253315697
88,7,638.66864,721.6608,615.4129,737.7529,596.89233,740.64233,25.81452418939152,617.3434589176073,736.1631730258974
89,7,638.8758,721.32434,616.555,738.183,596.88,740.26794,31.01426612463261,616.9244418599271,735.6093559970496
90,7,638.64264,720.7548,616.5512,737.5254,597.21313,740.72375,27.81246091023897,616.7650171075583,735.1172929407508
91,7,637.6079,720.4767,616.9319,737.59686,597.7071,740.2897,31.651924392078097,616.8432737275675,734.6682920784616
92,7,637.1194,719.4839,618.089,736.0808,597.0319,739.0674,33.0200176451546,617.1130667393852,734.2605340130759
93,7,612.41284,730.89966,619.5569,736.5283,618.6735,725.36127,132.75685673413346,617.528251162442,733.892199347488
94,7,595.83746,740.408,620.1023,735.6792,635.6975,716.38135,40.02941986320985,618.0426820161686,733.5614686845922
95,7,596.0879,739.87787,620.06464,735.27704,635.05566,716.56354,40.4401649327005,618.615501622942,733.2597752280341
96,7,596.2841,739.6533,620.6639,734.662,635.24097,715.0929,41.74700850577978,619.2270015169229,732.951562584463
97,7,598.3972,738.70105,621.5207,734.4759,636.0588,714.9715,42.94513500787353,619.8627605352193,732.5945269612798
98,7,599.67065,738.1866,622.79144,732.4767,637.28503,713.33887,38.99019117534295,620.5083575149389,732.1463645658853
99,7,600.91583,738.4177,623.1602,731.0643,638.5602,712.24927,32.40725857612227,621.1493712931887,731.5647716056806
100,7,600.2983,737.6661,622.7748,729.99243,637.4601,711.5723,32.586342891822035,621.771380707077,730.8286349448623
101,7,601.2511,737.271,623.11127,729.48206,637.10187,711.0,33.263541472716504,622.3599645937109,730.0016040748126
102,7,600.83545,736.68756,622.907,729.24835,636.6978,710.00604,35.744697976302525,622.900701790198,729.1685191437087
103,7,602.2852,736.0475,622.9645,728.6606,635.10596,709.5621,37.89729876200082,623.379171133646,728.414220299729
104,7,601.3344,736.839,623.4389,728.2093,637.2992,708.12854,34.05957504036569,623.7809514611624,727.8235476910512
105,7,601.55054,736.6674,623.7559,728.11237,637.9394,707.83527,33.957754435260284,624.0956158149876,727.457612079566
106,7,603.4094,735.71344,623.4894,728.939,635.0631,708.5334,41.79587973234831,624.3287140578935,727.2826066820174
107,7,603.22516,736.79565,624.44885,728.67474,638.144,707.664,35.96450756014738,624.4897902577848,727.2409953288619
108,7,614.7349,728.3023,623.2501,729.4799,621.3242,716.4665,106.29209759442824,624.5883884825658,727.2752418505555
109,7,616.7043,726.19836,623.37604,729.6703,619.5245,718.2357,136.1074145946843,624.6340528001413,727.3278100775556
110,7,602.1833,737.35223,624.0253,727.6555,639.53394,706.7489,29.49314380482368,624.6363272784159,727.3511528861477
111,7,603.26135,737.3836,624.493,728.8314,639.2672,707.5874,33.2434000684033,624.6047559852943,727.3376793359342
112,7,602.359,736.98206,623.9321,728.48755,638.6279,707.848,33.05603553790583,624.548882988681,727.2897875323467
113,7,603.8031,736.304,623.5856,728.9468,636.4975,708.6516,37.13467363310094,624.4782523564808,727.2098755808169
114,7,601.5567,736.32043,623.3686,726.7976,638.7719,706.69226,28.9576272607582,624.4024081565983,727.1003415867765
115,7,601.08124,735.8472,623.28406,726.4492,636.56946,706.08704,33.93540788257964,624.328665155613,726.9686581181367
116,7,602.1372,736.15,623.4718,726.87665,637.7445,706.84985,31.030414812117296,624.2554209148041,726.8425955927281
117,7,601.19366,735.9785,623.2748,727.32336,637.2277,707.65546,33.24335023088118,624.1788436941262,726.7549988908607
118,7,601.45416,736.00305,623.17883,727.7438,636.4371,707.78687,35.58640536134,624.0951017535332,726.7387128928448
119,7,601.8354,736.325,623.6003,728.41254,637.36285,707.93445,36.11801536088208,624.0003633529797,726.8265824789909
120,7,602.00854,736.135,623.36835,728.19196,636.9731,708.418,35.07285760605902,623.89079675242,727.0353051938238
121,7,602.25464,737.2335,623.7631,728.2125,639.2578,708.7261,28.75600724648072,623.7625702118081,727.3169892387284
122,7,603.07513,735.6211,623.28253,728.7194,635.6844,708.87585,39.13820971224223,623.6118519910984,727.6075954793043
123,7,602.2319,736.15027,623.43585,728.0132,636.8623,708.5294,34.43445446880834,623.4348103502452,727.8430847811512
124,7,637.04486,709.10645,623.22437,728.4183,601.4471,736.4159,34.24506498304984,623.2276135492029,727.9594180098688
125,7,600.8917,735.92834,622.0309,728.3569,635.79846,709.5765,34.04937209641885,622.9874213384351,727.9195946605658
126,7,600.1489,735.317,621.7383,727.32336,633.95917,708.6416,36.49131922219326,622.7153594304415,727.7947687463871
127,7,599.6765,734.6645,621.2253,727.118,632.3632,707.98804,40.49037677463577,622.413545028232,727.6831329099858
128,7,632.80023,708.93805,620.78345,727.60547,599.54596,734.61145,38.97230316879211,622.0840953348154,727.6828797940159
129,7,633.8341,710.8387,621.51965,728.3643,600.649,735.45636,36.137836680269736,621.7291275532009,727.8922020411309
130,7,634.2405,712.8499,621.14465,730.07904,600.89954,736.1675,36.023662846777135,621.3507588863987,728.3792102492605
131,7,632.95276,714.5895,620.4747,731.3285,600.8495,736.5916,38.28488679736092,620.9511065374173,729.0916868374371
132,7,632.60376,716.14606,619.79297,732.4589,601.06525,737.2368,37.544583751880246,620.5322877092664,729.9473321799692
133,7,601.38934,737.42035,619.2539,733.4265,632.5606,717.12286,38.17746212724569,620.0964196049554,730.8638466511651
134,7,600.47565,737.6564,618.9818,733.348,633.42426,717.459,34.62515909940858,619.6456194274936,731.7589306253337
4,8,359.26324,237.5595,369.44843,241.34927,365.51898,230.26932,129.93637448968124,369.48334028039125,241.30164674831155
5,8,364.87994,236.7205,371.4369,242.9788,365.29407,230.89857,160.61845057835407,371.06672409372226,242.94914400459143
6,8,366.2786,236.51073,371.78638,243.55913,364.66638,230.9372,171.42235585341456,372.07674287801433,243.48522858122246
7,8,368.96356,234.30849,372.5097,242.70027,363.806,231.28505,165.58335334775305,372.62953206152554,243.37767850019148
8,8,363.4189,233.71872,372.09476,242.8904,364.81534,230.80458,167.6523721408652,372.84122707251373,243.09427178348528
9,8,365.2305,230.59813,372.29388,242.20662,361.0236,234.50298,155.67312871852994,372.827963339237,243.006967736075
10,8,360.96457,235.62856,372.39053,242.95023,365.7409,230.23492,150.25932651375848,372.7058762899534,243.10445079486925
11,8,360.76788,236.61147,371.81915,243.77814,365.23996,229.9784,148.45316614972984,372.5911013529209,243.27958667976117
12,8,366.88364,229.73953,371.82422,243.32257,355.4218,236.82281,131.60478863966114,372.59977395639737,243.42524111064375
13,8,366.4562,230.08284,372.90726,243.32968,355.29025,237.44789,134.42813162825263,372.842437803745,243.4529448693712
14,8,368.02438,235.01262,373.73526,242.7977,363.9115,229.81628,179.14567891800027,373.4072696987416,243.34888898564222
15,8,375.71243,232.36719,376.88623,242.24213,361.3897,230.53308,133.85312881142744,374.37685472026885,243.11792955111673
16,8,374.98557,231.57332,378.9053,241.66837,360.8776,230.16075,143.77164444855552,375.8337779472088,242.7649226574545
17,8,384.09714,228.47478,380.29092,241.29991,360.18118,230.21774,102.32876705738936,377.7074105853246,242.33500675453143
18,8,388.18533,227.65523,380.8932,242.3518,360.56528,229.35931,96.19481969956814,379.31426834790636,242.0344497250871
19,8,388.91583,226.62872,381.99286,240.76749,360.9211,228.99472,93.10360803490548,380.0123188093071,242.04642411253823
26,8,401.79422,225.67319,383.8534,240.84842,357.23068,232.66342,57.315921476966906,381.83031165100795,241.42356070955285
27,8,424.52765,221.47305,393.55777,234.95787,360.4102,234.77736,23.841145967283985,385.37760247906,239.78086862073266
28,8,430.30676,221.0058,396.67612,233.43561,362.42963,236.49939,15.17195954031265,389.0880312794451,238.221649761302
29,8,425.69437,224.02676,394.12903,236.17398,358.02048,235.85324,21.557061873662377,390.96918870633124,237.36730456686777
30,8,393.51767,235.21555,381.90967,239.05588,355.33038,234.69456,27.6244617644426,390.4101927796441,237.21566853876612
31,8,369.0197,239.75644,378.42236,240.53746,359.56485,242.48033,169.3693431616838,388.9233345431384,237.57142388558304
32,8,377.4313,240.76024,378.17224,241.76521,355.84882,241.98552,125.83476529784151,387.1040158682458,238.0902045791745
33,8,379.65494,240.90971,377.03232,239.373,359.68658,241.33887,36.83397176795193,385.1789370515025,238.48124057249376
34,8,383.03638,242.30995,375.57764,240.27496,356.25116,240.42735,15.712506677179467,383.3747983894449,238.81719397961302
35,8,388.07666,244.79845,375.91757,242.27386,353.26474,238.54807,2.389499991548447,381.87711716762,239.22224527664235
36,8,390.61615,243.43176,378.4168,241.46294,353.1278,239.56114,4.867114894380761,380.7066786276174,239.66321622672476
37,8,388.47324,241.63336,378.12134,241.00305,353.6396,240.84512,3.1147674221373465,379.84308500003766,240.0675889147615
38,8,388.86853,241.7878,377.39706,240.81216,353.4436,240.14874,3.274706997843589,379.265938515481,240.36284542565392
39,8,391.75818,244.11563,377.94635,241.5123,352.6569,238.6696,4.260804654378808,378.91379026440444,240.5314938278987
40,8,388.40787,240.26512,379.09625,241.35323,354.62192,240.97723,7.545170212313937,378.5609867766902,240.77614612437458
41,8,382.558,237.79294,378.57867,241.90436,357.1469,243.51653,41.633388105673454,377.9408234420773,241.35444030155566
42,8,382.27386,241.49753,375.80136,244.89464,353.1257,242.75177,33.091318115485485,377.0082411812654,242.36426466334726
43,8,393.89542,241.82936,374.83215,247.52864,347.71478,242.715,26.710720555742704,376.8657196402831,243.24104939275082
44,8,426.548,219.39932,389.93802,242.36713,349.66006,245.28249,27.96278708866779,379.1772227172241,243.36447280547245
45,8,428.16623,216.2664,397.65387,238.67033,364.4519,253.49911,12.221580882691748,383.05172017230075,242.8820953377214
46,8,428.27716,216.1441,397.7172,238.56604,364.8104,253.54152,11.797889204784337,386.9240647667405,242.13553811412152
47,8,428.3316,215.94449,396.82523,238.453,362.03885,252.17873,14.00966631252635,389.34859200519867,241.4513235018236
48,8,420.70435,220.68748,385.15744,241.73074,350.77274,243.23871,28.113779976477822,389.6076558610592,241.08078576634645
49,8,419.83398,221.21872,385.65387,241.3438,352.48282,241.85562,29.60536647257273,389.63264351538874,240.98960552415198
50,8,426.1169,217.33533,394.01007,239.74582,358.20746,250.01666,18.90812093080152,390.84217507835956,241.07484738986506
51,8,423.5582,218.98447,391.76138,241.06996,356.15042,249.52307,21.429758083996504,391.96458010214303,241.24476561981893
52,8,421.0651,221.4996,388.39996,242.48595,355.4135,254.13654,13.266619236500274,391.57049123896843,241.41041188077384
53,8,414.70435,228.51717,381.70065,242.58327,350.96112,243.65466,21.08742659961629,390.1464861754932,241.48283783949034
54,8,413.74673,228.13774,380.83163,241.15346,349.91226,246.2431,12.227854762840986,388.5054259004859,241.40557137649697
55,8,413.59387,227.40265,380.41394,240.58846,348.6375,247.79907,8.888139848905986,386.8493595767313,241.2520452273961
56,8,413.87845,227.47873,379.9805,240.83492,347.4792,248.14001,8.837579492168961,385.22763341051814,241.1281683415587
57,8,412.70422,228.451,379.50345,241.40955,347.04208,249.09044,8.008860558771689,383.6895936081354,241.13984966835534
58,8,412.0154,229.28687,379.0437,241.66577,347.1722,249.82718,6.214985041684014,382.3038787496248,241.36944068601647
59,8,412.52472,229.15428,378.1533,243.13666,347.10236,249.48412,10.583327861772506,381.21629691004057,241.80506298821012
60,8,412.82233,229.4009,380.41946,244.85071,347.97256,252.21823,12.699079720273785,380.5073604822814,242.41128069746406
61,8,412.19965,230.1976,380.304,245.60953,348.22687,250.52007,17.08617185004993,379.919229635614,243.15265793630599
62,8,410.5311,230.99953,378.62457,245.27489,347.5884,249.6781,16.0294379016227,379.1824770133929,243.99375882726355
63,8,383.14496,239.12477,377.606,246.35542,376.92242,239.83173,136.5647157604838,378.31967737895917,244.89914749286453
64,8,394.37546,236.82251,375.72266,247.61581,363.98364,247.96292,28.36184305708096,377.42640602565,245.8333880556365
65,8,352.14413,250.28215,376.82315,249.27332,403.4994,237.53969,21.40158668138099,376.598238246803,246.7610446381072
66,8,344.60468,254.52217,375.6281,249.85043,406.32233,235.17125,16.99529734951663,375.90069411074694,247.65068115205938
67,8,344.57407,253.3688,375.78656,249.69669,405.51166,234.48344,20.39333076403106,375.2790727857775,248.48686066629634
68,8,344.148,250.75021,374.94824,249.63844,404.54675,234.8688,24.45190966873477,374.64861821518207,249.2581460388763
69,8,365.42844,244.43011,372.98102,250.51886,380.22818,240.55363,92.84874667586622,373.92457434224804,249.95310012785774
70,8,346.94778,249.18541,373.17484,250.18933,400.4532,234.99437,31.311392473647032,373.0595441153324,250.56028579129892
71,8,388.61713,238.6286,370.81656,250.45714,354.08322,246.05934,48.32943745619429,372.1555665030713,251.06826588725818
72,8,351.4718,247.35896,372.25336,250.56528,392.82397,236.86398,42.43686137925266,371.35203947917086,251.4656032737939
73,8,388.00974,238.86392,370.34622,250.50429,354.31308,246.90224,46.047122122723295,370.7608014082244,251.7475316516916
74,8,364.68375,244.07805,371.41638,250.83836,379.4166,241.55217,94.37207981229312,370.38345221837545,251.93596809264562
75,8,338.26648,251.33685,372.28043,250.50975,403.1205,234.6144,25.87418072042956,370.1940322286555,252.05950051107772
76,8,340.4761,250.90582,372.20224,251.20236,400.44772,236.19586,28.51671834704969,370.1665817580954,252.14671682140943
77,8,340.50305,252.8876,372.49524,251.24927,403.35574,235.78755,23.68018812027477,370.2504819024799,252.22620493806244
78,8,339.44257,252.9939,372.20648,251.45209,402.20367,236.14375,24.34213739865296,370.2964768646077,252.3265527754583
79,8,337.42242,253.5761,370.40808,252.00041,400.62234,236.92407,23.783458233405284,370.1306516240308,252.47634824801872
80,8,338.4478,253.36949,369.12592,252.25897,399.1881,238.25151,22.90999882618919,369.57909116030146,252.7041792701653
81,8,336.8247,254.15186,366.97882,253.43503,397.00552,239.1554,24.07231140479872,368.56332854843663,253.02903246146514
82,8,336.6497,254.39871,364.48486,254.31549,393.58575,240.12111,25.83016558607873,367.3866892453137,253.43148926206686
83,8,334.90356,254.93448,364.39377,254.18155,390.79532,238.23381,29.671358518307688,366.3592989202864,253.8825298172647
84,8,333.42282,255.47586,364.88727,254.00255,391.65988,238.92969,26.698424733805048,365.4366917107545,254.35313427235283
85,8,331.6487,257.02386,363.6596,254.76685,391.29456,238.5097,26.434409122332045,364.4907743576669,254.8142827726254
86,8,331.7792,256.53308,361.68475,255.15956,390.93488,239.71124,25.210905308378244,363.4135355481237,255.2369554633766
87,8,335.19638,257.02982,360.41113,255.7565,387.95496,241.00824,25.275777623254008,362.16402091882696,255.5921324899005
88,8,328.6137,260.71918,359.72534,255.91551,388.93802,238.56268,21.933827313146136,360.94942195873784,255.85079399749145
89,8,329.90158,259.75296,359.43442,255.75757,388.85504,239.65765,20.984341799389487,359.98768967026234,255.9903092962886
90,8,330.49066,259.6356,359.86728,255.24547,388.24908,240.24788,19.353446098082475,359.2916672573268,256.0136043558122
91,8,336.35864,257.2872,360.32068,254.60924,384.97705,243.25212,18.35470866849624,358.82292097423806,255.92999431042765
92,8,342.16632,255.24838,360.51657,253.70563,382.97458,245.19305,15.953200278586964,358.5430170753026,255.7487942945002
93,8,347.12885,253.78848,360.23944,253.82565,379.12827,247.41444,18.910597378438965,358.41352181482694,255.4793194423952
94,8,334.92435,257.2737,360.46555,254.1807,386.56985,243.30174,15.7190502708725,358.3960014471182,255.13088488847805
95,8,333.70822,258.0883,360.6363,252.31433,388.315,242.78763,6.890651577447692,358.4520222264825,254.71280576711405
96,8,333.56235,257.93735,360.50314,252.76758,388.47092,242.2031,9.830793792375893,358.5431504072267,254.2343972126686
97,8,335.74042,257.45465,360.56616,251.83301,388.13373,242.11426,6.660558911723185,358.63632670845493,253.71041494581414
98,8,326.96985,263.74872,361.12854,251.17612,390.04816,239.19032,2.304861801238204,358.7199897084614,253.177377032452
99,8,336.20044,263.64307,360.0666,252.07863,385.99255,241.41342,3.491885378549434,358.7879524503378,252.67724212479035
100,8,334.81223,266.1831,358.9138,251.32416,387.77332,240.26843,10.693213027679118,358.8340279771756,252.25196887503773
101,8,342.61734,263.438,359.27585,251.6985,384.24493,242.84074,15.640807031423789,358.8520293320665,251.9435159354025
102,8,334.9642,266.31305,359.24655,251.83188,387.73245,241.16019,10.272915584090308,358.8357695581021,251.7938419580929
103,8,323.499,269.04242,360.25958,253.7784,389.74237,240.58376,1.560472460088543,358.7790616983741,251.8449055953174
104,8,323.40744,268.70804,359.27283,253.42102,388.0558,241.31122,0.266878611148663,358.671577566165,252.12450670923727
105,8,323.66095,269.47726,358.1283,254.4298,386.64087,241.01506,1.6115552040741856,358.48642405552073,252.60381000182548
106,8,324.21414,268.74545,357.62964,255.66287,383.6705,242.90137,4.7264630423401,358.19256683067806,253.23982138500796
107,8,322.75012,270.38684,356.3504,256.81268,383.7333,242.53424,5.540931791444693,357.7589715558738,253.98954677071072
108,8,322.52078,270.5402,355.4605,257.23917,383.76453,243.31836,4.200624996640878,357.16683025388267,254.80999207085964
109,8,320.819,272.3387,355.03592,257.7693,383.4906,241.42503,6.808728295553207,356.44624038163056,255.65816319738056
110,8,318.82587,272.48444,354.71417,258.32605,383.355,240.46107,10.424357658112903,355.6395257545813,256.4910660621996
111,8,318.61972,271.2698,352.56375,258.78705,377.5426,242.79074,12.444480171655572,354.7890101881985,257.26570657724244
112,8,317.7038,273.16983,352.4522,259.00845,381.11075,240.5945,10.54907849152456,353.93165881759694,257.9488009963625
113,8,316.92523,273.45355,352.05762,258.05264,381.95135,240.72896,6.421625139575248,353.0830020564952,258.54590694112255
114,8,314.61337,276.2201,351.62274,259.42395,382.60635,239.13031,8.813785155754461,352.25321163826277,259.07229237501235
115,8,314.5895,274.67462,350.30942,259.91904,378.23285,241.96005,10.302039674729093,351.4524592962692,259.54322526152225
116,8,344.68195,258.41437,349.2244,261.0194,341.88702,259.78955,159.68145057505097,350.70236488058083,259.96404462410203
117,8,315.39307,274.0853,350.8018,259.7588,377.54395,242.55675,10.72297017519921,350.0703407080515,260.3003737260417
