Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
302,3,863.4827,466.05133,894.64465,475.25467,922.60803,484.48163,1.8071026842602833
302,4,821.27856,602.62054,801.34827,628.8783,784.68835,654.92993,4.600704610472438
303,2,764.55396,250.6845,741.98206,267.51773,718.1414,286.3844,1.6427054284200369
303,1,920.7356,467.7695,946.11163,493.16553,971.75366,516.10626,3.2050960518032174
303,3,861.6657,466.01324,893.9462,474.89682,922.5739,484.94348,3.951262429993959
303,4,822.7897,601.6582,802.57184,628.23157,785.1615,654.7276,3.95631435450361
303,5,514.53125,486.48807,545.61896,494.3184,571.63934,508.5987,14.62103612752746
304,1,921.082,468.1739,946.22,493.32095,972.53265,515.367,5.052452418057167
304,2,764.03094,250.0953,742.2581,267.41342,717.9806,286.22235,0.7324860653500864
304,3,861.0977,465.65536,893.4702,474.72604,922.42596,485.0695,4.004821606459361
304,4,825.5194,598.28357,804.1008,626.04913,785.73285,653.79486,4.14188966563706
304,5,512.15295,485.41977,544.44324,493.88165,570.04944,508.32678,14.743970771124356
305,2,763.44617,249.94527,742.2088,267.30664,717.81396,285.99612,1.8089427887370106
305,1,921.3186,468.2167,946.75195,493.59024,973.2245,515.44415,5.391833232686995
305,3,862.17896,465.5024,893.74615,474.71408,922.0485,485.0399,3.776157541194036
305,4,826.55365,596.99756,805.0423,624.8227,786.46875,652.7536,4.08403746854129
305,5,509.8932,483.58502,542.2003,493.1975,568.83716,507.91263,12.348250679133244
306,2,762.98425,249.83192,741.6796,266.91943,717.4077,285.55273,1.2185252421579023
306,1,921.6732,468.91434,946.9645,494.11072,974.0092,515.00653,7.201216273593638
306,3,865.3918,466.6888,894.90784,475.0269,922.3603,484.93085,4.063269645117345
306,4,826.97845,596.72955,805.8348,623.84607,787.9028,651.186,4.684206967890655
306,5,510.1578,483.31674,541.4074,492.7581,567.0174,507.3545,12.870015467456149
307,1,922.23694,469.2571,947.6316,495.1691,976.60406,514.5037,11.860761177159029
307,2,761.408,250.67497,739.8593,266.74094,716.4105,284.7171,0.7677033168056279
307,3,865.13043,466.21362,894.45233,474.7575,922.3591,484.58664,3.1578372811267372
307,4,828.6041,594.7689,807.3171,622.03827,788.82574,649.63135,4.148598430081094
307,5,509.19052,481.57336,540.76385,492.18945,566.6363,507.23795,11.599584748712411
308,2,760.7412,250.84828,738.9715,266.25253,716.01746,284.10913,2.5972150460872845
308,1,922.76483,469.4366,948.3364,495.77487,977.94006,515.1085,12.698271868561879
308,3,862.2462,464.77798,893.48364,474.2865,922.5766,484.4016,2.241753704032456
308,4,829.78625,591.51416,808.5424,619.205,790.12164,647.5531,4.478509189129704
308,5,508.42392,480.32407,539.77686,491.77655,566.3507,506.4458,8.83344398050226
309,2,760.8628,248.6075,739.2214,265.27655,715.9512,284.08636,1.34435698755329
309,1,923.1861,470.0074,949.07874,496.5292,978.9263,516.1541,12.362598915684524
309,3,860.5349,463.4478,892.5386,474.13812,922.60986,484.28854,0.1834539611091176
309,4,829.58484,591.19147,809.0316,618.0542,791.28564,645.8691,4.882386357331561
309,5,507.49063,479.84137,539.1332,491.7069,566.1347,506.69894,8.484940203918736
310,2,762.87103,243.89798,740.6398,263.92453,715.6487,284.95074,1.937853188944876
310,1,923.5158,470.64926,949.4501,497.4057,980.3764,516.6135,14.050236826118853
310,3,861.05786,463.61093,892.7821,474.06415,922.665,483.82346,0.15195108845669586
310,4,829.2236,591.90405,809.23236,618.0659,791.3779,644.97644,3.821466562618699
310,5,507.4015,479.7595,539.5417,491.6632,566.8355,506.78546,8.665761016068725
311,1,924.2435,471.24747,950.3034,498.0597,980.75916,517.9499,12.667271208109705
311,2,765.9469,244.25949,738.9752,263.8816,715.03296,284.73242,5.015673627802982
311,3,864.1402,465.95633,894.39746,474.68665,923.72797,483.27927,0.23323052090303778
311,4,828.9909,591.404,808.4619,617.6112,790.49207,645.0203,4.823367216658969
311,5,508.6654,479.4731,539.6154,491.99823,567.25006,506.3797,5.460486987288404
312,1,925.34564,471.847,951.3906,498.57065,981.62177,519.14185,11.503021839209774
312,2,767.4882,248.61519,737.93896,264.79654,715.42017,284.97272,13.15401620308891
312,3,864.762,466.16855,895.0776,473.99484,923.9522,482.79395,2.472272137887641
312,4,828.3366,589.98334,807.1787,616.44696,789.3708,644.9023,6.603518744879099
312,5,509.08676,479.43347,540.1393,492.16922,567.65564,506.66898,5.486694446899829
313,1,927.4417,473.34222,954.0311,499.77228,985.2293,522.33746,8.95014618905309
313,2,771.86505,256.23422,739.88025,265.46265,717.0261,286.4592,26.480132254559383
313,3,860.9357,463.3129,893.5448,472.84317,923.77686,482.16577,0.8460352933990731
313,4,828.47815,590.19165,807.19257,616.6824,789.2511,644.9888,6.414506684835142
313,5,508.67062,479.36597,539.1697,492.4666,567.7548,505.4914,1.2510135429689737
314,1,928.7954,474.14594,954.5063,500.4723,985.10657,522.75653,9.61419089657634
314,2,771.62494,262.9267,739.6474,268.4367,716.22504,288.31665,30.54666881734991
314,3,860.48016,463.0265,893.2982,472.63593,924.198,481.6958,0.03956468264845247
314,4,829.44806,588.8315,808.9444,616.52893,790.3814,645.3644,3.7398926502118615
314,5,510.13562,479.01495,539.7512,492.83768,567.95605,506.2327,0.3835945390667365
315,1,928.8036,474.98505,953.57,500.9089,983.1099,522.4437,10.215711181691159
315,2,768.866,267.8782,738.8556,270.31845,717.6565,289.2045,37.04881678705979
315,3,859.7456,462.69553,892.67,472.94565,923.7129,481.54688,1.8058026584301157
315,4,829.40344,587.91486,809.87823,616.4879,790.9217,645.14813,0.8645666643823932
315,5,510.026,478.67575,539.84406,492.42017,567.78314,506.36694,1.7807021398512755
316,1,927.41565,475.75485,952.017,501.36945,981.228,522.963,9.683121991167742
316,2,767.0533,271.28064,739.1043,271.73224,718.53394,289.93555,40.58082481875324
316,3,859.8018,462.43295,891.4064,472.75122,922.2774,481.28024,2.6364104382204445
316,4,828.6349,588.1549,810.3107,616.6423,791.3904,644.6719,1.2691829949462077
316,5,509.49924,478.43707,539.638,492.01706,567.2954,506.26398,2.9985254714349003
317,1,926.35675,476.07843,950.8431,501.79895,981.10516,523.2751,11.04594398776549
317,2,735.5676,278.1556,738.20276,275.37668,739.8402,291.4911,130.7192880170373
317,3,860.3548,462.81036,891.18317,472.77304,921.42896,481.00684,2.6805874143418964
317,4,829.06354,587.7609,811.0297,616.093,791.99927,643.9908,1.8225233153565208
317,5,508.75885,478.6607,539.1423,492.09225,566.66846,506.22684,3.331606444036386
318,1,925.804,476.3264,949.9798,501.93735,980.199,523.743,10.837632207891218
318,2,735.31396,280.4032,736.85443,274.0024,732.00446,294.62872,179.70063851987277
318,3,863.17267,464.09805,892.4122,473.38184,921.19745,480.88803,2.9998308949940746
318,4,830.2014,587.30725,811.989,615.535,792.5924,642.8796,2.5197154097080867
318,5,508.6609,477.87024,537.9327,491.7818,565.7783,505.81677,1.3295738717538557
319,1,926.60486,476.57352,951.1689,501.95044,980.62244,524.1154,8.969596150479314
319,2,729.75073,281.48462,737.002,274.88315,740.335,291.43863,120.93148093060879
319,3,864.40405,464.73236,893.3268,474.20508,922.3012,481.09375,4.760780302896087
319,4,831.1034,583.5325,814.0126,613.6007,793.80817,641.2398,6.553139568641327
319,5,508.89407,476.82318,537.55725,491.27896,565.5423,504.91257,0.7890712212155848
320,1,927.726,476.60205,953.50305,502.15726,982.6385,525.63116,5.894616014946791
320,2,729.3374,282.4829,736.4025,275.69348,739.1759,290.9605,123.56404698262521
320,3,862.26526,464.09882,892.8962,474.0619,922.65314,481.63763,3.7343911255336613
320,4,831.0796,584.617,814.3881,612.6888,794.877,639.0862,5.733572110575302
320,5,507.84326,474.786,535.8474,491.16098,565.00555,503.79236,6.893867385326369
321,1,928.8588,476.6484,954.41034,502.67288,982.13916,527.42975,3.7661882616639666
321,2,733.4107,280.86337,735.6128,276.06268,732.775,294.55807,164.0819012753178
321,3,862.62805,465.2381,893.49963,474.28455,922.58765,482.3077,0.9123595359046679
321,4,832.8459,582.1887,815.0851,610.04065,796.01843,636.4333,3.3203044752977298
321,5,508.22617,472.64105,534.6777,490.65915,564.04816,503.26697,11.029390649020424
322,5,509.29727,469.73114,532.9752,490.2479,563.0514,501.8779,19.767944050822315
322,1,929.87427,477.03946,954.8648,503.34317,981.41956,528.4749,3.0434322778062826
322,2,733.6502,281.59546,735.4982,275.2249,732.59766,294.60202,172.3365808281438
322,3,862.8816,465.55695,893.93225,474.1676,922.6702,482.93857,1.4731277809199468
322,4,833.12415,580.95233,815.5758,608.5733,796.86816,634.77905,3.0932609829212225
323,1,930.0469,477.41815,954.8257,503.75592,980.7347,529.54266,1.8823200714063435
323,2,731.5157,283.34036,735.30176,274.8501,734.6906,292.8765,157.9081803407006
323,3,862.2349,464.41714,893.21545,473.87463,922.35455,482.6233,0.2639295804557845
323,4,833.76935,581.7528,816.1641,609.0095,797.31433,634.5371,3.5838646490697745
323,5,509.61096,469.22696,532.1759,489.7531,561.6029,501.20798,21.021987737597176
324,1,931.2331,478.2211,955.8598,504.69513,980.7763,531.3665,0.12511453444308365
324,2,732.32214,282.9015,735.06647,275.56284,732.93964,293.76105,166.16244525114658
324,3,860.2564,463.7533,892.272,473.86124,922.2911,482.69537,1.1232648110385075
324,4,831.1944,586.24725,815.18365,611.7036,797.67535,635.7057,3.9409901195711297
324,5,508.3478,468.4575,530.4398,489.48016,560.9702,499.7083,25.05759853255225
325,5,505.61575,466.41626,528.03925,487.8865,559.2383,498.6816,24.669882247176442
325,1,932.0822,478.7055,957.1958,505.35486,982.19366,532.7723,0.9435681880726163
325,2,736.5068,280.79813,733.5845,276.22076,725.76715,293.2682,122.81037040398053
325,3,858.54205,464.81686,891.7948,474.04822,922.3276,482.51538,0.0
325,4,833.8905,583.0296,816.33136,610.3269,797.71484,635.7462,3.4668443382334337
326,1,932.28064,480.69077,957.4496,506.15195,982.5695,532.7649,1.3221943440005515
326,2,740.53876,278.1822,734.174,276.60944,722.8896,295.35538,72.8334456042959
326,3,857.0306,465.46738,891.1013,474.08755,921.96985,482.74933,1.475914810349325
326,4,835.324,579.7147,816.88226,608.23694,797.82355,634.76044,2.8137600688790347
326,5,503.5987,465.36612,526.0155,487.26263,557.6045,497.44675,26.45828781384556
327,2,767.5576,304.35373,758.64996,288.8108,747.83905,286.36084,47.41437301339629
327,5,504.2554,465.3247,525.46405,487.51477,556.6475,497.68192,28.23729276688393
327,1,931.66797,482.91492,958.0603,506.80197,982.5319,533.75055,5.610351583450893
327,3,855.9646,464.2473,890.24554,474.0845,921.1262,483.04694,0.17358940356200137
327,4,836.04846,577.08575,817.2589,606.82074,797.736,634.33185,3.072050215730095
328,2,759.6979,288.8473,743.4069,276.46622,728.91754,278.49872,45.21979852714842
328,1,931.2435,483.25983,958.4497,507.51245,982.9552,534.80115,6.360850004767032
328,3,854.8378,463.7948,889.20306,474.69263,920.0182,483.21533,2.1346921353546024
328,4,835.95776,578.00903,816.802,606.82416,797.8656,633.7346,1.5183954801643598
328,5,503.42264,465.0981,524.52734,487.39825,555.61694,497.85498,27.98767828717331
329,2,761.45154,294.49078,752.61066,275.35617,739.53674,263.44662,22.869715971744004
329,1,931.8981,483.85455,959.2491,507.9736,983.2838,535.328,7.289169043727871
329,3,854.9465,464.62894,888.736,474.45084,919.38983,483.1616,0.3443496533670711
329,4,836.57806,577.5034,817.131,606.0701,798.25696,632.6915,1.090380611976408
329,5,503.3273,464.97604,524.5498,487.05954,555.2605,498.76654,25.271994145596622
330,2,760.87683,291.82233,752.0786,273.47327,739.4405,262.1153,22.436424297331026
330,1,932.2452,483.06293,958.4211,508.34134,983.6521,535.15576,2.7417400436978494
330,3,854.47656,464.7102,888.28455,474.2759,919.1439,483.15854,0.25868789467819786
330,4,839.19415,575.9791,818.8811,604.6716,799.4934,631.2092,0.8534044112580036
330,5,504.54868,464.60205,525.1922,485.9893,555.34045,498.10843,24.11434085462488
331,2,760.8518,291.01376,751.64655,273.52847,739.04083,262.71484,21.6109343591378
331,1,934.2733,484.01428,959.992,509.21942,984.70917,535.9688,2.8389012209179896
331,3,853.2581,464.3982,887.4093,474.04523,918.3194,482.9896,0.3642321376310796
331,4,841.0922,572.69366,820.14886,602.15564,800.77655,629.1026,0.30454562610362684
331,5,505.50748,463.8698,526.93835,483.92734,556.0875,496.50815,19.759015913868186
332,2,759.18994,300.3772,751.5046,278.9655,739.0342,273.40338,46.217090676833024
332,1,935.1431,484.947,961.25696,509.44232,985.16876,535.84424,4.664972664427716
332,3,854.64215,464.86514,887.5358,474.03632,917.9096,482.52036,0.03956468264845247
332,4,841.8537,570.1048,821.36163,599.79846,802.12524,627.5474,0.12033130429241841
332,5,505.41858,463.0266,527.6758,482.45612,556.39124,495.4538,16.766174101446357
333,2,760.16223,307.50842,753.3858,282.81015,740.73755,267.23398,23.73487982724376
333,1,935.7205,485.52142,962.0766,509.69797,985.38574,536.21375,6.1521135630666794
333,3,854.0682,463.9915,887.0766,474.04095,917.3785,482.40445,1.5032407089715882
333,4,841.67633,570.0638,821.989,598.7654,803.7099,626.19336,0.7669382794601998
333,5,503.14258,464.66806,526.77203,483.17834,555.3412,496.10138,13.73435468514778
334,2,761.8106,304.94666,752.6034,282.92453,738.4576,269.01648,22.796309066199044
334,1,935.879,486.79178,963.10736,510.45538,986.2126,537.2141,8.197236831777515
334,3,854.23175,464.71054,886.0115,473.58386,916.10583,481.687,0.5304490530831516
334,4,841.1226,571.0512,822.22736,598.6669,804.55457,625.425,0.9375348134570272
334,5,501.02368,465.251,524.5648,483.1754,552.51624,495.88315,12.837670553152899
335,1,936.65216,486.78293,963.8945,511.3307,986.6459,538.78516,8.32991805577443
335,2,759.90063,301.52722,750.79626,280.35312,738.07825,266.17377,18.623598039057644
335,3,852.8158,464.82516,884.65674,473.37045,914.40515,481.07947,0.49456005860425334
335,4,841.34125,570.3478,822.2564,598.2008,804.3505,625.0421,0.7113441003461756
335,5,498.80896,463.87784,522.78577,482.69678,550.3885,497.64453,9.690753276409477
336,2,759.4858,315.1744,755.4355,287.86856,742.35254,274.164,35.23347436421091
336,1,937.4305,487.89233,964.8339,512.4541,987.61786,540.0054,8.540470865149251
336,3,850.51764,463.976,883.2694,473.14432,912.9718,481.45874,0.027976455118293345
336,4,841.5385,568.57117,822.03656,597.11414,804.417,625.24866,2.2853329866602556
336,5,499.9007,464.2229,521.7497,482.15833,547.48627,496.09332,10.948698788506025
337,2,745.09546,295.26367,753.2988,288.93735,757.35675,305.1316,113.57149985436877
337,1,937.5412,489.97772,965.8551,513.0678,989.14935,539.8416,9.778109186888193
337,3,849.09045,463.57947,881.2648,472.6935,911.1725,481.5113,0.6119778670027596
337,4,841.64124,568.0056,821.9203,596.83154,804.42566,625.3856,2.8824219796981505
337,5,497.85144,462.43173,520.2285,481.416,546.4032,496.64984,10.11087051003432
338,1,939.32513,491.00693,966.53754,514.15424,989.7241,540.1231,7.854554386154987
338,5,496.39703,461.5977,518.7533,480.64813,544.869,496.10867,9.809729518945312
338,2,747.332,289.99442,754.1237,293.22925,760.6793,317.98553,49.70024555195827
338,3,848.7729,463.29095,880.8336,472.55624,910.4887,482.17108,1.8449354675971052
338,4,842.2388,566.65326,822.76874,596.5433,804.76385,625.57416,1.2727242655616517
339,1,941.2073,492.4518,967.773,515.4648,990.0443,541.2028,8.228888495383002
339,2,747.43823,290.6496,753.4199,295.50952,761.59357,319.5057,32.097277925348806
339,3,848.31726,463.482,880.3779,472.59085,910.68005,482.31238,1.9266104677724174
339,4,841.668,567.8918,822.55634,597.3837,804.8111,625.37646,0.5733491029266135
339,5,494.89374,461.7374,518.4057,479.50974,544.02106,494.9289,6.0391975770260355
340,1,942.5513,493.38025,968.5886,516.0488,990.32263,541.5741,8.543252935789601
340,2,748.2674,291.61798,752.41437,296.56342,762.0558,319.89658,17.530629631279577
340,3,848.84576,463.34592,880.54126,472.89594,911.33356,482.0091,0.2811601735667408
340,4,840.64386,567.97577,822.75903,597.4619,804.9076,625.04565,1.6709352661652301
340,5,496.4103,462.2599,518.1851,480.54688,544.1184,494.80283,11.225983803608495
341,1,944.0051,494.34314,969.324,516.6108,990.6339,541.75037,8.381994291095058
341,2,749.4145,297.10562,753.72095,297.98962,760.42725,323.75702,63.81149420677415
341,3,848.8689,463.47537,880.6244,472.3949,911.062,481.87335,1.6079080821849994
341,4,840.9682,566.12115,823.225,596.3835,805.1251,624.75415,2.1534961296028454
341,5,496.8286,462.30002,518.04083,481.39822,544.4158,495.7524,13.441346655964118
342,1,944.7153,494.42886,969.67444,517.04395,990.7472,542.3101,7.991684212625393
342,2,751.80115,302.21243,753.42584,297.78577,759.1406,322.16187,146.65137836478047
342,3,849.25433,464.58368,880.7824,472.21445,910.97253,481.5513,3.579381923032536
342,4,842.2611,565.24475,823.99475,595.7204,805.4273,624.3815,1.9989990163726896
342,5,497.0453,462.93326,518.0949,482.39438,544.6705,496.6065,14.617423403819773
343,1,944.59174,495.06027,969.4132,517.25275,990.74554,541.77435,7.179306556850623
343,2,754.62744,287.28134,748.62494,285.25293,739.3236,278.52432,17.210534310708965
343,3,849.9356,463.87347,881.5506,473.23355,910.8716,481.73248,0.32745645413268937
343,4,843.03314,562.7619,825.2151,594.43396,805.9794,623.8142,3.8522411380693486
343,5,496.70453,464.4037,518.4712,483.2655,544.9581,497.5768,12.52742486625138
344,1,945.1947,495.95337,970.3653,517.4849,990.3451,542.2179,10.523492107784623
344,2,762.3454,310.4132,751.66254,293.82547,744.3973,293.2491,52.6817960225941
344,5,499.21545,470.06406,519.2634,483.88937,542.44836,496.2815,6.466537586522338
344,3,850.0118,464.1275,881.40686,473.2202,910.23627,481.34302,0.41730986150760563
344,4,843.27,562.7565,825.2793,594.0552,806.3607,623.494,2.835865669875962
345,1,945.7182,496.1998,970.78485,517.6201,990.5176,542.4159,10.971798037255988
345,2,747.5268,268.83737,746.0127,283.0871,740.146,287.86136,44.796464349102074
345,3,848.57324,463.26224,880.4716,473.04486,910.31055,481.47446,1.2748750062961336
345,4,843.66034,562.97876,825.44135,593.87,806.9198,623.27594,1.67374376226863
345,5,519.3629,486.82755,518.6739,484.08905,521.3982,491.8479,174.77553982888034
346,2,739.69147,281.66605,734.01746,279.96155,721.4243,294.21768,65.2647736478259
346,1,945.97266,496.2076,970.76495,517.73,990.7083,542.2023,9.8606915210707
346,3,847.3712,463.1526,879.94543,472.83228,910.086,481.50818,0.49218043081037144
346,4,844.61725,562.989,826.1393,593.5263,808.2426,622.608,0.4297834618847051
346,5,510.7691,481.131,522.7107,485.92947,539.6202,498.81992,15.427417730545953
347,1,946.3408,496.40546,971.0731,517.908,991.234,542.12494,9.218145706262819
347,2,736.0631,280.63766,738.1626,284.72635,730.0015,297.99988,58.76470727465715
347,3,845.35315,462.90347,878.9172,472.6322,909.7578,481.80875,0.404935262540025
347,4,845.9784,561.998,826.82214,592.13885,809.0793,621.2214,1.0516466854274433
347,5,511.9693,484.5951,520.4587,484.82544,535.7086,500.25607,43.7831931479883
348,1,946.42365,496.42838,971.26483,518.2512,991.7202,542.6316,8.703870144903007
348,2,723.9937,279.6912,742.1819,288.62958,746.2435,304.69855,49.64351476690575
348,3,843.8952,462.643,877.66284,472.21158,909.18726,481.4297,0.4788811631912685
348,4,846.3664,562.1313,827.47723,591.1753,810.3471,619.44495,1.8244551412794388
348,5,511.72525,485.00244,521.61456,486.30798,538.34686,501.2012,34.15145733561125
349,1,946.5273,496.5543,971.51154,518.5408,992.1575,543.0742,8.569741027128819
349,2,732.2043,287.00287,753.4863,301.48355,768.86975,329.09827,26.64691981160236
349,3,842.83813,462.3834,876.3458,472.01913,907.57495,480.51678,0.8209145827208111
349,4,846.4404,562.5909,828.49567,591.1106,811.5215,618.11633,0.027976455118293345
349,5,505.41644,477.49094,525.15576,486.3502,543.79407,499.88672,11.818816465938431
350,1,947.1946,496.712,971.8092,519.0348,992.5037,543.5584,7.635736989811769
350,2,725.76324,285.56168,752.2527,300.3868,770.156,329.72104,29.36929424317922
350,3,845.7226,463.8168,875.8506,471.7667,902.9502,479.17862,0.5143425912433909
350,4,846.99506,562.7255,830.08185,591.94104,811.89545,618.3582,4.47759064935047
350,5,504.34488,477.42953,524.87006,485.6096,543.9026,499.42725,14.25060108650768
351,1,947.7245,496.86374,972.58374,519.7131,993.1162,544.807,8.121536896371518
351,2,727.63525,286.5437,752.0734,300.88492,770.65564,328.82336,25.965637572230527
351,3,845.90814,463.50034,875.5011,471.61865,901.92566,478.5603,0.6218108357894713
351,4,847.7667,561.8829,830.9636,591.99335,812.1657,618.86725,5.8086970149968264
351,5,504.22308,479.1349,524.8119,485.27875,544.0576,499.10297,19.074194069254286
352,1,948.22375,497.3665,973.0681,520.39795,993.7326,545.23114,7.403612996459236
352,2,720.28735,286.85254,747.7405,292.32794,753.36273,308.09174,59.09152824695077
352,3,843.71967,462.15182,874.18646,471.1723,902.98895,478.99786,1.2927091752476418
352,4,847.22296,561.67017,830.79224,591.6178,812.14,618.1531,6.352830477449262
352,5,525.9548,490.08713,520.1093,482.50583,513.3665,492.46683,108.27160659357699
353,1,948.88495,497.46613,973.49207,520.67706,994.5523,545.2449,6.06837396155727
353,2,746.09106,298.98767,749.07605,302.45004,742.2428,302.94333,126.63636862080222
353,3,842.2976,462.2958,872.3927,470.55304,901.55164,478.9346,0.6943615978092872
353,4,847.7472,561.03564,829.9236,590.5913,811.1179,618.26794,3.1029920081674085
353,5,541.62665,496.96185,518.62616,481.8113,494.88077,484.0472,38.75231020254441
354,2,761.4984,315.94034,747.4271,293.63498,726.1895,283.55106,32.355274979424145
354,1,949.1037,497.59393,973.657,520.52185,995.46,544.55615,4.747347197752634
354,3,840.9511,461.64627,871.7245,470.47247,901.2197,479.89273,1.7090332150438678
354,4,847.9838,560.7832,829.3355,589.92975,810.697,617.8023,1.1589340572278937
354,5,541.2653,496.8936,516.19885,481.2284,490.408,484.15268,38.47199151683876
355,2,726.2521,283.6164,753.6348,301.90424,771.7156,331.84705,25.137259615776564
355,1,949.9156,498.06476,974.1013,520.7709,995.89294,544.08905,3.7454906644336394
355,3,840.7704,461.56143,871.23755,470.69946,901.28955,480.15494,0.7699938684517094
355,4,847.6238,560.4155,828.84424,589.45746,810.43475,617.2417,0.6404136563127778
355,5,542.6636,498.40622,515.7296,481.19608,486.26944,481.48773,33.14479793030717
356,1,951.0251,498.5977,974.49084,521.1565,995.7465,544.1245,3.346265403177564
356,2,735.4878,300.9988,755.5319,303.6313,763.42664,317.41992,52.724545504392225
356,3,840.84424,461.34885,871.12195,470.71533,901.2663,479.70102,0.5908293126024153
356,4,849.0627,559.9184,829.65735,588.69006,810.8325,616.6917,0.08622923312351063
356,5,541.71484,498.89175,515.07855,482.0359,485.5573,481.72955,31.731745307763056
357,1,951.7109,499.5604,975.18744,521.30896,995.2351,544.4959,6.341184221966115
357,2,757.574,312.5805,756.4375,303.68008,740.53546,306.248,91.89648811765876
357,3,840.7258,461.38892,871.13367,470.21292,901.1084,479.15308,0.42520627661361654
357,4,849.001,559.2503,829.7348,588.2939,811.04065,616.60803,0.12194656246489412
357,5,541.6259,499.47324,515.5923,482.8929,486.85052,481.31775,29.35537145323797
358,1,952.2884,499.91,975.18866,521.51996,994.59265,544.8772,6.94246344489058
358,2,751.1399,306.23914,756.927,303.36792,745.55676,308.3212,177.151874059909
358,3,840.2227,461.16626,871.3727,469.88245,901.1079,479.31308,1.964334233313792
358,4,848.74286,557.1655,830.03253,586.9982,811.0991,616.2744,0.7964759865544895
358,5,541.75165,499.73392,515.8277,483.64362,488.28998,481.43625,27.243843113735938
359,1,952.3588,499.65262,974.60614,521.25854,994.1237,544.8246,6.206082862849518
359,2,753.7066,317.4221,755.83954,304.70636,743.13226,299.92743,78.91194768948957
359,3,840.8654,461.3054,871.5125,469.9876,900.61597,478.8751,1.1639884808230063
359,4,848.53094,556.3556,830.22784,586.62054,811.46545,616.36194,1.082093856355563
359,5,542.45337,500.13428,516.38196,484.6456,489.94473,480.52686,21.85886399319123
360,1,952.81256,498.4962,973.596,520.5559,993.7532,544.0962,2.720884982674251
360,2,751.6762,316.61255,753.48834,307.47113,745.746,303.48108,73.94813759153747
360,3,842.3095,462.1123,871.4723,470.20773,900.12836,478.2574,0.17358940356200137
360,4,846.7337,558.2619,829.30853,586.98944,811.5728,616.1753,0.044234660174789026
360,5,542.69965,500.09778,516.4926,484.96835,491.1636,478.69934,16.09649478625967
361,1,953.064,498.15182,973.45483,520.42993,993.5485,544.0767,2.1114615803669188
361,2,769.198,335.47153,749.63477,309.93835,725.69006,285.65564,7.139491699061479
361,3,841.564,461.55392,870.62103,470.23843,900.1757,478.3476,1.2970916958007705
361,4,845.05457,560.9831,828.0908,587.3603,811.67804,615.7109,2.6783958585380385
361,5,542.77435,498.97916,516.9777,485.22888,494.97,476.51324,6.453971597442686
362,1,952.9079,497.94662,973.7703,520.4663,995.27527,543.26996,0.5089886581887557
362,2,768.1033,337.0652,750.46234,311.90643,726.3901,288.70102,11.01284849232049
362,3,838.489,459.8004,869.2969,469.9262,899.94196,478.9064,1.8617252624822682
362,4,844.50555,561.70026,827.3754,587.3728,811.3833,615.34686,3.957749510504765
362,5,506.20038,474.06757,522.43555,482.46143,536.5074,493.059,9.643836237655595
363,1,952.2562,497.85455,975.0713,520.9984,998.834,542.79047,2.8868329331948335
363,2,761.94366,333.0124,751.91833,311.68747,732.0728,294.76797,24.371136487017182
363,3,837.1858,457.92932,867.8614,469.338,899.3159,479.4224,2.6250264343052225
363,4,843.0595,562.215,826.8152,587.1367,811.13367,614.6338,3.400875904848986
363,5,500.7404,468.88287,523.6538,481.89792,543.9927,496.58945,6.2449758179983705
364,1,952.478,497.84097,975.1111,521.07324,997.3447,543.3121,0.7420407678801975
364,2,773.8359,341.56143,752.71893,311.78375,726.63104,285.43762,9.375299738355471
364,3,837.9617,458.5063,867.76965,469.17322,898.8224,479.10483,1.9540452911026542
364,4,839.9625,563.11115,826.078,587.19727,810.9448,614.00354,0.5151028962452611
364,5,502.7317,467.34955,521.53107,482.09464,545.38824,496.84326,6.383927044969852
365,1,952.6645,497.88818,975.2632,521.6435,997.0194,545.38293,1.0667954546455205
365,2,763.88214,331.65384,755.5764,314.44528,741.90765,302.6528,23.450275748749917
365,3,836.16187,457.0824,865.89746,468.98154,897.4843,479.06088,4.111755520698624
365,4,837.85095,553.88336,829.149,584.62177,810.82104,614.5148,15.706502894624226
365,5,508.3176,465.43845,520.4566,481.63052,544.7403,496.33392,21.947281332540275
366,1,952.4227,498.36774,975.64014,521.89825,996.5684,545.9245,3.558369623402126
366,2,766.452,334.36932,756.91156,314.92667,740.47986,299.91354,21.44597896740984
366,3,836.3033,456.55756,865.3702,468.82245,896.5663,478.68747,5.329177003436414
366,4,840.95374,550.88916,830.30133,583.71857,810.87305,614.1316,14.593926152451203
366,5,510.03406,466.4972,520.67114,482.38104,544.9038,495.85336,27.118417482691918
367,1,952.7301,498.35034,975.21094,521.89166,994.83514,546.78467,5.429752232398029
367,2,757.02716,319.44534,759.37506,315.21194,751.2409,315.40167,120.34952284751432
367,3,835.7257,455.74222,865.43353,468.48724,896.21954,478.1998,5.710142419163997
367,4,839.90094,550.60645,830.577,582.66864,811.15393,612.80316,16.588829351723888
367,5,513.39905,463.8473,519.64703,481.28403,543.9477,495.31653,40.28178723222149
368,1,953.4236,497.1936,973.3642,521.65485,992.75134,546.88196,1.6441343803664625
368,2,756.2815,321.69043,760.16345,316.83502,752.94025,313.0925,101.25296242452802
368,3,835.19714,455.38544,864.5379,467.8554,895.1106,477.44504,5.610875546391585
368,4,842.1515,548.02496,832.1364,580.7189,812.0835,609.6524,17.69329789266208
