Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
2249,2,474.05447,312.18185,469.56348,328.55,470.104,340.1772,198.00457035350107,True
2249,5,505.3231,496.15878,503.27762,476.84674,509.14774,449.48495,198.1545611393568,True
2249,1,529.04395,546.0593,518.27344,523.25574,505.46445,501.62308,185.34818995616115,True
2249,4,509.67288,502.43756,524.9204,523.6447,542.39984,549.3685,1.5190397520790708,False
2249,3,509.4432,466.10114,506.93927,490.75507,516.4868,518.1804,24.99372456529626,False
2250,2,472.8316,311.58856,470.278,329.21667,471.9678,340.34662,196.87540836574345,True
2250,5,506.8404,496.354,503.24985,477.9913,509.3704,450.41586,203.57802867569507,True
2250,1,530.5304,543.9234,518.86554,522.79663,506.53973,501.90485,181.6353026240834,True
2250,4,510.9573,501.0711,524.1499,523.25916,543.0156,549.159,5.335056941461602,False
2250,3,510.119,481.94104,509.31708,501.64075,520.89905,525.06415,28.64165053423335,False
2251,2,473.4984,312.1956,470.86182,329.59747,472.56754,340.5774,197.44574922239343,True
2251,5,509.07544,498.7964,504.04684,483.34937,508.93945,456.30948,208.28820376278992,True
2251,1,530.5502,543.6745,519.70245,524.2013,507.76465,504.46216,182.04430493681102,True
2251,4,511.5017,501.38046,523.99786,523.5752,543.2441,548.296,8.5217777775681,False
2251,3,511.96976,493.16763,511.87558,509.03116,523.0273,529.32886,29.124850796032057,False
2252,2,471.96304,344.28687,471.6192,332.63995,473.46115,320.50305,190.32054645273257,True
2252,5,509.69876,497.41858,503.97125,483.00302,509.67145,458.26575,214.64476591486087,True
2252,4,512.4324,500.14642,522.6985,523.1383,543.8125,547.312,17.073648894516857,False
2253,2,474.06656,322.55692,469.94077,335.1101,470.87854,347.14035,202.65116085372995,True
2253,5,510.9483,494.81693,504.00558,485.1693,510.15744,462.99673,231.2467957984382,True
2253,1,531.0135,544.7713,518.8435,523.1971,508.59787,502.70447,182.86368513921872,True
2253,4,511.32587,501.00964,524.4831,523.1198,545.29443,548.7902,8.276282931282957,False
2253,3,513.76355,496.08548,511.66068,511.10733,522.53174,531.66034,35.84453238713183,False
2254,2,474.452,323.0724,470.46323,334.41794,471.07434,346.14978,202.3520637811846,True
2254,5,511.14435,493.72717,503.92993,485.66055,509.77524,465.00977,237.61242412070268,True
2254,1,530.4221,543.14813,519.02924,522.6234,508.39874,501.6966,182.1039401685675,True
2254,4,510.97873,500.94693,524.25525,522.9907,545.3798,548.39325,8.687018556735481,False
2254,3,512.54486,496.12366,512.07166,511.5169,523.5855,531.2112,32.072615095949665,False
2255,2,475.15704,323.89258,471.0263,334.229,471.08737,345.8197,202.08494472189517,True
2255,5,516.07697,488.70175,504.05807,484.29996,512.7441,466.32684,275.67870737222006,True
2255,1,531.5274,546.14856,518.5707,524.5285,507.46603,502.8522,183.80812064037252,True
2255,4,510.09204,502.02704,524.7181,523.6393,546.00507,549.18713,5.713779606062641,False
2255,3,513.2727,493.36502,510.54138,508.99847,521.6614,528.1798,40.012287735836175,False
2256,2,476.1319,324.50305,471.9398,333.61584,471.1448,345.1074,200.74618640394397,True
2256,5,515.3088,482.09277,503.98492,485.88492,511.67407,474.19336,321.84631336797463,True
2256,1,530.80865,546.36694,517.1715,524.727,509.64066,503.48645,192.69643847906542,True
2256,4,509.43707,502.94904,524.803,524.04706,546.4816,549.56915,4.278556478293813,False
2256,3,515.32874,490.78137,508.56244,506.9555,518.77277,525.29144,51.812689302886625,False
2257,2,475.34238,327.5905,471.03018,337.01114,470.54218,346.35513,201.6057875163479,True
2257,5,512.2152,480.35248,503.79715,486.98532,510.7481,475.89615,340.31612783957434,True
2257,1,524.59106,538.52,515.9335,520.87524,516.5587,501.67657,208.0006581900341,True
2257,4,519.29034,513.9938,529.0962,522.67645,540.0064,544.0085,21.38905158641246,False
2257,3,510.69595,471.54764,503.79077,491.19922,512.64215,505.3125,51.4550461391925,False
2258,2,473.1831,326.12384,468.8191,338.15033,471.82608,347.12936,218.45933682731751,True
2258,5,509.73862,483.28525,504.20517,488.5258,507.26578,470.65546,323.1613288042745,True
2258,1,524.7537,534.9493,518.815,522.2457,523.2535,504.7425,219.2845355012717,True
2258,4,527.8288,527.8663,530.0322,524.9187,534.2338,534.2521,118.98455931583393,False
2258,3,497.8579,471.56186,499.32715,483.4293,505.4506,481.86502,97.27252952711261,False
2259,2,470.6982,327.2748,467.6811,336.28003,473.3719,343.68723,236.05730193888485,True
2259,5,501.86316,468.06528,504.49957,490.32568,509.539,482.79147,319.4681381665493,True
2259,1,513.995,533.03845,514.14685,512.7654,510.98135,491.38083,188.84937516122307,True
2259,4,539.53076,543.9143,528.0725,525.22955,517.4582,511.57898,186.34937280324306,True
2259,3,496.9319,473.65366,499.5676,484.7332,502.52942,476.44583,146.9521985279123,False
2260,2,470.34238,324.27444,468.53412,334.5367,474.66193,344.12033,222.58822190309172,True
2260,5,499.1339,470.8554,506.06772,491.32315,507.77136,489.57523,297.02030759991277,True
2260,1,513.59845,509.4603,510.5687,500.29877,505.81696,482.67786,183.20759942331733,True
2260,4,513.9426,503.26978,529.4195,525.5103,543.6059,549.208,183.92705251987994,True
2260,3,0.0,0.0,505.74472,490.1143,497.40793,465.76877,153.00385989141344,False
2261,2,468.79755,320.3018,472.1258,331.1767,475.36926,339.0866,185.2794906224676,True
2261,5,498.99734,475.2136,506.21747,490.65646,504.98102,486.28098,350.72165379627177,True
2261,1,495.54904,466.69397,506.30652,489.321,508.56406,493.31516,184.04810776214492,True
2261,4,514.3021,501.89346,529.61804,524.0433,544.1995,548.96545,184.33155712212053,True
2261,3,514.8195,516.3804,510.07028,499.76862,502.9558,479.27274,183.18788594703318,True
2262,2,469.90308,312.07104,471.64932,327.77512,475.30505,337.88107,193.54205560787017,True
2262,5,512.5893,505.19766,506.1784,489.55545,493.78937,468.1056,7.723825456798837,False
2262,1,490.62292,465.84213,502.37836,482.05786,501.27603,489.47537,224.39279252553177,True
2262,4,539.69653,545.2133,529.13153,522.33704,519.5803,507.08548,187.2676580629075,True
2262,3,511.47168,530.1981,511.61758,511.82562,511.1022,489.67645,181.78794093670015,True
2263,2,470.55576,312.8071,471.5297,328.81937,474.72864,338.70917,194.44356189734935,True
2263,5,510.24765,495.11017,505.57297,488.3499,495.03253,477.71854,10.090229164060679,False
2263,1,492.42413,476.88553,503.89542,482.04575,492.62793,477.53146,177.61345063879622,False
2263,4,545.89923,548.7698,528.1347,522.7989,512.87085,501.8231,181.67011523209322,True
2263,3,520.7081,533.68066,513.69904,515.81464,510.97202,494.85544,194.00763476423785,True
2264,2,470.4612,312.8027,471.94867,329.02255,474.99045,339.5553,190.86861059791775,True
2264,5,507.23145,498.28976,504.89542,488.86847,489.27576,476.18185,36.990014041829475,False
2264,1,497.42084,487.4324,505.559,482.52255,489.1865,473.08875,118.94640787891495,False
2264,4,545.9385,549.024,528.35974,522.8359,513.2769,501.57867,181.4855623856647,True
2264,3,517.91156,533.3665,512.78076,514.1966,511.05527,494.18268,190.05637264471775,True
2265,2,471.9808,315.5221,472.21548,330.26434,473.59378,339.76114,187.34582474335994,True
2265,5,507.73657,494.9045,504.51727,488.1562,489.3154,481.5739,41.08426070072713,False
2265,1,499.26044,489.4543,504.69803,481.3926,488.81073,476.36005,106.42306935919301,False
2265,4,546.1717,549.4339,529.3986,522.745,513.83997,502.04318,184.77909708641272,True
2265,3,514.6567,533.09406,512.2968,511.21802,510.4472,491.41928,180.8197218919912,True
2266,2,473.54367,321.28668,471.8555,329.55038,472.07928,335.62286,193.6564925480958,True
2266,5,490.43146,477.0627,504.08447,489.15036,501.8719,509.85938,54.57848479060184,False
2266,1,485.46722,476.46454,503.05878,480.62885,496.01178,495.9031,101.44889573227613,False
2266,4,546.58484,549.2471,530.27124,522.5368,514.1762,502.20016,186.94418670645007,True
2266,3,520.43823,535.046,515.16064,507.60583,504.1435,486.08154,196.21872520143046,True
2267,2,473.2221,321.35828,471.91446,329.52942,471.73175,334.27805,186.8886872079069,True
2267,5,486.08224,479.18585,505.2883,492.0987,511.4719,520.2623,43.702456502063576,False
2267,1,492.19614,475.07263,501.23993,478.02103,484.9891,485.04962,138.55453261110057,False
2267,4,545.6043,550.149,533.08075,523.3318,518.5507,502.97137,190.4807734760722,True
2267,3,522.44366,511.72803,520.03687,506.8537,513.7514,512.56885,106.00034654616645,False
2268,2,474.45062,322.1421,471.19336,326.8126,470.88425,333.72278,212.33107519172725,True
2268,5,501.43484,500.18384,512.3845,494.72678,503.21887,507.18073,332.84229070794316,True
2268,1,499.83017,496.38248,507.98907,491.565,494.21024,495.16745,164.09189074996945,False
2268,4,538.9421,550.0154,535.41406,524.3985,521.51544,501.64584,23.577388333425446,False
2268,3,512.0812,488.27408,523.1223,514.5373,531.8706,536.92584,181.45911280164117,True
2269,2,471.831,333.11868,468.56595,336.8518,469.20273,348.7,224.24981121282053,True
2269,5,503.38632,504.43066,509.96103,502.8962,506.5843,508.71295,313.27301623279516,True
2269,1,507.18964,496.6797,512.07117,508.47876,519.331,530.08307,183.90183957913808,True
2269,4,536.3597,549.68506,536.91205,523.9436,521.7166,501.82947,35.723664487717755,False
2269,3,509.84665,488.44495,521.99927,512.45746,530.3859,533.5166,185.12923279099553,True
2270,2,463.3395,338.12524,465.71735,337.3478,464.27835,346.0557,297.48862071586706,True
2270,5,521.47754,522.1412,511.94418,507.4185,505.58316,497.61972,0.07401874722002606,False
2270,1,522.28613,524.5956,520.66327,521.7055,520.4975,523.0928,143.87024826421793,False
2270,4,531.6171,521.61755,537.4296,524.3113,542.08813,542.9647,51.11305749110927,False
2270,3,501.79385,491.50385,518.19244,506.69952,530.55396,524.8741,192.95864228035026,True
2271,2,463.37292,339.018,465.5433,336.54636,464.05533,344.9943,328.70264033288254,True
2271,5,529.0175,530.26685,511.79318,506.6186,498.89548,487.39014,2.2156719233829967,False
2271,1,520.8078,502.9683,537.4801,522.7441,536.59155,547.8011,222.16403648498368,True
2271,4,529.24945,512.46967,538.7604,521.06476,543.5953,541.8853,34.822263768362944,False
2271,3,488.07666,488.3359,508.83875,501.9734,522.82904,519.0054,197.3011272658184,True
2272,2,463.2645,338.5494,465.5766,335.6122,464.62982,345.8358,327.0817850117076,True
2272,5,525.6508,524.986,510.34903,506.04584,493.52707,491.0509,9.351727481988943,False
2272,1,521.18274,501.64914,535.2249,522.42456,539.1268,546.99347,205.03095179260643,True
2272,4,531.0736,526.82745,537.0301,521.6844,540.6587,530.822,109.15036995812964,False
2272,3,479.89664,482.00934,507.71063,495.3736,515.2649,514.27325,222.5495615712773,True
2273,2,463.5654,338.58997,465.82385,334.87637,465.06677,345.77722,332.6666514849871,True
2273,5,524.3479,522.5827,511.10928,507.19098,497.01343,496.66754,12.557115895260049,False
2273,1,532.77374,521.5489,537.2837,523.7857,537.4887,537.3845,242.75606189378624,True
2273,4,520.7671,500.20963,537.02625,521.60144,541.2939,547.8197,207.99202251403756,True
2273,3,479.09192,483.12524,508.69174,496.28064,519.13477,516.3079,38.49830530330834,False
2274,2,464.06683,338.4274,465.99625,334.27826,465.38556,345.35434,338.2166943135675,True
2274,5,525.20087,526.17303,512.23956,508.8341,500.82886,495.26263,3.2775156712977265,False
2274,1,521.2573,502.1258,536.32996,523.02625,541.1788,548.5629,205.0466058316262,True
2274,4,512.62225,494.10098,514.8464,516.9064,524.86475,540.31213,197.60217656261975,True
2274,3,480.66483,485.412,507.0509,497.21378,517.24066,513.5245,213.90810231311104,True
2275,2,463.03357,337.52048,465.58698,334.3899,466.60492,345.07404,315.35571459508753,True
2275,5,515.0832,498.53848,515.1068,515.15717,526.2701,537.7362,26.226754453823176,False
2275,1,545.05286,536.0716,535.9112,522.21814,521.88446,515.9018,212.33744747432252,True
2275,4,524.7783,512.70306,513.8491,504.86362,496.16757,495.4112,187.52300476258418,True
2275,3,493.0949,487.29547,502.40643,491.99332,496.54947,501.3202,275.3556068687397,True
2276,2,461.2837,334.64774,465.57434,334.7631,467.83456,345.32538,256.3813877395364,True
2276,5,512.2034,502.30273,515.17834,517.59863,529.84485,540.061,22.135908989497587,False
2276,1,548.4007,549.6339,535.18823,522.8875,520.03156,502.81497,190.76735296248512,True
2276,4,507.7862,501.19128,513.7499,494.5142,501.3201,495.1313,134.61201869809997,False
2276,3,488.9003,494.91663,500.66168,489.7766,495.85715,486.90564,305.5328653419503,True
2277,2,460.10925,333.21475,465.4912,335.15445,468.34036,345.63858,234.97702010013353,True
2277,5,513.1783,497.37045,515.0999,514.8722,527.31995,539.4006,20.216689735947142,False
2277,1,546.74585,542.9975,536.238,522.9385,521.60516,508.70624,198.14738062654783,True
2277,4,526.58093,512.51935,513.6156,503.15375,493.73846,492.71472,188.13525602721433,True
2277,3,487.00735,496.5586,501.1688,492.01508,499.20233,489.10126,286.2262204111828,True
2278,2,460.38254,329.18805,465.54303,336.30334,468.92493,350.3255,202.39237678872405,True
2278,5,531.3812,519.6959,515.69196,514.6773,511.21735,518.03064,54.58658931627622,False
2278,1,522.7629,500.17212,538.92285,523.9037,539.9295,550.81024,212.11024547917944,True
2278,4,532.27747,527.3693,512.8399,502.3442,483.48453,481.8245,197.2087798373476,True
2278,3,496.20334,490.7477,504.6734,491.48114,496.2763,493.05978,344.4038048302696,True
2279,2,465.38934,330.70718,464.68042,335.77103,465.20206,349.7761,190.10254110357852,True
2279,5,523.00555,506.7363,515.4085,513.911,517.29944,526.7693,55.00359267243229,False
2279,1,522.704,500.1493,538.3854,524.6107,540.97174,552.3184,207.32977081705337,True
2279,4,529.26794,525.43445,511.35892,501.2707,482.23688,480.4015,197.83008814393298,True
2279,3,496.8249,486.08673,503.0271,489.59067,494.90128,491.56818,316.85805590990367,True
2280,2,464.85693,344.14462,465.7167,335.94473,463.22745,339.17078,148.33143870480035,False
2280,5,502.0264,491.8776,512.7248,511.773,514.9953,532.13495,21.90568744128725,False
2280,1,521.7423,500.9246,536.71954,524.218,546.95325,549.9335,191.03972152397287,True
2280,4,524.53925,524.57837,509.75275,500.4367,486.43542,479.7084,196.87698471891656,True
2280,3,507.88654,498.6987,504.73685,489.5373,484.75912,484.77148,237.60956483125827,True
2281,2,463.27988,338.82343,465.96545,336.76688,463.94257,345.2369,140.8762765475756,False
2281,5,485.482,499.60538,507.47638,506.21942,504.34134,510.69012,288.3028875031649,True
2281,1,523.22217,503.26413,536.2574,524.33435,546.81195,547.013,186.78616484174316,True
2281,4,526.4084,525.548,512.06836,501.44177,491.60553,480.58783,193.7105574617207,True
2281,3,501.63406,495.7714,506.35138,491.86584,496.42737,492.15897,322.06987715009757,True
2282,2,463.76154,344.5803,466.11133,337.60373,463.63843,339.34808,143.81284192660007,False
2282,5,483.92908,498.43146,506.70352,505.1503,500.43866,510.72104,301.9194430603882,True
2282,1,522.8698,503.4255,536.8369,524.5333,546.90015,547.76166,190.06897949257993,True
2282,4,519.7161,525.83685,515.54047,501.9961,491.32275,490.2649,234.21971707447176,True
2282,3,488.626,481.27518,507.7527,498.01602,518.6632,518.5276,20.79616528379525,False
2283,2,463.9924,339.9287,466.43912,338.394,465.1829,343.627,135.59681533782071,False
2283,5,487.9728,483.47693,507.77454,499.05298,517.391,519.135,206.2235472456447,True
2283,1,522.0679,501.6079,536.82477,524.67053,548.2487,550.0085,188.34475595081304,True
2283,4,532.51764,542.75305,514.9417,516.025,497.08096,487.9452,0.8693066156554554,False
2283,3,500.1641,509.4301,507.79288,505.9743,484.711,501.38763,324.39063736799005,True
2284,2,466.00818,348.8963,466.60416,338.22214,464.7689,329.16898,194.65546878179686,True
2284,5,516.42944,510.19583,504.7108,494.34467,489.69995,485.30984,202.48156887185925,True
2284,1,523.72125,502.4868,536.5076,524.1984,546.69226,548.0365,187.36039408028918,True
2284,4,532.27625,542.5671,515.9576,516.2265,507.3857,492.46747,11.940666725094635,False
2284,3,514.0208,534.65344,509.45926,513.80206,500.57623,499.22955,19.025498273378616,False
2285,2,467.3598,350.0286,466.61414,338.1903,463.27042,327.8656,194.3406927872824,True
2285,5,490.14655,496.26132,499.79623,491.6449,487.71994,484.5936,124.15299409762312,False
2285,1,532.8755,512.5625,536.23364,524.4713,538.95874,539.0784,185.18031867500966,True
2285,4,529.7357,539.85693,515.6551,515.2032,511.16223,494.32336,17.588642420989032,False
2285,3,501.93732,498.98828,511.61902,512.87115,516.15094,533.0878,22.256348205929985,False
2286,2,466.92285,350.8516,466.77963,338.23987,463.8133,327.64,194.98348728774104,True
2286,5,484.908,487.80798,500.83817,487.00116,499.67114,485.6237,127.3725495460706,False
2286,1,529.8626,508.74576,536.69305,524.27466,542.5626,543.81696,187.02470550069506,True
2286,4,521.0816,528.09644,514.56586,513.49756,517.24554,503.2602,38.72048632930414,False
2286,3,524.2649,523.04584,510.23566,508.82,488.59506,501.29837,26.232688760000556,False
2287,2,467.4923,352.08102,466.3427,338.06357,463.24185,327.42282,191.55842713553332,True
2287,5,481.302,481.8427,499.333,485.84525,494.026,488.75986,138.70877318466745,False
2287,1,523.297,500.66528,536.7135,523.4223,548.71924,550.136,186.32142649447485,True
2287,4,511.20746,497.76886,513.62714,511.42102,520.9279,529.72296,11.696810028833804,False
2287,3,520.8613,521.07684,510.28162,508.00238,489.1293,502.03394,35.26338706675003,False
2288,2,466.68387,347.52628,466.03363,337.93228,462.01123,337.31976,257.46437258337113,True
2288,5,478.8756,481.68893,499.67865,488.67813,499.65805,496.37808,251.58247717895446,True
2288,1,523.38165,501.2254,536.4692,523.089,548.8987,549.2439,185.48637298186122,True
2288,4,519.26984,506.43872,512.51294,510.54428,509.7162,517.3789,36.46214856118073,False
2288,3,515.2179,515.58307,510.78268,509.116,503.06006,508.60104,51.74220635844435,False
2289,2,462.9048,339.15182,465.9789,338.26767,465.44016,346.49142,289.79408099263867,True
2289,5,515.5006,507.16962,501.66635,490.39716,471.44092,482.78113,216.34086158472806,True
2289,1,525.17773,504.1031,535.74445,522.86334,546.415,546.01465,184.645279400981,True
2289,4,527.591,514.3767,511.75156,509.04807,497.42117,504.27237,0.16192549306284887,False
2289,3,516.1491,514.44794,511.75482,510.9811,506.02582,515.9399,79.1493137381217,False
2290,2,462.89923,339.31396,466.10464,337.9599,465.09146,346.20584,299.90554105373883,True
2290,5,526.0516,513.12445,505.69144,493.74155,472.77902,486.45544,211.10871183653398,True
2290,1,522.7443,503.27863,533.99335,522.89343,548.46014,547.13257,180.9960293424345,True
2290,4,521.69934,510.79678,510.42487,509.01413,498.5502,514.2892,32.93701883551823,False
2290,3,531.38965,521.0891,511.49927,509.3117,494.23834,500.61014,3.87686700901198,False
2291,2,463.43756,339.3616,466.25827,338.27374,464.81534,346.10727,301.5269465337618,True
2291,5,534.09106,513.9352,509.09,494.55203,476.451,487.2278,205.1384655171333,True
2291,1,520.9965,500.30917,532.69385,523.3758,550.3579,549.3707,187.30683193649728,True
2291,4,534.0559,525.24713,512.869,509.37872,496.49506,498.33356,2.8304073126334806,False
2291,3,531.09875,527.0796,511.25552,505.66547,489.94446,489.3552,9.75213499889932,False
2292,2,464.1396,340.18784,465.82373,338.27832,464.53577,344.31406,330.6341945957671,True
2292,5,535.30865,517.2356,511.14044,496.88547,478.96317,488.23172,205.04512151155348,True
2292,1,521.41864,499.1373,533.3686,523.02344,550.2294,549.0092,186.3991124905426,True
2292,4,534.7018,525.8208,513.8078,509.6138,496.14163,497.3182,2.962136775889138,False
2292,3,533.92535,525.6434,512.25916,503.2581,485.1784,485.76758,13.078197142148476,False
2293,2,465.18558,342.1624,465.6487,340.9723,465.43112,339.55627,29.999366567510645,False
2293,5,531.34955,526.6814,511.49228,500.08334,483.33295,488.38022,210.68819354478939,True
2293,1,522.71826,497.91452,533.2928,522.66846,549.80365,548.9755,188.98176670910274,True
2293,4,540.92706,540.00604,522.3491,517.44617,511.55396,498.05453,10.366955089790919,False
2293,3,537.93207,533.6028,516.031,507.41785,490.45673,485.53928,9.54421062506688,False
2294,2,467.6977,335.9814,464.8727,343.34906,466.86978,340.98584,340.7784395535068,True
2294,5,488.7415,491.59842,497.57416,494.97498,508.0633,517.2783,223.8917923469258,True
2294,1,524.40424,496.87622,531.8065,522.2113,549.7279,547.47876,199.05978824475721,True
2294,4,543.56415,542.69055,523.9179,517.7126,512.78357,495.3419,11.726118337077002,False
2294,3,537.65936,529.5248,517.10223,504.7174,492.4027,484.46396,11.00093581308625,False
2295,2,470.7543,359.8297,464.07263,346.86765,472.18533,333.6725,58.85434324809,False
2295,5,494.84827,496.21292,490.4149,489.44473,491.7279,500.12906,153.7799772395593,False
2295,1,525.86694,496.8036,530.8896,522.12555,548.4273,546.02637,205.05105023280726,True
2295,4,538.9792,541.46985,515.84155,512.6308,499.4239,484.432,8.53165887079962,False
2295,3,537.3278,536.9601,515.67816,509.69373,497.23578,483.4865,183.31522965508228,True
2296,2,469.28937,358.89038,464.22144,342.07404,472.76706,331.5831,55.93649349353016,False
2296,5,494.4423,498.7793,493.41663,490.62164,493.27524,499.01874,171.8691373881227,False
2296,1,531.60626,507.21652,530.8934,523.4157,541.63354,539.65717,215.9957517957302,True
2296,4,537.20514,535.2485,516.4566,508.50992,496.33636,484.15857,1.754796792553626,False
2296,3,535.91943,536.453,515.6528,512.67175,497.94464,489.41077,3.15665915970287,False
2297,2,470.5483,347.41418,464.80405,334.86246,473.5476,324.66693,65.20705997631364,False
2297,5,498.00137,487.06396,517.8828,507.16144,531.23584,535.21747,199.23870003885887,True
2297,1,547.6051,525.6632,538.9417,531.2828,533.6838,539.3614,203.97231461120066,True
2297,4,534.69244,510.1146,538.0951,520.14105,540.4196,523.5511,15.53561736384421,False
2297,3,525.77435,540.4836,530.7957,532.1881,526.45715,524.3441,60.13434797116943,False
2298,2,472.48907,333.36588,465.1633,334.10895,472.78677,338.27213,145.5692116576503,False
2298,5,535.7905,510.87195,538.2997,519.3306,539.121,525.1402,188.4757928667709,True
2298,1,549.86383,527.5042,540.30664,531.7617,532.6159,543.87384,213.5741496964615,True
2298,4,533.18396,540.22266,538.5854,529.9437,547.5166,523.26105,25.473470440732132,False
2298,3,533.96906,542.7112,538.2109,532.02594,550.439,524.311,36.09934970852475,False
2299,2,473.3301,331.27045,465.47754,333.91354,472.67337,340.00586,121.14451953137227,False
2299,5,541.27795,516.77014,537.15393,527.5247,539.25757,540.57574,210.1366648965525,True
2299,1,547.06036,528.08527,540.6173,531.5483,532.88293,544.14874,210.20056374005108,True
2299,4,533.1021,543.92065,538.6071,531.62976,549.57294,525.1711,35.375379827483755,False
2299,3,532.4712,540.0568,538.68835,529.4665,546.24426,526.8571,40.53253972842629,False
2300,2,471.2644,346.15216,465.61325,333.50027,475.72415,324.17557,71.38506087869595,False
2300,5,548.48016,526.46246,539.4012,535.0203,530.4253,548.39825,192.83288955093417,True
2300,1,539.9928,515.64685,536.7533,529.8935,537.03723,544.7298,193.90688012585468,True
2300,4,529.2194,546.1989,538.3613,531.6425,546.5856,524.40405,16.517580050253216,False
2300,3,535.6716,523.6193,538.81586,518.4058,535.9453,516.58246,88.67074451840757,False
2301,2,471.0469,347.22894,465.81912,333.34064,476.60214,322.858,66.436419486184,False
2301,5,547.1654,530.6319,538.64905,535.7111,535.32477,543.46246,215.97500824156546,True
2301,1,536.6758,516.1055,536.0065,527.4022,541.5649,539.0497,208.90217264787822,True
2301,4,533.6156,539.8724,537.8768,532.4244,545.0946,531.35736,51.81598269155073,False
2301,3,537.13885,520.2056,538.84796,519.0199,536.99036,519.5507,161.1958133795289,False
2302,2,471.24106,346.81366,466.0907,333.2354,477.2415,322.8827,67.89767685626363,False
2302,5,538.662,545.9431,538.6643,535.52936,544.6086,536.3375,277.72953839932563,True
2302,1,518.25006,494.23276,524.7434,514.2518,535.01086,534.01843,189.4779085319682,True
2302,4,543.80005,535.6278,536.95306,534.7314,536.0234,537.29346,77.51479320577506,False
2302,3,535.8701,513.08215,538.2178,519.092,540.9672,522.772,195.4272765134556,True
2303,2,471.46036,346.14877,466.21182,333.17166,477.45996,323.19955,70.4618600724108,False
2303,5,546.15717,537.2457,538.55835,534.204,539.57697,543.96533,297.7732104681796,True
2303,1,504.93256,496.15976,513.02655,503.84784,523.5578,526.10425,201.15081721015957,True
2303,4,543.26324,542.10114,536.91364,531.32135,539.2158,524.3505,48.77565977233956,False
2303,3,528.8324,509.79593,534.79486,522.55695,552.8922,537.41187,205.57581251638442,True
2304,2,471.72708,345.52618,466.18085,332.6204,477.9825,322.96063,73.95490006275594,False
2304,5,545.83984,529.2943,537.7156,533.7321,539.04816,548.0244,246.68156444296977,True
2304,1,498.58582,504.9829,496.95413,497.89813,510.20435,509.90207,145.14432488636302,False
2304,4,552.6093,536.14545,536.5936,521.58466,529.22754,505.0813,23.67114773861825,False
2304,3,526.06635,516.97485,529.9166,528.1478,529.11774,547.0641,201.43262749028966,True
2305,2,471.73917,345.58597,466.56076,332.50146,478.45956,323.51007,74.51527742133504,False
2305,5,548.2697,526.3417,538.2909,534.0282,536.8871,551.094,227.69104324231085,True
2305,1,496.7464,504.85452,496.2957,498.42172,510.64142,509.77768,132.37270754689513,False
2305,4,552.2113,535.21106,536.8373,521.4214,530.34595,508.88956,20.726008200265618,False
2305,3,520.8496,504.17725,527.3643,524.02045,527.9426,550.945,196.94503161029124,True
2306,2,471.6503,345.18896,466.3969,333.03403,478.89407,324.27106,78.3360799280959,False
2306,5,527.6238,514.531,532.0201,528.55176,525.1649,552.2967,213.51259904124012,True
2306,1,499.18652,510.63962,498.72272,499.93887,511.99838,509.73883,128.91619057599917,False
2306,4,551.38275,534.6687,537.0213,520.49866,531.01984,507.18973,21.11206321538266,False
2306,3,521.6293,494.10455,523.1466,513.77576,535.92426,537.2417,204.1583627287187,True
2307,2,472.2476,343.67947,467.12155,333.2798,478.87384,325.31696,82.11899991596768,False
2307,5,519.35406,492.7578,522.67053,513.6039,534.36926,537.40735,197.13321903538932,True
2307,1,507.64215,520.55884,500.4992,500.159,504.45392,503.89774,152.6895532496164,False
2307,4,547.45154,529.30835,537.0997,519.4879,531.77045,507.44928,22.63122699609174,False
2307,3,508.8265,489.08493,517.09644,507.6872,527.6774,534.65424,182.54483653534095,True
2308,2,472.33655,343.31192,467.2474,333.36777,479.16617,325.32556,83.09253106038543,False
2308,5,512.69403,489.60654,518.87286,509.75055,529.15717,534.60455,185.42671976725768,True
2308,1,495.77573,520.8957,498.09015,499.64688,510.70386,499.3907,82.62027578421387,False
2308,4,549.5757,535.881,536.92725,519.45056,527.8804,501.2795,11.122257504934026,False
2308,3,500.85773,514.26807,500.74567,502.3127,515.3696,508.08582,112.07965260240684,False
2309,2,472.67484,342.8248,467.6057,333.69867,479.43814,324.83914,82.22602384851324,False
2309,5,513.5575,489.79102,519.7482,510.0206,529.0595,534.4351,183.86061935875108,True
2309,1,493.79404,515.7114,497.00943,499.4913,514.48737,506.4099,100.38339775301682,False
2309,4,548.9289,535.7082,537.0944,519.48285,529.0598,502.3568,10.972928414817938,False
2309,3,491.6823,521.501,494.57562,500.89926,503.57172,517.4684,143.50619433065327,False
2310,2,472.65445,341.27908,467.34622,333.3985,479.45148,324.5506,87.79994212212415,False
2310,5,516.3593,489.97485,521.2999,508.56027,528.78345,533.88306,181.57681526391036,True
2310,1,496.01965,523.0598,497.64774,499.43472,510.93604,502.26065,98.06362001484494,False
2310,4,547.1539,532.54346,537.5722,519.3958,532.2311,505.99704,14.349982909514928,False
2310,3,492.5861,523.5035,495.12894,502.7226,506.48663,515.9901,132.45842351306592,False
2311,2,472.32703,339.61078,467.2455,333.17685,479.05316,323.98535,90.40317872186027,False
2311,5,516.6173,489.9366,520.2655,508.21436,528.4555,533.74994,186.49485840999574,True
2311,1,495.23953,523.9899,497.63776,499.27298,511.88354,501.23495,92.29970669984286,False
