Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
861,1,510.05167,457.21634,516.677,487.352,527.76215,517.33203,7.8926472034971935
861,2,753.0936,583.60803,752.0679,548.62335,740.6627,522.613,21.997281303156647
861,3,721.7958,431.36014,721.3235,458.32935,727.90906,485.5741,14.592096283995234
861,4,623.39044,645.64056,626.3786,625.4802,609.73737,613.71155,63.163045210789186
862,1,509.29913,455.6325,516.5382,485.9715,527.2386,516.1804,6.084633812693417
862,2,753.2865,584.7764,752.3648,549.4206,740.80756,522.7971,21.972367855305443
862,3,722.2997,430.00903,721.8437,457.271,727.8744,485.5101,13.013156438412949
862,4,623.46857,645.6313,626.2847,625.4354,609.38257,613.5733,62.876681911715885
863,1,508.80872,453.86554,516.38354,484.35883,527.0559,514.8022,5.368413468257357
863,2,754.5164,584.9567,751.6485,549.399,740.33435,521.41974,17.40599581134221
863,3,721.2518,428.283,719.9191,456.54904,727.4984,483.86285,18.20803813932441
863,4,623.47906,645.37646,626.2806,625.3066,609.19183,613.5538,63.42815067374296
864,1,508.6762,453.15936,515.7904,483.11035,526.38153,512.9766,6.163733943476589
864,2,754.97345,584.07025,751.2634,549.0705,740.3464,521.26605,15.385961280438329
864,3,720.3022,426.07376,718.52264,455.7525,727.5181,484.80978,20.632705139782484
864,4,623.58673,645.1817,626.43427,625.3438,609.32275,613.6112,63.73174555132652
865,1,509.30612,452.0593,515.4514,480.8237,525.48236,509.44077,7.257257279746253
865,2,754.9195,580.1083,750.1292,547.7688,740.5208,521.7489,11.842037313915144
865,3,718.6734,428.4554,719.5645,456.33072,725.2858,483.75803,9.951886585238185
865,4,623.57513,645.4617,626.41693,625.2729,609.28424,613.6802,63.92841162064907
866,1,509.59094,450.4639,515.7701,478.5546,523.876,506.28915,3.8859985506672996
866,2,754.6611,577.53094,749.32935,547.19836,740.3597,521.94543,9.585316146442729
866,3,718.122,426.64508,720.3044,455.0855,725.29236,483.48083,5.5750639450913235
866,4,623.7824,645.2867,626.5365,625.1802,609.1304,613.71497,64.42713128401701
867,1,509.29453,449.21692,515.05566,477.415,522.2363,505.64484,2.7242641281862197
867,2,744.9879,553.12366,750.2738,546.54767,749.6331,554.1707,146.0112851188872
867,3,719.66754,424.28754,719.72925,453.68198,725.35516,483.11273,10.701694514605531
867,4,623.4978,645.21814,626.9345,625.1417,609.4635,614.41,68.15305156942502
868,1,508.94635,449.44464,514.463,477.6464,521.955,506.02386,3.7211543280088377
868,2,753.6572,584.54114,750.3942,553.0498,741.2356,528.0494,14.204120728724531
868,4,623.49817,645.39435,626.98975,625.15967,609.54755,614.35706,68.01872182639829
869,1,509.21436,447.69928,515.0262,477.67252,522.30743,506.67084,3.1216106945604842
869,2,755.02136,585.41986,749.859,551.4221,740.529,526.0928,11.58709448219716
869,3,728.59454,420.89325,719.30176,447.2113,726.5584,481.25812,31.479740186795595
869,4,623.44226,645.3286,626.9657,625.17365,609.5815,614.4329,68.20651894737813
870,1,508.8935,447.66937,514.8433,477.05634,522.2415,506.18143,2.8067946003010293
870,2,759.1816,572.7494,749.16644,544.1897,738.8201,519.7843,3.6494266227237846
870,4,623.4627,645.0464,626.805,625.103,609.45624,614.3575,67.74030513669786
871,1,508.88095,447.52322,514.85876,476.43372,522.3447,505.60727,2.7092054393060634
871,2,760.86414,570.99854,750.2419,544.1863,739.41406,519.8874,2.4060705785279306
871,4,623.4173,644.9755,626.8385,625.1509,609.58655,614.3652,67.7781677590417
872,1,509.55676,446.5853,515.0544,475.43106,522.6792,504.99997,3.669277986682139
872,2,762.2004,569.42664,750.41266,543.8396,739.5151,519.1491,0.9200482594132364
872,4,623.43964,645.0616,626.82855,625.0623,609.56555,614.401,67.91880137569967
873,1,509.0722,445.78757,514.69006,475.00772,521.94617,504.55484,2.9146364748050115
873,2,762.96814,568.8345,749.61786,543.4949,738.9936,519.6258,3.788530618245452
873,4,623.51807,645.07385,626.8014,624.9413,609.44305,614.3651,67.90923556473525
874,1,508.59833,443.9282,514.4551,474.25842,521.58203,504.62457,2.2790724890505816
874,2,739.34485,520.9105,748.04895,543.17395,763.6437,566.76917,12.1083152717796
874,4,623.4802,645.05725,626.86096,624.9894,609.2505,614.45795,68.68224281868505
875,1,507.64587,442.73834,515.185,472.87985,522.6393,504.37375,0.7263158744729057
875,2,739.15533,521.3978,746.9884,542.96783,763.7523,564.07874,18.494378842552972
875,3,723.5022,419.5276,719.1827,451.27722,727.33887,486.9471,20.62719959515043
875,4,623.5292,645.05,626.70746,625.081,609.4012,614.2998,67.12197151557912
876,1,506.4489,441.13974,515.10864,471.71173,521.84863,503.85458,3.9724176887022074
876,2,739.6028,521.9253,746.96045,543.8543,764.4609,561.2039,26.70022611849264
876,3,721.7682,429.6119,719.2466,451.458,723.52765,472.55237,18.056559571224014
876,4,623.5738,645.1002,626.8131,624.8865,609.3781,614.34155,67.93831060003933
877,1,506.26135,439.56396,514.932,470.0909,521.9737,502.2589,3.5087220530966277
877,2,743.57355,529.15674,747.6484,546.39044,761.7962,553.6519,49.527507967274985
877,3,714.08813,425.0517,720.3159,452.72723,724.5079,482.98413,4.7940761899055095
877,4,623.4695,645.03156,626.92456,624.8805,609.2472,614.3365,68.9144865648762
878,1,506.1928,438.5178,514.09534,468.77167,521.70764,500.1596,1.00697103420931
878,2,747.07306,533.1894,748.22723,547.02496,759.72833,548.7599,76.65307155820581
878,3,709.8471,427.74857,719.39124,453.487,723.5812,483.27258,12.33813800578371
878,4,623.6016,645.0134,626.86053,624.875,609.1407,614.484,68.80469962881415
879,1,506.39917,437.3564,513.51404,466.32523,521.24915,496.6977,0.4885892593545095
879,2,739.1555,520.09973,747.5549,546.94995,767.0877,553.3822,54.40219581311807
879,3,720.77637,481.37268,719.32825,453.467,710.1141,432.13477,20.39067467576793
879,4,623.6216,645.0681,627.0191,624.8717,609.3043,614.37915,68.91065432531997
880,1,506.8042,437.28824,513.62585,465.0693,520.93744,494.85223,0.0
880,2,739.7431,520.0389,747.17474,546.9614,766.851,551.4835,61.62525196280344
880,3,721.747,482.3278,720.0604,453.32144,709.26056,433.88797,25.734737247505432
880,4,623.69666,645.18634,627.04663,624.9373,609.36365,614.5131,68.8743309834047
881,1,507.03403,437.29996,513.52997,464.74783,520.50183,493.34232,0.3881583003657882
881,2,739.76697,520.3789,747.44904,546.5349,767.64624,550.3936,62.81628934628702
881,3,721.9079,483.2507,720.63306,452.78314,706.4025,434.54706,35.57069807059139
881,4,623.6127,645.02094,626.9331,624.90765,609.1933,614.49567,68.96435706716814
882,1,506.77405,436.81528,513.4547,464.05142,519.8432,492.2882,1.0338187956752942
882,2,742.9486,521.1286,747.8359,546.09326,767.8077,550.2984,67.03326383397985
882,3,721.8545,482.4834,721.10596,452.15326,704.5548,437.7708,47.596599894948625
882,4,623.6064,644.93884,626.85913,624.9218,609.24347,614.4609,68.52616735248581
883,1,507.06772,435.3419,513.24097,462.79596,519.7877,491.76685,0.059347025446578223
883,2,757.4743,543.9057,747.90924,544.3124,746.1808,525.6862,87.1328732628839
883,3,712.46893,467.28296,720.282,451.69388,712.94745,458.01276,157.36515226927025
883,4,623.5739,645.0952,626.77966,625.1348,609.1592,614.4684,67.93576615144113
884,1,507.91168,434.0679,513.6145,462.01373,520.5413,491.0527,1.8824240390093567
884,2,756.5131,542.3627,747.7491,544.06616,747.0628,526.7551,98.72934245832032
884,3,702.0805,437.3675,720.0558,452.74084,722.56,484.2919,44.923235005488564
884,4,623.58044,645.0786,626.6725,625.15717,609.1095,614.3829,67.29488590613762
885,1,508.17368,432.55606,513.6735,461.40698,520.5434,491.23425,2.1774470470731684
885,2,751.9325,534.86444,747.6855,543.57855,751.28687,533.83887,174.30928356185245
885,3,700.715,435.668,720.3614,452.67914,723.23065,483.73996,43.83404080973338
885,4,623.57025,645.1792,626.63556,625.3436,609.1437,614.4561,66.88529677344559
886,1,507.8239,430.56097,513.90454,460.4542,520.80865,491.20215,1.1577515170779864
886,2,741.1823,518.6989,750.2382,543.992,770.84485,551.6365,49.94724295490433
886,3,698.0625,435.14124,719.3684,452.60577,723.34045,483.68768,43.375869310070634
886,4,623.5696,645.07056,626.57025,625.4591,609.20154,614.55646,66.58191753544172
887,1,505.98825,427.9146,513.9381,458.81778,520.3558,490.9457,3.130253214838059
887,2,739.0983,520.13544,752.95386,542.01715,780.731,551.318,39.14546467883596
887,3,697.9303,433.8339,718.5407,451.39426,723.4965,483.4355,40.77627420653957
887,4,623.59283,645.24634,626.5366,625.54144,609.2991,614.54395,65.95905182858984
888,1,504.89703,426.15494,513.7165,457.61945,520.57635,490.31433,3.8085319804574205
888,2,737.9536,520.5961,753.93787,541.32043,782.627,550.3067,34.96564707939185
888,3,697.72797,432.65692,717.6865,452.145,723.1224,483.27072,35.77701963333077
888,4,623.5896,645.0575,626.49457,625.4638,609.1333,614.4434,66.02716892774257
889,1,504.8321,426.18787,513.1466,457.4969,520.2733,489.5665,2.343264469140434
889,2,737.8591,520.8826,754.9042,541.73553,784.6081,549.9192,35.33424912334576
889,3,696.77673,432.19308,716.6964,450.34985,723.1484,482.70862,36.37461935891852
889,4,623.52344,644.9943,626.46704,625.64667,609.301,614.5812,65.84430886152659
890,1,504.79996,425.49573,512.8467,456.414,520.13617,488.745,1.8822160980625586
890,2,737.68445,520.7308,754.9012,541.88306,784.9044,548.77075,37.92731157229764
890,3,695.8044,430.69324,715.3627,449.89697,723.3486,482.4461,31.73889368712553
890,4,623.54767,645.12524,626.559,625.42816,609.16486,614.4778,66.50006613436777
891,1,503.6801,425.05524,512.31635,455.3343,519.01965,487.7044,4.2196508108337945
891,2,737.965,520.6989,755.13,541.9768,785.3706,549.21674,37.642906637457806
891,3,696.4802,430.39975,715.2821,450.94778,723.078,482.6928,28.661593411900277
891,4,623.582,645.20404,626.61487,625.31964,609.1239,614.486,66.89889006020124
892,1,503.7975,424.9213,511.77942,454.29608,518.6862,486.31512,3.0290543285545346
892,2,737.6212,521.0287,755.8035,540.9841,786.38477,549.4717,32.15020471283627
892,3,697.4557,429.91345,715.10876,450.94952,723.21356,482.40515,25.55429484344341
892,4,623.5939,645.12646,626.55206,625.38586,609.1787,614.4442,66.32001982155448
893,1,504.12943,424.6135,511.28116,453.57333,518.3414,483.97003,0.7957386105639819
893,2,737.4343,521.38837,756.0565,540.93085,786.69415,549.4902,30.772408445842252
893,3,695.97253,426.6619,714.1421,449.8592,723.84344,480.911,20.720159571184265
893,4,623.6674,645.0387,626.51355,625.26483,609.14453,614.43713,66.25149506639575
894,1,503.82068,425.3191,511.62787,453.85764,518.00635,484.18494,3.422510730970818
894,2,737.3414,521.5193,756.275,541.1376,787.5135,549.73865,30.623237658327604
894,3,696.0262,426.8704,714.0358,449.57278,723.4964,481.69852,22.015764322523808
894,4,623.6432,645.12866,626.522,625.40857,609.24384,614.455,65.9326633652667
895,1,504.16446,425.37225,511.04028,454.27487,518.10767,484.17047,0.08156468806857739
895,2,737.51605,521.71497,756.8875,541.3268,788.8059,550.2145,29.793371146985663
895,3,696.69086,426.21536,714.3889,449.2116,723.48334,481.76077,21.971436843905263
895,4,623.5995,644.8301,626.60205,625.22485,609.2379,614.5595,67.14831420633212
896,1,506.09464,425.66443,512.2661,454.51816,519.6876,484.29874,1.9205059287441753
896,2,737.4542,521.8259,757.2144,541.1133,789.3031,550.67084,27.720138909883374
896,3,696.1022,425.24728,714.14557,449.57074,723.1746,481.17175,20.622681672533925
896,4,623.5964,644.93335,626.6765,625.2111,609.3077,614.6114,67.48193270007638
897,1,507.3112,432.00998,510.7455,455.39893,518.7715,483.40137,7.639873838791056
897,2,737.1544,522.232,757.4342,541.2197,789.5552,551.1711,25.901994889183857
897,3,695.21783,424.6804,713.9289,448.16003,722.97473,480.05765,22.718725367620994
897,4,623.541,644.86237,626.7811,625.2557,609.4521,614.5857,67.76184255648938
898,1,520.7213,483.40988,511.43555,456.3489,506.70853,425.98657,10.09011220731683
898,2,736.6685,522.2099,757.43445,540.97534,789.622,551.5414,23.92982323387227
898,3,719.9742,473.54883,712.3572,447.2935,694.9937,423.9582,20.47432455202172
898,4,623.5455,644.86456,626.8018,625.18567,609.5666,614.6767,68.02358489655194
899,1,520.88416,484.68057,511.85684,456.8853,505.90186,424.24704,7.652604443302892
899,2,736.44073,521.99304,757.4472,540.76196,789.78546,550.93146,24.32330623442032
899,3,714.97485,462.24677,712.9493,445.21014,699.90106,430.3593,34.522785041733144
899,4,623.5437,644.87823,626.7853,625.2569,609.6793,614.7115,67.728083013146
900,1,512.1107,448.0201,510.73596,454.2414,517.60254,469.87613,36.1712313333118
900,2,736.68134,521.868,756.80035,540.7362,787.7397,547.5283,30.78071773584582
900,3,696.1767,422.4501,713.74243,443.29663,719.9609,473.18295,28.36439507992414
900,4,623.52203,644.8859,626.798,625.2156,609.73126,614.7585,67.9587971782272
901,1,512.4229,424.13406,510.96564,453.49683,519.8812,484.7427,18.7666659038088
901,2,737.4475,521.56903,757.4571,541.1575,787.3925,545.5409,36.06007883319736
901,3,695.5663,421.88345,714.0849,443.21857,722.2555,472.93842,25.58557259999055
901,4,623.5749,644.77515,626.74585,625.0482,609.6562,614.5826,67.64863345186069
902,1,516.3821,425.27972,511.47894,453.60776,520.4752,483.6764,26.476440331814423
902,2,737.68896,521.22656,757.3986,540.68353,786.81085,545.1796,35.93912868412772
902,3,693.9257,421.7589,713.3661,442.72897,721.61926,472.9733,27.56872101122119
902,4,623.54095,644.9202,626.7186,625.2021,609.5267,614.6217,67.54554081879621
903,1,518.7328,433.4102,513.6009,455.40604,520.59064,484.507,26.638877636781977
903,2,738.0587,520.67535,757.30194,539.9949,785.4627,544.4167,36.1896162571934
903,3,692.7661,421.48447,712.1436,442.42188,720.06573,473.15033,28.32751045816963
903,4,623.56854,644.86945,626.807,625.0762,609.6426,614.65546,68.02968145234568
904,1,517.05975,447.67023,511.77496,456.0883,519.93976,482.19495,49.487217821834975
904,2,738.5355,520.124,756.6867,539.4957,782.34735,544.3117,36.2334171714313
904,3,692.01733,420.12628,710.1342,441.46533,719.4318,471.69724,23.23638401823041
904,4,623.5014,644.9238,626.69904,625.1186,609.4929,614.60834,67.75305382953603
905,1,512.6502,450.51132,510.30356,459.54233,518.587,477.904,38.84718177042361
905,2,738.4486,520.2884,757.0054,539.7925,783.40826,544.58997,36.12733058160151
905,3,690.0108,417.48486,710.19946,440.23483,719.16583,470.30252,24.981419860406735
905,4,623.4237,644.87775,626.7577,625.1759,609.7196,614.7099,68.04351051271385
906,1,522.1988,420.0912,513.38464,444.27698,519.2649,472.3426,31.856838372877938
906,2,738.0731,520.77374,756.9511,540.21826,785.0948,546.17224,33.90177802614981
906,3,689.5028,417.22504,709.87573,439.08478,717.85297,468.8216,27.967040200884973
906,4,623.4486,644.99536,626.67035,625.22546,609.49646,614.5834,67.47054930733879
907,1,521.6876,418.50644,513.93335,444.25235,518.9395,474.37546,26.19724211288196
907,2,737.90533,520.9972,756.3714,540.4198,783.8046,547.71295,31.558404991116547
907,3,688.0295,414.7129,707.2216,437.26648,718.62476,465.74023,18.571298169519185
907,4,623.4071,644.7516,626.77765,625.1109,609.64307,614.7033,68.46308386237067
908,2,737.01337,521.37274,754.9909,539.8545,782.0828,548.28625,28.504719948374152
908,3,692.7425,420.5009,707.7056,436.75854,713.7643,458.84024,27.282744522100447
908,4,623.4719,644.86206,626.675,625.1945,609.5033,614.6271,67.64189998540365
909,1,521.8913,418.13507,513.44006,448.513,519.1739,481.5222,25.400902285898443
909,2,736.0603,521.51715,753.6889,539.55493,780.4026,549.6706,24.917152434447207
909,3,701.43933,433.23932,708.2826,434.96915,705.4787,444.2841,92.56637508802676
909,4,623.471,644.7856,626.7559,625.0748,609.6971,614.65686,68.04897290615119
910,1,521.27563,418.2315,513.2675,447.8506,518.59174,480.32727,24.439564101819773
910,2,735.56,521.42377,752.75696,539.15076,779.08746,550.3512,22.825624692985325
910,3,688.1505,412.05426,707.97064,431.75064,719.39526,461.0447,23.873746472457597
910,4,623.4821,644.87463,626.8042,625.0875,609.6079,614.59424,68.13876397653104
911,1,521.8688,416.80383,513.1015,445.5926,518.30383,477.52722,26.190023628677896
911,2,735.149,521.283,751.9657,538.6077,778.1055,551.21533,20.10378692984565
911,3,687.54724,412.42114,708.25525,431.2785,720.03577,460.246,25.547414170279293
911,4,623.5085,644.93756,626.7573,625.1207,609.5823,614.5096,67.60170658460184
912,1,522.2982,416.28873,513.47736,443.8244,519.29266,474.11777,28.629165524037177
912,2,734.9983,521.1992,751.7015,538.2361,777.35425,552.7446,16.075233456892377
912,3,682.1828,414.4476,705.1307,431.83,715.3039,459.9136,32.94428526101643
912,4,623.3752,645.0402,626.6315,625.10004,609.41113,614.4161,67.4581111665325
913,1,522.4011,415.60104,513.6136,442.1879,519.54596,471.37787,29.77779285320529
913,2,735.36957,521.7136,752.11224,539.52496,776.29016,555.48956,13.334813687701487
913,3,681.0997,413.60553,703.8624,430.7735,715.1616,460.19922,31.969620924758775
913,4,623.40106,645.1385,626.7496,624.8518,609.2392,614.4307,68.61424436416847
914,1,521.9454,413.84103,513.08856,440.25757,517.6088,469.59827,27.29322527192379
914,2,734.8794,521.9029,752.81445,540.50244,776.90436,557.60156,10.674663057553447
914,3,681.1742,411.53815,703.03217,429.57648,715.01434,459.41095,28.587298665026257
914,4,623.4651,645.15955,626.2772,625.1103,609.06903,613.80035,64.66971526398699
915,1,522.0673,413.01654,513.41034,439.69678,517.23096,469.3242,25.324834937993316
915,2,777.86475,560.52246,754.01953,541.39453,735.4269,522.14935,7.252443590753987
915,3,680.73425,410.69315,702.67395,428.9881,714.6165,458.41528,28.087127354432383
915,4,623.44354,645.09753,626.56573,624.8995,609.30115,614.24304,67.1025267204012
916,1,521.86523,412.53812,513.5287,438.93835,517.0164,468.83386,24.179107273138843
916,2,778.0027,560.9912,754.5906,541.5474,735.9695,522.11334,6.5142127058878785
916,3,681.8307,410.563,701.968,428.67813,714.8755,456.1618,22.86938204962245
916,4,623.41675,644.92004,626.6489,624.899,609.2861,614.29724,67.76243656894235
917,1,521.79016,411.11874,513.51416,438.5036,516.6402,468.87427,22.69211193956301
917,2,777.6555,560.6101,754.435,541.2783,735.9434,522.1611,6.17466581343014
917,3,680.7209,408.57343,700.3801,427.80457,715.0861,454.76596,17.020574528092048
917,4,623.4843,645.0955,626.25543,625.05273,609.0453,613.7552,64.58904305756994
918,1,521.532,409.33978,513.31635,437.94568,516.17584,468.5626,21.35982577319183
918,2,778.7838,561.75476,755.06366,541.86816,736.1673,522.26416,6.077057727560363
918,3,680.1883,407.74454,700.5612,427.0417,713.97327,455.22858,21.107056530426213
918,4,623.35004,644.98474,626.52985,624.9132,609.24646,614.27515,67.38957589919379
919,1,522.21075,405.39743,513.4777,435.85233,515.9194,468.1745,20.320378654123747
919,2,778.8047,563.87695,755.2391,542.5091,736.2727,522.3042,4.611208988148798
919,3,683.6859,415.55786,700.5778,428.46277,708.62427,451.38864,33.2813695031501
919,4,623.3122,645.097,626.4169,625.0307,609.1865,614.30774,66.89987580774051
920,1,521.4902,404.70868,513.31006,435.1926,515.6582,467.52087,19.175346123315638
920,2,778.7416,564.79407,755.6331,542.7493,736.5268,522.2767,3.3266665520572185
920,3,680.9798,409.71945,700.7075,429.1511,711.39215,455.5391,23.38992494059847
920,4,623.413,645.0338,626.11786,625.14386,608.8609,613.7001,64.19418170155731
921,1,521.357,405.46295,513.34204,435.38162,515.9709,467.7522,19.639740624944324
921,2,779.49976,564.58215,755.82104,542.76154,736.90967,522.3298,4.551565161928709
921,3,678.8524,408.02017,700.27264,427.31735,712.8889,455.99973,24.241914516293804
921,4,623.25867,645.0517,626.46515,624.9878,609.113,614.1727,67.14586824821342
922,1,521.35803,404.70587,513.5995,435.0632,515.95355,467.7419,18.456693147598557
922,2,780.2728,564.5191,755.6605,542.8217,736.8518,522.40643,5.9471229078062455
922,3,679.0437,407.76154,699.758,427.24332,714.6066,455.0623,18.66481114353245
922,4,623.1992,645.07574,626.39655,625.0066,609.08453,614.18713,67.04795482073015
923,1,521.47986,402.99515,513.8587,434.22656,516.16534,467.91266,17.630601593575747
923,2,780.56036,563.90265,755.30774,542.56635,737.1068,522.38586,7.757522633107886
923,3,678.40955,407.41785,698.86694,427.44998,715.00836,454.93884,15.180347663009108
923,4,623.3459,645.0367,625.97925,625.1048,608.63525,613.52527,63.797596614290896
924,1,521.42444,402.50095,513.85834,433.71896,516.1973,467.79675,17.550131320812326
924,2,780.83295,563.7402,755.27856,542.5415,737.1151,522.3745,8.314676023576874
924,3,678.1751,407.30136,698.51044,427.83344,714.90735,455.01447,13.623735102798294
924,4,623.2972,645.09985,625.88916,625.24,608.8856,613.43384,62.662242808419236
925,1,521.0938,403.26953,513.74396,434.32507,516.1368,467.74023,17.41098406400229
925,2,781.1828,563.4628,755.61005,542.62396,737.12823,522.51276,8.241501063423147
925,3,682.6512,409.4361,698.0589,428.0993,713.6293,451.65448,6.076477043679165
925,4,623.2347,645.0537,625.88025,625.20544,608.8383,613.4198,62.92571464344956
926,1,517.98285,446.62927,513.1959,434.92325,518.9939,434.3361,106.45844650124275
926,2,782.00464,563.5013,755.68787,542.7077,737.04565,522.5099,8.98036661463399
926,3,679.5695,404.84152,697.71313,427.81763,715.4331,453.2057,3.383561141744412
926,4,623.3759,645.0096,625.8595,625.07184,608.7888,613.30646,62.525356723398474
927,1,520.5672,402.8932,513.7988,434.85498,515.86743,467.84213,15.544858888428955
927,2,781.9258,563.27704,755.6495,542.57086,737.0225,522.33655,9.129808494914785
927,3,678.56256,404.22208,696.6897,427.0697,714.72894,450.83884,1.2320999503354153
927,4,623.34,645.08167,625.9231,625.17847,608.94403,613.2409,62.28450051828548
928,1,520.1423,404.81262,514.0633,435.46417,516.1155,467.51117,14.881663502803198
928,2,782.14355,563.11224,755.8006,542.2628,736.8762,522.03796,8.542333342526623
928,3,685.2775,413.31216,694.9204,425.29315,707.2425,442.37427,3.022649392536901
928,4,623.39685,644.8615,625.85284,624.94257,608.81226,613.22186,62.5084361353555
929,1,520.24493,405.82178,514.5854,436.22943,517.0706,467.6081,15.071826442525738
929,2,783.50323,560.84174,756.54974,541.66815,737.30475,521.78723,10.504702086593829
929,3,687.4763,415.28113,693.70496,423.93002,703.13385,438.31448,2.515672765461155
929,4,623.3721,644.9675,625.85205,625.1222,608.7471,613.24695,62.35249823946157
930,1,520.0518,406.84326,514.6112,436.39813,517.4236,467.54388,15.590185840870582
930,2,782.03516,556.28204,757.0541,540.3651,737.8874,521.1771,12.528196324267434
930,3,681.19025,403.5968,693.1372,422.06247,705.8534,443.632,2.381048180886084
930,4,623.4182,644.8734,625.90875,625.04004,608.7953,613.1615,62.39264763066451
931,2,765.005,544.94934,766.24774,547.8128,775.05774,549.9703,52.778975385504225
931,3,676.3689,399.8354,693.5835,420.90918,710.30164,446.005,5.57397409929348
931,4,623.3277,645.10004,625.78564,625.0081,608.64276,613.04565,62.06693264910808
932,2,784.933,555.7554,757.43066,540.0398,738.03564,521.32733,14.22903990908835
932,3,677.3055,400.56082,695.5929,420.8889,710.1994,446.34564,12.128779641664941
932,4,623.3729,644.89594,625.7062,625.0162,608.4946,613.0631,61.91489650845651
933,1,504.85663,409.34897,512.3721,436.48294,512.97284,468.44568,14.40462581159787
933,2,783.8101,555.5848,757.1759,539.49695,738.27747,521.03955,13.190373403180592
933,3,675.311,399.04443,694.5137,419.68277,709.7148,446.05942,12.981040519359382
933,4,623.41364,645.03735,625.79816,625.1051,608.7674,613.10333,61.64916072707927
934,1,504.0523,412.07617,513.62506,437.09454,512.1527,467.93945,23.671198775303527
934,2,782.75806,555.3481,757.28845,539.954,738.21967,521.0337,13.626822984532279
934,3,675.2163,399.36334,693.78656,419.50754,708.4646,445.5886,13.301753903849377
934,4,623.3702,645.06836,625.7854,625.0845,608.6978,613.114,61.878654939541285
935,1,500.4327,415.1187,512.8811,437.2798,511.5472,468.34753,31.7824280682015
935,2,784.56714,556.4133,757.1225,540.1602,737.9222,521.7345,13.185987592977682
935,3,673.831,397.85507,693.1577,420.0956,709.0047,445.6352,9.171126079672774
935,4,623.37164,644.9904,625.797,625.12946,608.7101,613.08246,61.77683923651007
936,1,497.912,414.52676,512.0155,436.1171,511.50775,468.6152,34.0490061309756
936,2,784.6237,556.7902,757.10144,540.3833,737.68976,521.93524,12.741467636996832
936,3,675.41235,395.51672,691.75555,418.55487,709.98224,444.47806,0.24228338651132322
936,4,623.4167,644.8668,625.86957,625.0623,608.8251,613.144,62.09728751762772
937,1,496.37592,414.02103,511.80084,435.68094,511.84634,468.247,35.37619387692096
937,2,784.8325,556.7821,756.8502,541.042,737.39056,522.3535,14.484020483737725
937,3,674.53394,394.16898,690.9317,418.671,709.3156,443.16434,3.098635778375367
937,4,623.39966,645.0039,625.921,625.0347,608.7884,613.1769,62.50832834031628
938,1,494.5201,413.55988,511.2306,435.45325,511.67313,468.30798,36.58158775095112
938,2,784.48364,557.3037,756.1936,541.55994,736.6218,522.4135,15.274083246574321
938,3,673.8492,393.6151,690.5957,418.52335,709.2814,442.73804,3.7420386719597967
938,4,623.39575,645.063,625.90674,624.98956,608.7668,613.1354,62.461924318915635
939,1,492.04904,413.52298,509.77625,436.31342,510.68396,468.5781,36.265534993510514
939,2,784.7843,557.9968,756.03015,541.7885,736.29266,522.50244,14.927868481833869
939,3,673.6259,393.19156,690.435,418.15787,708.88416,442.1693,3.585612487292097
939,4,623.3838,645.03827,625.86847,625.15436,608.8821,613.135,61.83999369941141
940,1,493.3023,413.255,509.78818,437.612,510.60883,468.84058,32.58653312257903
940,2,736.3829,522.4615,755.9858,541.80493,784.7234,558.0999,15.063931202683058
940,3,673.42773,392.55682,690.06946,417.6512,708.4683,441.25888,4.380476753339468
940,4,623.3533,644.9203,625.9052,625.12445,608.8157,613.15497,62.33832718305135
941,1,496.85904,417.2888,510.85864,439.59518,510.92102,468.86502,31.990474242940344
941,2,736.44806,522.2406,755.7012,541.25024,783.3482,557.1016,14.807709694006064
941,3,673.29285,392.13245,689.7539,417.0168,708.06134,439.89777,5.179183848560519
941,4,623.2542,645.07855,625.8209,625.1483,608.82367,613.07446,61.95067697543675
942,1,498.11777,418.67343,511.1867,440.03668,511.21338,469.12137,31.403612096486142
942,2,782.2377,555.65314,755.7193,540.4556,736.819,522.2391,14.127859752920632
942,3,672.49396,390.26437,687.6668,414.1045,706.2079,437.20636,6.27538621933877
942,4,623.2537,644.9356,625.93726,625.16583,608.8753,613.17065,62.621408993150624
943,1,490.2579,412.2076,507.26733,436.57404,510.50876,468.64105,29.14566235584084
943,2,781.12134,554.7556,755.6468,539.44666,737.2543,522.0834,12.347372334291013
943,3,670.4354,390.45193,685.3063,412.68744,704.4186,435.3111,6.416707218568127
943,4,623.11523,644.8596,626.3291,625.32135,609.419,613.84143,65.1692008299762
944,1,488.60614,411.05612,507.0019,435.59042,510.8114,467.95474,30.149226015518632
944,2,780.51825,554.45264,755.8684,538.5844,738.15027,521.4913,11.200202680504978
944,3,672.0753,400.12997,681.548,413.44055,698.0409,430.2577,9.004269779725478
944,4,623.0656,644.9158,626.40125,625.4774,609.56494,613.9147,65.25686219291954
945,1,493.77753,416.36874,509.49066,438.47537,511.44788,468.99652,31.735628076010315
945,2,778.97345,555.2644,755.7954,538.47906,738.2674,521.1802,8.711314281169077
945,3,677.2421,403.35068,680.86865,413.43887,695.74786,425.87363,30.341444976096373
945,4,623.2582,644.95514,626.0988,625.38513,609.2627,613.3512,62.702942449847434
946,1,490.4319,412.0817,507.16638,436.30115,512.0377,468.50818,26.04180214917308
946,2,778.15674,556.2248,755.9837,538.8139,737.95154,521.0327,6.4584665827345775
