Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
998,2,434.83328,443.45038,452.0779,413.82047,476.12134,391.6609,17.13542147867984
998,3,427.20956,449.33417,405.95602,469.24725,387.74167,494.25156,10.793553233153503
998,4,567.41406,514.793,525.7998,509.8948,487.61572,501.58224,5.568380902897242
999,1,528.6605,655.1485,541.9233,677.12317,566.1815,693.0963,25.523615407325014
999,2,435.03827,443.86386,453.24823,413.5182,478.8501,390.05307,16.526226410682867
999,3,428.59692,448.9493,406.29416,468.43652,387.5756,494.48734,13.155621837064995
999,4,568.05975,513.6399,527.25287,509.17987,489.87338,500.75134,6.469417658021134
1000,1,524.12756,651.91864,541.0661,678.2299,568.2457,693.58325,27.76618128556056
1000,2,434.42566,444.1982,452.36914,413.6619,477.29684,390.07928,16.14935085012081
1000,3,428.40714,448.9212,405.9552,468.26254,387.48886,494.51553,14.134028607768844
1000,4,568.8372,511.88086,529.69214,507.22424,491.61188,500.6738,2.9763772923063603
1001,1,524.88715,649.69354,540.88873,676.9472,568.69403,694.5774,27.204203091957787
1001,2,431.92667,443.5769,451.69034,413.2051,475.83136,388.80032,11.635655543242382
1001,3,426.98856,449.36642,405.59116,468.55246,387.48306,494.52505,13.234704920386912
1001,4,569.0564,511.56665,530.23175,506.1918,492.66602,499.72394,1.8874077513885523
1002,1,525.11914,648.77686,541.17194,675.3804,568.15894,693.2152,25.433421639659844
1002,2,431.0924,443.3519,449.9669,413.5343,474.5434,388.61832,12.273241925403974
1002,3,426.82892,450.19772,405.26624,468.7894,387.53348,494.61908,14.760949450214566
1002,4,567.3702,512.9981,529.5609,508.96664,494.0102,504.38666,1.2549180012432806
1003,1,520.6974,647.8807,540.6067,672.14087,567.79205,692.5138,13.777569920286622
1003,2,431.925,446.4424,449.67197,415.2525,474.3833,391.24417,16.186965565437195
1003,3,425.83664,449.6214,405.1619,468.76266,387.52063,494.4195,12.693765614308163
1003,4,566.8475,519.1732,529.0414,512.42786,490.96664,512.992,10.965139034694436
1004,1,517.79395,646.91864,539.47095,671.0568,566.97003,692.4861,10.146699025710618
1004,2,476.69492,396.4198,452.37137,419.0398,433.3261,446.24802,12.087017650388896
1004,3,426.09412,448.86133,405.49207,468.84717,387.58365,494.7221,11.182131546251904
1004,4,566.39575,518.73676,529.14,512.3873,490.27722,515.0258,13.555874803802165
1005,1,516.4707,644.3626,538.2285,670.14716,564.72656,692.8855,9.207928522762977
1005,2,478.7552,394.16864,453.78726,419.93033,431.29425,448.34174,5.735281065735967
1005,3,426.7654,447.7902,405.82114,468.32056,387.45456,494.7755,10.80113683099996
1006,1,516.5465,644.831,537.70264,669.9948,563.95593,692.2616,9.642021730892363
1006,2,478.3728,394.34604,453.96878,419.5357,432.76028,447.79688,7.20611845083077
1006,3,427.75327,446.66418,406.19153,467.46185,387.30914,494.67078,11.273581344584244
1006,4,557.3824,517.5105,527.869,511.08722,496.3005,519.67615,27.49856027813074
1007,1,516.2992,644.3657,536.8155,669.03467,562.9558,690.8349,10.423791408872763
1007,2,478.1697,395.9363,454.04346,420.47607,432.68457,448.72433,7.419762158580096
1007,3,427.5433,447.20944,405.92935,467.33365,387.37534,494.59433,12.804413231002126
1007,4,519.9259,521.28094,528.8959,511.65207,535.7872,518.61005,92.3048426655348
1008,1,514.4314,642.50116,535.6949,667.5404,561.5918,688.90295,10.142413974122935
1008,2,477.03946,398.60504,452.53204,421.79956,432.07327,452.3621,12.777928296676208
1008,3,427.408,447.23697,405.84207,467.16522,387.27875,494.45963,13.039958704987043
1008,4,491.31778,525.6238,528.17584,512.3339,563.5852,518.3133,29.412493932005788
1009,1,511.4576,642.5593,533.9166,668.2701,559.58734,689.53894,9.219296834983535
1009,2,473.87506,401.10498,449.90753,421.8171,431.2879,453.2865,18.55553969976593
1009,3,426.66806,446.16568,405.81567,466.6664,387.28815,494.03442,11.390099611502906
1009,4,492.75464,527.9941,527.9789,513.3026,563.2878,518.6241,31.210888786028683
1010,1,508.12302,641.1345,530.56604,667.6693,557.33734,690.081,9.841109379087088
1010,2,468.4259,405.0651,448.20853,422.60617,432.42877,450.4974,19.554823191009184
1010,3,425.53812,445.407,405.90753,466.235,386.7683,492.47287,7.195901832834692
1010,4,496.0364,530.3495,528.2624,513.4767,564.7118,519.9679,37.733383594690906
1011,1,507.72,639.35205,529.9406,664.7269,557.24133,688.737,7.461008743276699
1011,2,450.94885,431.21027,447.70654,424.7732,448.57373,428.31223,167.03412587117188
1011,3,425.87125,443.98523,405.96823,465.31555,388.296,491.6313,9.134262681749586
1011,4,497.91296,533.9322,529.4265,514.0622,564.8926,521.5056,44.08523676147793
1012,1,508.0071,636.72485,529.98584,660.99945,557.27856,685.77625,5.607905777832421
1012,2,429.89273,456.1474,449.4591,427.64313,465.81085,402.6883,1.2319411172798518
1012,3,426.8916,443.41464,407.22607,463.80283,391.3586,490.4519,13.195879832527064
1012,4,499.2957,535.79376,529.3563,514.2825,564.0571,522.0331,48.1780355052455
1013,1,507.68213,635.0848,529.9403,659.28296,556.73706,684.57135,4.050187419485027
1013,2,428.83276,456.55145,449.65854,427.5247,464.11984,401.9546,6.167708512432267
1013,3,427.14908,443.1531,406.89706,463.51834,391.8295,490.7424,15.877305195832815
1013,4,499.43884,538.0625,529.8191,513.0578,562.9332,522.25104,54.97221585150981
1014,1,505.02393,632.89343,527.9602,657.2636,555.4748,683.27234,3.3476108066497376
1014,2,427.92783,456.6646,449.27402,427.61996,463.37048,401.67142,7.8009441103555215
1014,3,426.3884,443.59338,406.20062,464.26837,391.5141,491.34518,15.841389292815535
1014,4,500.34497,540.6322,528.40295,514.5655,562.8838,522.5569,55.941699966404904
1015,1,503.01636,630.04474,526.7744,656.05316,553.43896,682.2717,3.0723688207917688
1015,2,427.67215,457.5487,448.56622,428.32938,463.50818,402.11176,5.887961589244995
1015,3,425.56494,443.47174,406.8257,464.45627,391.67255,491.13168,12.165847679701875
1015,4,500.34625,542.38293,528.86456,517.0043,563.84564,522.64636,50.82844128356092
1016,1,503.3281,628.557,525.5322,655.06604,550.9517,679.3066,6.410256304256602
1016,2,425.651,459.5436,448.63153,430.27927,463.25272,402.68018,10.228277534227937
1016,3,422.42456,447.06088,409.5456,464.26578,394.45224,489.79907,6.228881128789478
1016,4,563.02527,523.91907,527.9042,518.0998,499.2566,543.1372,50.56077441509069
1017,1,503.19867,627.6781,525.24493,654.20105,550.41516,677.7485,7.174003317295588
1017,2,426.0956,460.7602,448.25464,431.31042,462.97675,403.16458,9.34657699660292
1017,3,426.9854,441.2472,411.80176,462.22888,393.3404,489.10196,1.4031874580195134
1017,4,559.56744,525.1175,526.0384,519.20374,498.43472,542.85583,50.59428058925526
1018,1,502.4805,628.0506,524.93054,654.73047,550.1281,677.3952,7.950014268873486
1018,2,425.6099,462.8948,446.98853,432.12744,462.59662,404.13577,5.649479695057945
1018,3,429.38348,440.52826,412.3028,463.1606,394.15314,490.5915,3.5513195540958002
1018,4,495.78268,546.3807,523.32294,520.02386,559.38416,521.1159,45.476697175305375
1019,1,501.24506,629.06976,524.0628,655.8984,549.89264,677.76636,9.366973254574564
1019,2,425.14172,465.1284,446.00757,433.0263,462.3144,404.1838,3.5404416619152372
1019,3,429.9617,443.48306,414.17838,462.04193,393.79007,489.69046,3.97394559516123
1019,4,556.59863,520.6251,522.04504,520.67053,494.8094,546.2838,43.16637030520691
1020,1,499.87732,629.41534,520.99274,654.85583,547.2044,678.456,8.308722687625432
1020,2,424.72882,465.3456,445.354,433.19852,461.80536,405.47305,2.0003692044379813
1020,3,430.00552,439.47116,413.29303,460.95294,395.56702,489.79523,6.308106472145217
1020,4,549.32513,526.56824,521.6387,521.7854,498.97995,542.2458,51.88254415565559
1021,1,499.93097,628.7255,520.6835,653.42773,546.70416,678.1083,6.480229269058249
1021,2,441.18857,426.9724,443.1688,438.5169,444.00394,450.189,5.640626493094636
1021,3,429.92816,442.92914,415.33997,461.30066,396.0092,489.56216,4.079959546580047
1021,4,547.60876,528.6552,521.1141,523.89233,500.22,542.9574,52.57034326456455
1022,1,498.98566,626.58856,521.65735,651.0595,547.42523,675.6875,3.481384428893409
1022,2,433.9803,453.4393,439.84174,439.6766,448.41223,414.98648,3.9258056888681643
1022,3,436.37576,431.60916,419.12344,454.65598,396.29562,487.7392,2.211604825963525
1022,4,552.22015,525.2457,520.9089,527.43146,495.41696,547.9424,34.82719742476274
1023,1,497.35287,624.69025,520.64026,648.76117,547.0306,674.3909,1.7854216563376424
1023,2,428.224,452.7591,436.72647,442.048,446.36932,414.32236,19.265142704206205
1023,3,441.0511,423.3145,421.013,451.90613,396.39084,486.83456,0.15949038294479406
1023,4,540.6325,534.52563,520.714,529.2641,509.77005,541.8956,63.891264371637554
1024,1,495.74298,622.84985,518.92914,646.97314,545.93945,672.22174,3.06560731029159
1024,2,431.43674,437.76593,434.47504,444.79794,438.1322,430.81323,141.97710978717623
1024,3,443.4497,421.5002,422.81458,450.69327,396.2067,485.2295,2.357255205459297
1024,4,505.97348,548.1457,521.1324,529.3823,540.6071,527.0956,44.368227407904456
1025,1,494.56448,620.64575,517.4603,645.09705,543.9345,670.64014,2.906969849923488
1025,3,446.20905,415.18735,426.42755,449.74054,397.92645,482.09454,11.58639735517446
1025,4,489.11673,554.9271,520.4646,530.6817,555.29376,520.21704,20.996239962761567
1026,1,494.1266,619.7716,516.8987,644.68884,541.7317,668.8717,3.3354239640977807
1026,2,406.88565,477.19302,432.77725,445.37112,449.18704,413.2024,12.106345121860452
1026,4,488.2912,556.35455,519.19855,531.17377,554.084,520.08325,21.534232107651036
1027,1,492.72678,618.3855,515.2477,643.0079,539.59045,666.709,3.317531987935691
1027,2,406.41983,478.1155,432.91486,445.62244,450.57162,414.0762,9.957793347646893
1027,4,488.17426,556.84424,518.2086,531.3319,553.117,519.9997,22.360988289256134
1028,1,491.62418,617.43823,513.8079,641.7745,538.0158,665.0808,3.7362782738496176
1028,3,449.41922,416.96417,429.2104,448.1351,402.52655,481.82245,5.426539210103486
1028,4,490.1792,555.61926,518.07697,530.72375,552.1313,519.69476,23.799889804909903
1029,1,492.94788,618.0673,513.88916,642.57947,539.22736,665.3176,7.587627073581153
1029,3,447.84348,419.71307,426.77258,449.91998,402.5575,484.98737,0.2712420465110601
1029,4,493.0372,552.06323,517.2357,530.4235,549.3419,519.10266,22.38192158494091
1030,1,492.57602,619.3323,513.349,642.1074,537.7949,664.2293,5.489372592360893
1030,3,448.96548,417.41846,427.42773,449.8491,403.29312,485.33258,0.6330381296242357
1030,4,491.36478,553.38434,515.3975,532.11145,546.64026,518.8601,18.53022833305256
1031,1,492.85986,618.1256,513.6893,640.79333,537.81476,664.4644,2.964845091543127
1031,2,422.85046,472.47,434.57108,445.76355,450.5622,413.595,2.73709546916943
1031,3,451.799,417.37173,430.9098,448.16962,415.32678,477.82513,6.427363062578769
1031,4,488.9934,555.71136,512.91254,532.9643,543.28986,519.07916,18.996667943247715
1032,1,493.08353,615.0385,513.23694,638.40186,537.3459,663.9023,2.61194472723093
1032,3,450.3756,415.57465,429.64453,448.16998,406.87207,480.66965,2.5619310941214515
1032,4,484.85037,558.1342,510.50684,532.54083,539.9467,517.84174,18.39689249965448
1033,1,490.5576,613.7508,512.2931,636.5629,536.7742,662.6153,0.3966354943421774
1033,3,449.6671,415.23364,429.513,447.24734,406.09805,479.6133,3.6913043206031535
1033,4,480.46545,560.7932,508.84402,533.60223,540.0302,516.8313,15.505752894501548
1034,1,486.6892,610.10376,510.31265,634.9424,535.48193,661.30756,0.10467832346762979
1034,3,448.0206,416.71777,428.8778,450.47995,403.5638,476.63474,14.51131770937922
1034,4,515.6755,535.6751,509.1123,535.15466,506.9034,545.76263,82.77136821961845
1035,1,483.66656,606.86395,508.10144,632.7004,532.9889,659.122,0.11703392759136522
1035,3,447.5573,415.70776,429.66568,448.91147,403.90115,477.5803,13.62809852872067
1035,4,537.4603,521.8779,510.16412,537.58905,483.86508,563.52423,14.677063634965402
1036,1,482.65897,606.04535,506.9487,631.24225,530.48663,657.02466,1.5551964348146647
1036,3,447.40536,416.31696,429.94528,449.03156,404.21704,477.20712,14.31117064254693
1036,4,537.3464,522.51434,511.04193,538.20154,484.10303,564.06964,13.027723352364843
1037,1,481.7815,605.47034,505.8532,630.47864,529.4028,655.9521,1.154027074632902
1037,3,446.75714,416.18646,430.3868,448.69354,404.93787,477.20483,15.022338932968506
1037,4,538.10675,521.4692,509.9048,538.1731,481.51648,565.31805,13.079298834114153
1038,1,481.74615,605.529,505.8144,631.4578,530.02155,655.7908,1.982779060937598
1038,3,445.3875,416.60855,429.52884,449.29327,404.69647,476.6094,16.3904025726798
1038,4,537.4026,521.55005,507.4267,539.39514,477.8099,567.13605,12.360828218660984
1039,1,480.33792,605.0176,504.04236,630.7869,528.4912,655.1838,2.4509626393693473
1039,3,443.14423,422.6492,427.6252,450.17502,406.6627,477.79797,7.779906826742622
1039,4,536.0163,521.8806,505.47958,540.24963,473.60376,569.4677,11.48049761146317
1040,1,479.81293,604.39813,502.92264,629.46375,527.3634,654.7336,1.3698793914557108
1040,3,440.75433,423.6008,427.6741,451.7452,406.20032,476.3707,16.162053962110548
1040,4,510.1663,538.55865,504.35806,541.2847,497.9992,554.0721,38.41702649603377
1041,1,480.036,603.9887,502.69162,628.815,527.65027,654.45685,1.8437682568423814
1041,3,444.7176,424.1157,427.9031,454.33084,404.7956,471.54163,24.225182545401744
1041,4,533.4984,523.11383,502.5547,543.5193,471.09442,568.73035,5.305038254406493
1042,1,479.98492,602.8174,502.77734,627.2676,527.73944,653.28485,0.8240074999718809
1042,3,426.1489,449.05804,428.96417,457.8441,428.86707,442.03143,162.58502176650006
1042,4,470.4964,570.3415,501.13437,544.44836,530.87646,525.5247,7.735378536960693
1043,1,477.2353,600.1614,500.7761,625.19434,526.3482,651.032,1.4636656739628404
1043,3,410.20453,464.74286,427.30463,456.47772,446.74466,427.62344,30.234349399169567
1043,4,468.99295,570.1172,499.18555,543.505,529.73303,525.5479,10.944616393495464
1044,1,474.14285,595.8734,498.60306,622.1166,524.3386,648.72034,1.0638565340554322
1044,3,414.34695,483.29675,429.72412,452.69247,448.65088,425.13586,7.805195098927764
1044,4,493.4473,551.8135,497.67487,541.02747,505.52353,547.78015,109.30476427110663
1045,1,474.30063,593.9969,497.55807,620.44934,521.71814,646.641,1.3670193790523397
1045,3,411.7948,484.2762,427.8278,453.25134,445.40353,423.80463,3.5025784878859483
1045,4,501.07727,549.2705,497.0878,544.996,502.52408,549.57275,173.11829223576538
1046,1,473.9914,592.5593,496.69537,619.6687,519.9368,645.41724,2.124398791717664
1046,2,414.14606,491.65857,431.5384,459.635,448.05542,426.35797,2.1095141586118604
1046,3,409.19318,482.88855,424.19214,454.17148,441.0652,422.56717,0.5196413664183592
1046,4,519.062,537.3509,498.5591,548.74524,486.40268,566.5103,26.553809586750834
1047,1,474.93,592.8343,496.7972,619.5775,518.96155,645.1716,1.6202748113801397
1047,2,407.81827,489.2182,426.4928,455.77405,444.40695,424.8403,0.8972206602625251
1047,3,407.80127,481.0005,422.37558,450.4084,437.88922,422.955,3.996892205908181
1047,4,526.14667,533.4236,500.17654,550.24756,479.0293,573.3069,14.540700493683302
1048,1,474.88416,592.31036,496.30832,617.9991,518.2004,644.2751,0.027976455118293345
1048,2,407.17682,480.74487,423.03052,451.13043,440.81155,425.51572,6.605478454118129
1048,3,427.0832,445.75516,428.14008,443.2962,437.07178,432.91333,17.444678423137614
1048,4,527.0375,532.6473,500.5308,550.83685,477.69135,574.545,11.610212266474212
1049,1,475.53403,591.89905,497.12997,616.46216,517.68945,644.28687,4.8615973934060195
1049,2,407.2868,480.0495,424.52472,452.28235,441.5533,425.19687,0.32625916551478834
1049,3,425.9488,450.6826,428.1514,445.85706,435.6525,433.21738,6.15303762562636
1049,4,524.004,535.4727,499.89902,551.02795,481.01712,572.08875,15.28781865915589
1050,1,476.0137,590.97534,497.15182,615.6409,517.93823,643.1771,3.5477892725504345
1050,2,408.2004,487.49112,426.56583,454.65366,441.3294,424.13977,3.3983419204114735
1050,3,407.22226,473.7536,423.61917,446.3415,437.48624,417.67484,5.071649961188464
1050,4,473.94678,571.78766,498.7415,551.6779,525.85803,535.30066,7.91351066475018
1051,1,477.89587,589.1225,497.54337,613.8649,518.2666,641.3289,1.4154068405614362
1051,2,410.47742,471.20868,424.17078,451.71323,436.6217,430.93542,4.151948754364311
1051,3,438.4738,416.90436,422.86694,442.1399,408.44727,467.7624,2.3649645073009022
1051,4,470.26077,577.6999,497.76422,551.8462,527.8025,530.9841,8.448361599755861
1052,1,479.93607,593.63324,495.7741,612.974,515.3401,636.00757,1.0323034459663247
1052,2,410.57462,503.09683,429.60928,470.18536,443.98044,439.13303,5.208421103399239
1052,3,415.89203,466.28278,423.54733,441.54922,432.50116,416.8461,2.7255571603781235
1052,4,468.95215,576.77637,496.1716,550.87103,526.31335,530.4086,9.41149868680839
1053,1,483.69717,600.93823,494.67755,613.15576,510.8826,629.6847,2.4857734653361807
1053,2,414.5145,496.135,428.20062,471.68066,439.26962,448.36346,3.8395630820899322
1053,3,430.1351,424.9474,424.80392,438.93356,431.00757,450.05133,50.02682605359172
1053,4,466.42307,577.3472,493.821,551.6629,523.22723,530.7721,7.760204031162505
1054,1,487.1155,606.52167,494.1173,612.8257,506.60892,623.5227,1.4235406584180177
1054,2,420.4152,480.1328,427.59415,470.4203,433.5704,462.57187,0.8182883685898558
1054,3,436.45367,418.86084,427.0714,439.41302,429.363,450.36905,36.350980231270626
1054,4,465.73532,578.0517,492.65988,552.4829,521.7779,531.7675,8.091360826785676
1055,1,484.2577,602.7729,493.93405,612.4205,508.40216,626.78455,0.12354070345060089
1055,2,413.06808,496.32916,427.47913,469.95917,441.10938,445.5993,0.5723243409375262
1055,3,417.56738,463.73022,425.86664,442.30948,434.35538,416.4454,3.0083023529249515
1055,4,463.85226,579.3218,491.1393,553.4068,520.6227,532.6651,8.396085959537961
1056,1,476.95007,592.5547,493.97983,612.3697,514.1432,635.8267,0.0
1056,2,409.52762,503.10648,427.96353,470.2368,442.8984,441.23337,2.041526727784979
1056,3,427.19186,460.40787,426.2753,449.82257,422.8497,447.58545,51.90424048569962
1056,4,463.2494,579.5402,490.09753,553.9005,518.9444,533.87744,8.915968933928202
1057,1,476.54547,592.0433,493.7268,613.2272,513.7914,637.1356,0.960015440821321
1057,2,409.3905,504.49738,427.68497,470.8988,442.1119,440.36215,3.2800235170407834
1057,3,423.17487,474.869,426.39178,452.0947,427.5766,428.49216,5.1661913296475666
1057,4,462.40952,579.72754,489.0114,553.589,517.8352,534.34125,10.762708858029479
1058,1,476.87457,592.79504,493.6247,613.7775,513.7477,638.31067,0.7595031925478863
1058,2,409.55048,506.84717,426.85568,473.18402,444.4286,444.54233,4.324633504218757
1058,3,416.08804,473.38232,422.66608,450.78125,433.82944,436.7581,22.29448498625803
1058,4,462.86615,579.0578,487.96072,552.6253,517.7075,534.6754,15.379614298265848
1059,1,480.9114,597.3916,493.4663,613.9204,510.77722,634.0512,3.4735020007555386
1059,2,435.13702,472.05917,425.56116,476.63782,416.56012,495.3194,38.720082317539465
1059,3,412.35287,457.9652,427.5277,439.79086,440.9468,418.1798,8.022795556131864
1059,4,460.4556,583.5728,487.27228,556.1464,517.36334,536.73,12.811638251687086
1060,1,476.32507,586.12305,493.81552,614.287,515.3711,641.8363,6.199666674961724
1060,2,444.27536,447.56207,424.7479,479.28186,405.89548,515.09424,3.8540706645265828
1060,3,427.64972,437.26398,428.92014,435.90457,434.45166,425.60666,14.819464003269164
1060,4,462.2701,585.6207,490.30417,560.79407,518.11316,538.58673,2.918126848304085
1061,1,479.84674,583.2541,494.43,612.8042,516.0789,641.1955,11.05946457309892
1061,2,443.3638,448.49744,423.22916,481.33887,405.3872,516.9002,4.86783935781682
1061,3,438.77457,417.3677,429.87814,433.75272,423.13043,444.32455,4.048591498557415
1061,4,466.45178,586.53906,493.42398,564.0095,519.0017,539.7869,3.5695769285751924
1062,1,486.81897,582.5861,495.90854,609.6562,517.9681,638.21985,19.117682514261062
1062,2,441.15436,451.24475,421.63165,482.61813,405.65097,516.84467,6.8644425597802075
1062,3,430.41345,436.3111,430.3725,434.69412,430.92014,427.8381,6.0177684560665385
1062,4,465.26904,584.6217,493.39288,563.01666,518.2221,539.2303,6.239322242377207
1063,1,496.33884,607.21954,497.6119,609.84686,513.45776,620.2818,30.78141842683598
1063,2,438.6758,454.6552,422.71375,485.88577,406.21826,515.7752,1.8216640686883667
1063,3,416.38446,461.81903,429.3504,438.078,443.54547,409.5657,2.1740287738924087
1063,4,516.80676,541.73553,491.19577,564.48004,464.66675,592.4895,4.947399036151924
1064,1,491.37497,594.53314,498.56104,609.7914,517.96234,630.7865,17.521920175840005
1064,2,439.53116,453.44666,421.62546,484.8585,405.85318,516.4436,3.148773039255786
1064,3,415.6529,464.0082,430.02798,438.19034,445.36252,407.7667,2.358915245176622
1064,4,505.3551,550.4139,492.5155,564.09106,482.6137,577.04095,5.788449456527935
1065,1,490.22818,587.6543,498.62015,609.2989,519.47894,634.20447,18.75453947385058
1065,2,438.73807,453.32233,420.43634,484.70844,406.04358,516.53424,5.91297665931594
1065,3,414.48846,463.22235,431.16635,436.46512,446.94238,406.0961,4.48458431338608
1065,4,477.0349,572.98987,492.34222,563.84094,510.7756,546.823,11.847544424924003
1066,1,495.0414,594.44495,497.4546,608.36005,517.7988,628.3312,35.691769238366774
1066,2,437.09692,454.1118,420.5009,484.56705,407.4493,515.9853,6.028606313463071
1066,3,413.89218,462.19562,431.64066,435.48376,448.0443,406.1783,4.363901899587655
1066,4,484.95923,568.043,492.3518,562.36383,513.29877,548.4144,3.8713575286126205
1067,1,492.57492,572.9752,495.79294,607.2218,517.9338,636.13153,32.079007454838695
1067,2,437.87524,453.02625,420.83963,485.45084,404.9305,516.9,0.8840381817362709
1067,3,450.296,406.81134,431.68454,435.02118,414.0355,462.38882,0.5974163013787582
1067,4,467.0936,584.2134,493.339,560.59033,519.02875,538.14685,0.8485756452575204
1068,1,491.8521,572.4821,494.67084,605.9871,515.5213,635.15173,30.75297883404575
1068,2,438.18484,454.35226,419.9039,487.82486,402.29562,519.18494,0.6728943126328404
1068,3,451.89688,406.2307,431.96112,434.97467,414.59827,463.48343,3.4009334734875996
1068,4,467.94382,583.1156,493.37537,560.08746,518.69885,538.0683,1.153178933085765
1069,1,493.01895,580.7335,492.71463,605.06256,510.81137,632.3322,34.285771177284026
1069,2,438.7411,456.0556,418.2213,489.20877,401.2158,521.91364,4.281896778373081
1069,3,449.7011,407.42484,431.94556,435.92416,417.25177,460.50177,1.050529663164357
1069,4,464.70053,585.07996,491.3262,561.4329,518.36053,538.9294,1.8349371926702434
1070,1,493.07382,582.9303,491.827,605.56244,508.3927,630.7242,36.51294585556606
1070,2,437.90897,458.4393,417.21014,491.00784,401.27194,523.9413,6.613044625749607
1070,3,416.77765,462.42123,431.97543,436.4763,449.70883,406.24564,0.027976455118293345
1070,4,465.8956,583.6217,491.7627,561.1069,518.0353,539.0287,0.9944564170671452
1071,1,489.54105,576.45154,489.8331,606.86365,508.42972,634.37616,33.505856337453096
1071,2,435.98038,461.15674,415.91553,494.0207,399.86853,526.38666,5.033726779554728
1071,3,419.48328,460.99866,432.38113,436.33194,448.66614,407.57156,1.9156082962738101
1071,4,466.1523,583.35767,491.69244,560.8099,517.8262,538.5132,0.9693462661852842
1072,1,491.9238,573.3839,490.996,602.8972,508.5856,633.3035,31.84932538805136
1072,2,435.13928,463.10635,415.19775,495.25204,399.55997,527.8262,6.1691705117470645
1072,3,426.05865,453.43524,433.43436,436.5052,445.3735,415.30783,5.849083114735164
1072,4,465.25443,581.1493,490.16974,558.79315,516.209,538.4238,3.8665999389618597
1073,1,496.40976,580.7121,493.74164,600.9853,509.3814,624.818,40.771667245942986
1073,2,435.47308,465.1946,414.84222,496.35385,399.516,528.1008,7.739437084918134
1073,3,442.842,422.10855,435.3413,433.3414,433.09814,442.2756,19.63866355181666
1073,4,464.61017,581.0256,489.31467,558.0636,515.35364,538.49915,5.986971415247647
1074,1,499.14984,579.82324,496.15616,599.9045,511.1035,623.72473,40.587596582241964
1074,2,433.53726,464.8488,413.75632,496.02783,398.57028,527.62836,6.725082959999176
1074,3,445.47995,417.5269,434.7585,433.67447,428.45135,447.97318,9.780501813974594
1074,4,459.63235,584.7189,487.1549,559.73944,515.38043,538.5262,5.299679740943091
1075,1,494.73447,570.1686,496.63583,600.1115,514.14874,630.2028,26.565678725759803
1075,2,432.32318,462.4355,412.60098,493.63867,398.6598,526.8865,9.546331842119157
1075,3,450.18594,410.23395,433.86676,433.312,422.4071,454.8161,7.211833468280577
1075,4,456.18118,586.2771,485.08804,561.26654,514.3045,539.78,4.535096071341735
1076,1,496.40018,570.6902,496.06772,598.0643,512.6997,627.5461,30.12507889131471
1076,2,431.64612,463.26456,412.26187,494.731,398.89438,527.7118,9.57103126667014
1076,3,442.66785,425.05753,433.9393,434.74918,431.27213,440.49966,17.124325326118473
1076,4,479.08417,562.9305,481.84445,563.4264,487.01144,570.90424,45.17149740833521
1077,1,501.52628,595.4894,495.5082,597.69055,506.94022,604.35315,129.67574416730534
1077,2,431.04745,463.21323,412.4035,495.7923,397.98712,528.2328,5.820966755312375
1077,3,439.07764,432.1764,433.82684,435.1815,435.18494,433.27237,155.21003392280758
1077,4,489.76617,558.18567,479.60428,565.3197,472.85812,581.566,32.379362987318494
1078,1,510.59048,627.219,494.64493,597.1468,495.90927,564.5108,30.152999545647464
1078,2,430.8326,463.47986,412.35733,496.72794,396.85904,529.4386,3.7083983908475315
1078,3,446.7515,418.78784,434.8115,434.75555,427.461,448.72388,9.033136141285963
1078,4,505.87524,547.4333,479.60947,563.70953,456.19104,590.62103,17.18469600824902
1079,1,508.6289,626.4655,493.70734,596.35266,495.3402,563.5364,29.207987874452254
1079,2,430.67307,465.22897,411.73074,498.10367,395.2402,530.7321,3.138185828335855
1079,3,444.28516,422.66412,434.2621,435.5209,429.89505,446.3423,15.96293874687609
1079,4,506.99414,546.1889,477.70532,563.4073,449.69772,592.2711,15.412017636504022
1080,1,500.039,606.17346,492.95627,595.52765,502.2139,584.4591,73.54490615610064
1080,2,429.36334,464.12677,411.76324,498.42017,392.66745,533.49316,1.3987175847952265
1080,3,453.8212,406.58896,434.61185,433.44534,417.795,460.7616,3.956759803363146
1080,4,505.70105,546.2447,477.27325,563.9415,452.28955,590.5763,14.928968790668064
1081,1,503.37238,621.4408,491.9512,592.5094,495.01172,563.4836,27.561592040223466
1081,2,428.67752,462.44568,412.38446,498.39493,392.89862,534.16766,4.196473498304068
1081,3,455.41635,404.18304,437.31622,430.13013,419.55508,456.71054,1.1477359878341498
1081,4,506.60703,548.85144,477.31458,566.1191,448.57697,593.6691,13.272362354582276
1082,1,503.65707,618.23285,494.6556,592.43066,500.72177,570.2972,34.558863804749805
1082,2,416.62463,493.85852,411.42883,499.59677,401.3289,517.7001,13.002399079501778
1082,3,456.37936,402.99905,438.89264,428.5378,421.58334,453.32297,0.5289714657390802
1082,4,493.07538,561.3976,478.46512,567.57263,469.11386,580.8324,31.89572395496829
1083,1,498.71683,613.1611,492.31146,590.4255,501.97012,573.81995,45.9188352370295
1083,2,405.21945,513.2394,410.8066,501.7248,410.62253,501.67862,101.80285672242401
1083,3,457.18112,402.61768,439.1445,428.9546,422.81644,453.42877,0.6960503805076554
1083,4,471.58542,573.87463,479.4115,568.1837,491.099,562.9801,12.023655940279292
1084,1,494.23886,621.61755,493.0373,589.449,503.54968,557.66846,20.44237457669406
1084,2,423.188,470.6391,409.49768,505.69598,389.5181,538.922,9.687993711591004
